 -1.96779394E+00  5.25000000E+00  1.57052289E-03  5.19506861E+00  1.33426296E-02  8.90938452E-02  5.44309816E-01  2.09153281E-04  4.92734364E-03  7.77167084E-03  7.39564638E-04  1.33016761E-02  1.49410982E-02  1.26706674E-03  2.04543222E-02  1.83915046E-02  3.26745038E-03  4.44844306E-02  2.52299622E-02  2.57528578E-02  2.11504830E-01  6.12690600E-02
 -1.95352383E+00  5.50000000E+00  1.62933892E-03  5.44687183E+00  1.38937185E-02  9.27589683E-02  5.48779197E-01  2.16784681E-04  5.03663244E-03  7.90619200E-03  7.68219047E-04  1.35694658E-02  1.51912489E-02  1.31736824E-03  2.08502594E-02  1.86853221E-02  3.40279956E-03  4.52948941E-02  2.55649056E-02  2.69549260E-02  2.14659280E-01  6.16028559E-02
 -1.93925445E+00  5.75000000E+00  1.69039445E-03  5.69874330E+00  1.44683357E-02  9.65702956E-02  5.53351857E-01  2.24697065E-04  5.14808912E-03  8.04305582E-03  7.98011230E-04  1.38416490E-02  1.54454185E-02  1.36972509E-03  2.12521969E-02  1.89832776E-02  3.54394507E-03  4.61163472E-02  2.59016443E-02  2.82131010E-02  2.17844374E-01  6.19231469E-02
 -1.92498565E+00  6.00000000E+00  1.75430275E-03  5.95070303E+00  1.50731085E-02  1.00567765E-01  5.57886572E-01  2.32966749E-04  5.26222672E-03  8.18282110E-03  8.29256175E-04  1.41192221E-02  1.57045474E-02  1.42471063E-03  2.16614624E-02  1.92862985E-02  3.69252071E-03  4.69512180E-02  2.62403520E-02  2.95432063E-02  2.21066635E-01  6.22266829E-02
 -1.91071713E+00  6.25000000E+00  1.82063461E-03  6.20273602E+00  1.57036548E-02  1.04723251E-01  5.62456586E-01  2.41539396E-04  5.37857431E-03  8.32498684E-03  8.61738120E-04  1.44011996E-02  1.59677562E-02  1.48193793E-03  2.20767047E-02  1.95934535E-02  3.84744776E-03  4.77969889E-02  2.65804713E-02  3.09347728E-02  2.24318925E-01  6.25164136E-02
 -1.89644871E+00  6.50000000E+00  1.88949918E-03  6.45484738E+00  1.63612628E-02  1.09043758E-01  5.67116338E-01  2.50428188E-04  5.49717937E-03  8.46960946E-03  8.95515145E-04  1.46876476E-02  1.62351299E-02  1.54151496E-03  2.24979975E-02  1.99047969E-02  4.00904421E-03  4.86537937E-02  2.69218641E-02  3.23908333E-02  2.27601437E-01  6.27921124E-02
 -1.88218031E+00  6.75000000E+00  1.96101052E-03  6.70703943E+00  1.70472860E-02  1.13536590E-01  5.71807243E-01  2.59646854E-04  5.61808900E-03  8.61674556E-03  9.30648099E-04  1.49786269E-02  1.65067485E-02  1.60355522E-03  2.29254065E-02  2.02203789E-02  4.17764426E-03  4.95217438E-02  2.72643762E-02  3.39145549E-02  2.30914292E-01  6.30536016E-02
 -1.86791177E+00  7.00000000E+00  2.03528820E-03  6.95931563E+00  1.77631511E-02  1.18209371E-01  5.76488860E-01  2.69209771E-04  5.74134988E-03  8.76645243E-03  9.67200899E-04  1.52741967E-02  1.67826906E-02  1.66817804E-03  2.33589962E-02  2.05402478E-02  4.35360053E-03  5.04009433E-02  2.76078388E-02  3.55092503E-02  2.34257555E-01  6.33007551E-02
 -1.85364293E+00  7.25000000E+00  2.11245754E-03  7.21168189E+00  1.85103634E-02  1.23070064E-01  5.81221806E-01  2.79132005E-04  5.86700869E-03  8.91878865E-03  1.00524073E-03  1.55744159E-02  1.70630363E-02  1.73550888E-03  2.37988318E-02  2.08644494E-02  4.53728523E-03  5.12915003E-02  2.79520680E-02  3.71783846E-02  2.37631256E-01  6.35335036E-02
 -1.83937376E+00  7.50000000E+00  2.19264919E-03  7.46413991E+00  1.92905022E-02  1.28126956E-01  5.86067184E-01  2.89429134E-04  5.99511260E-03  9.07381369E-03  1.04483779E-03  1.58793411E-02  1.73478667E-02  1.80567941E-03  2.42449688E-02  2.11930220E-02  4.72908792E-03  5.21935168E-02  2.82968603E-02  3.89255586E-02  2.41035377E-01  6.37518435E-02
 -1.82510412E+00  7.75000000E+00  2.27641555E-03  7.71670750E+00  2.01098121E-02  1.33415590E-01  5.90869747E-01  3.00168924E-04  6.12602378E-03  9.23193725E-03  1.08628108E-03  1.61896182E-02  1.76378390E-02  1.87922161E-03  2.46982568E-02  2.15265604E-02  4.93054979E-03  5.31085260E-02  2.86420029E-02  4.07653099E-02  2.44473617E-01  6.39540839E-02
 -1.81083389E+00  8.00000000E+00  2.36353009E-03  7.96937780E+00  2.09660243E-02  1.38920924E-01  5.95791906E-01  3.11322470E-04  6.25948757E-03  9.39288980E-03  1.12945748E-03  1.65047234E-02  1.79324782E-02  1.95593380E-03  2.51579718E-02  2.18645554E-02  5.14111192E-03  5.40352183E-02  2.89871826E-02  4.26919844E-02  2.47942086E-01  6.41421797E-02
 -1.79656309E+00  8.25000000E+00  2.45408955E-03  8.22215312E+00  2.18603972E-02  1.44648903E-01  6.00693990E-01  3.22901027E-04  6.39551024E-03  9.55668664E-03  1.17442076E-03  1.68246274E-02  1.82317909E-02  2.03591852E-03  2.56240608E-02  2.22069672E-02  5.36108618E-03  5.49734983E-02  2.93321478E-02  4.47082395E-02  2.51440090E-01  6.43166034E-02
 -1.78229161E+00  8.50000000E+00  2.54824847E-03  8.47503990E+00  2.27948443E-02  1.50609145E-01  6.05616023E-01  3.34922929E-04  6.53413735E-03  9.72339036E-03  1.22125501E-03  1.71493770E-02  1.85358536E-02  2.11933425E-03  2.60965687E-02  2.25538256E-02  5.59094518E-03  5.59234566E-02  2.96766336E-02  4.68182011E-02  2.54967426E-01  6.44776713E-02
 -1.76801941E+00  8.75000000E+00  2.64616795E-03  8.72804207E+00  2.37713704E-02  1.56811633E-01  6.10631902E-01  3.47407234E-04  6.67541349E-03  9.89306213E-03  1.27004798E-03  1.74790167E-02  1.88447420E-02  2.20634677E-03  2.65755365E-02  2.29051508E-02  5.83118427E-03  5.68851802E-02  3.00203533E-02  4.90261302E-02  2.58523793E-01  6.46257824E-02
 -1.75374647E+00  9.00000000E+00  2.74801609E-03  8.98116422E+00  2.47920794E-02  1.63266739E-01  6.15682126E-01  3.60373763E-04  6.81938346E-03  1.00657641E-02  1.32089146E-03  1.78135876E-02  1.91585308E-02  2.29712967E-03  2.70610025E-02  2.32609589E-02  6.08232359E-03  5.78587517E-02  3.03630004E-02  5.13364281E-02  2.62108793E-01  6.47614179E-02
 -1.73947271E+00  9.25000000E+00  2.85396895E-03  9.23441237E+00  2.58591853E-02  1.69985276E-01  6.20727059E-01  3.73843240E-04  6.96609232E-03  1.02415606E-02  1.37388197E-03  1.81531280E-02  1.94772955E-02  2.39186565E-03  2.75530005E-02  2.36212640E-02  6.34491018E-03  5.88442588E-02  3.07042508E-02  5.37536477E-02  2.65721971E-01  6.48851539E-02
 -1.72519806E+00  9.50000000E+00  2.96421041E-03  9.48779239E+00  2.69750132E-02  1.76978480E-01  6.25847421E-01  3.87837272E-04  7.11558442E-03  1.04205161E-02  1.42912054E-03  1.84976755E-02  1.98011109E-02  2.49074642E-03  2.80515592E-02  2.39860746E-02  6.61951864E-03  5.98417852E-02  3.10437597E-02  5.62824819E-02  2.69362798E-01  6.49976593E-02
 -1.71092252E+00  9.75000000E+00  3.07893193E-03  9.74130959E+00  2.81419980E-02  1.84257974E-01  6.31042859E-01  4.02378278E-04  7.26790318E-03  1.06026948E-02  1.48671254E-03  1.88472644E-02  2.01300481E-02  2.59397213E-03  2.85567057E-02  2.43553916E-02  6.90675098E-03  6.08514042E-02  3.13811587E-02  5.89277459E-02  2.73030654E-01  6.50996848E-02
 -1.69664605E+00  1.00000000E+01  3.19833339E-03  9.99496934E+00  2.93626941E-02  1.91835847E-01  6.36214595E-01  4.17489612E-04  7.42309185E-03  1.07881613E-02  1.54676840E-03  1.92019236E-02  2.04641755E-02  2.70175271E-03  2.90684664E-02  2.47292111E-02  7.20723785E-03  6.18731994E-02  3.17160569E-02  6.16943855E-02  2.76724835E-01  6.51920758E-02
 -1.68236866E+00  1.02500000E+01  3.32262330E-03  1.02487787E+01  3.06397786E-02  1.99724632E-01  6.41450333E-01  4.33195588E-04  7.58119250E-03  1.09769817E-02  1.60940359E-03  1.95616812E-02  2.08035651E-02  2.81430819E-03  2.95868575E-02  2.51075222E-02  7.52164166E-03  6.29072443E-02  3.20480411E-02  6.45874754E-02  2.80444511E-01  6.52757652E-02
 -1.66809023E+00  1.05000000E+01  3.45202011E-03  1.05027450E+01  3.19760686E-02  2.07937372E-01  6.46787768E-01  4.49521647E-04  7.74224710E-03  1.11692243E-02  1.67473935E-03  1.99265645E-02  2.11482851E-02  2.93187001E-03  3.01118916E-02  2.54903114E-02  7.85065778E-03  6.39536298E-02  3.23766792E-02  6.76122162E-02  2.84188818E-01  6.53517713E-02
 -1.65381076E+00  1.07500000E+01  3.58675077E-03  1.07568739E+01  3.33745053E-02  2.16487549E-01  6.52106500E-01  4.66494062E-04  7.90629858E-03  1.13649540E-02  1.74290210E-03  2.02965923E-02  2.14983998E-02  3.05467922E-03  3.06435875E-02  2.58775514E-02  8.19501320E-03  6.50124303E-02  3.27015120E-02  7.07739128E-02  2.87956809E-01  6.54212070E-02
 -1.63953029E+00  1.10000000E+01  3.72705127E-03  1.10111719E+01  3.48381632E-02  2.25389101E-01  6.57536555E-01  4.84140228E-04  8.07338468E-03  1.15642402E-02  1.81402357E-03  2.06717850E-02  2.18539735E-02  3.18298812E-03  3.11819464E-02  2.62692136E-02  8.55546882E-03  6.60837234E-02  3.30220555E-02  7.40779607E-02  2.91747341E-01  6.54852453E-02
 -1.62524870E+00  1.12500000E+01  3.87316941E-03  1.12656470E+01  3.63702814E-02  2.34656561E-01  6.62927776E-01  5.02488701E-04  8.24354725E-03  1.17671507E-02  1.88824241E-03  2.10521582E-02  2.22150703E-02  3.31706232E-03  3.17269733E-02  2.66652630E-02  8.93282278E-03  6.71676064E-02  3.33378025E-02  7.75298888E-02  2.95559231E-01  6.55451546E-02
 -1.61096601E+00  1.15000000E+01  4.02536212E-03  1.15203075E+01  3.79742331E-02  2.44304891E-01  6.68380056E-01  5.21569106E-04  8.41682535E-03  1.19737557E-02  1.96570274E-03  2.14377276E-02  2.25817487E-02  3.45717799E-03  3.22786760E-02  2.70656483E-02  9.32791018E-03  6.82641506E-02  3.36482170E-02  8.11352695E-02  2.99391245E-01  6.56022568E-02
 -1.59668220E+00  1.17500000E+01  4.18389729E-03  1.17751592E+01  3.96535510E-02  2.54349616E-01  6.73945741E-01  5.41412226E-04  8.59325657E-03  1.21841246E-02  2.04655551E-03  2.18284993E-02  2.29540676E-02  3.60362503E-03  3.28370409E-02  2.74703188E-02  9.74160267E-03  6.93734572E-02  3.39527466E-02  8.48997624E-02  3.03241984E-01  6.56579567E-02
 -1.58239719E+00  1.20000000E+01  4.34905481E-03  1.20302119E+01  4.14119382E-02  2.64806823E-01  6.79473291E-01  5.62050168E-04  8.77287950E-03  1.23983280E-02  2.13095835E-03  2.22244863E-02  2.33320819E-02  3.75670705E-03  3.34020700E-02  2.78792101E-02  1.01748147E-02  7.04956207E-02  3.42508046E-02  8.88291165E-02  3.07110020E-01  6.57136980E-02
 -1.56811105E+00  1.22500000E+01  4.52112483E-03  1.22854725E+01  4.32532488E-02  2.75693064E-01  6.85070099E-01  5.83516052E-04  8.95572963E-03  1.26164363E-02  2.21907537E-03  2.26256876E-02  2.37158439E-02  3.91673968E-03  3.39737510E-02  2.82922493E-02  1.06284998E-02  7.16307280E-02  3.45417859E-02  9.29290993E-02  3.10993749E-01  6.57709894E-02
 -1.55382367E+00  1.25000000E+01  4.70041108E-03  1.25409497E+01  4.51815291E-02  2.87025576E-01  6.90767283E-01  6.05844578E-04  9.14184400E-03  1.28385221E-02  2.31107905E-03  2.30321055E-02  2.41054052E-02  4.08405485E-03  3.45520758E-02  2.87093593E-02  1.11036558E-02  7.27788907E-02  3.48250533E-02  9.72055445E-02  3.14891573E-01  6.58313800E-02
 -1.53953508E+00  1.27500000E+01  4.88722849E-03  1.27966529E+01  4.72009907E-02  2.98822077E-01  6.96434434E-01  6.29071561E-04  9.33125612E-03  1.30646578E-02  2.40714839E-03  2.34437376E-02  2.45008133E-02  4.25899846E-03  3.51370218E-02  2.91304446E-02  1.16013226E-02  7.39402207E-02  3.50999496E-02  1.01664299E-01  3.18801733E-01  6.58964485E-02
 -1.52524521E+00  1.30000000E+01  5.08190608E-03  1.30525916E+01  4.93160439E-02  3.11100948E-01  7.02186791E-01  6.53234366E-04  9.52400095E-03  1.32949160E-02  2.50747086E-03  2.38605805E-02  2.49021102E-02  4.44193237E-03  3.57285783E-02  2.95554061E-02  1.21225890E-02  7.51148317E-02  3.53657887E-02  1.06311244E-01  3.22722449E-01  6.59678149E-02
 -1.51095408E+00  1.32500000E+01  5.28478510E-03  1.33087734E+01  5.15312783E-02  3.23881110E-01  7.08010857E-01  6.78371667E-04  9.72010992E-03  1.35293703E-02  2.61224156E-03  2.42826257E-02  2.53093394E-02  4.63323410E-03  3.63267184E-02  2.99841303E-02  1.26685880E-02  7.63028444E-02  3.56218623E-02  1.11152228E-01  3.26651855E-01  6.60471140E-02
 -1.49666166E+00  1.35000000E+01  5.49622120E-03  1.35652083E+01  5.38514873E-02  3.37182120E-01  7.13872997E-01  7.04523601E-04  9.91961579E-03  1.37680953E-02  2.72166422E-03  2.47098619E-02  2.57225362E-02  4.83329785E-03  3.69314223E-02  3.04164925E-02  1.32405021E-02  7.75043969E-02  3.58674301E-02  1.16193111E-01  3.30587992E-01  6.61359984E-02
 -1.48236791E+00  1.37500000E+01  5.71658462E-03  1.38219065E+01  5.62816727E-02  3.51024191E-01  7.19778941E-01  7.31731942E-04  1.01225483E-02  1.40111661E-02  2.83595161E-03  2.51422745E-02  2.61417342E-02  5.04253578E-03  3.75426614E-02  3.08523592E-02  1.38395654E-02  7.87196261E-02  3.61017337E-02  1.21439727E-01  3.34528844E-01  6.62361252E-02
 -1.46807282E+00  1.40000000E+01  5.94626042E-03  1.40788772E+01  5.88270453E-02  3.65428178E-01  7.25685750E-01  7.60039921E-04  1.03289384E-02  1.42586572E-02  2.95532536E-03  2.55798481E-02  2.65669645E-02  5.26137770E-03  3.81604097E-02  3.12915842E-02  1.44670633E-02  7.99486742E-02  3.63239902E-02  1.26897857E-01  3.38472399E-01  6.63491543E-02
 -1.45377637E+00  1.42500000E+01  6.18564825E-03  1.43361308E+01  6.14930279E-02  3.80415544E-01  7.31721896E-01  7.89492361E-04  1.05388138E-02  1.45106443E-02  3.08001639E-03  2.60225622E-02  2.69982529E-02  5.49027149E-03  3.87846351E-02  3.17340035E-02  1.51243319E-02  8.11917117E-02  3.65333933E-02  1.32573211E-01  3.42416516E-01  6.64767287E-02
 -1.43947851E+00  1.45000000E+01  6.43516539E-03  1.45936782E+01  6.42852838E-02  3.96008509E-01  7.37746509E-01  8.20135988E-04  1.07522015E-02  1.47672055E-02  3.21026581E-03  2.64703957E-02  2.74356191E-02  5.72968610E-03  3.94153050E-02  3.21794488E-02  1.58127685E-02  8.24489108E-02  3.67291089E-02  1.38471460E-01  3.46359124E-01  6.66205024E-02
 -1.42517919E+00  1.47500000E+01  6.69557363E-03  1.48515387E+01  6.72138335E-02  4.12249432E-01  7.43806333E-01  8.52057595E-04  1.09692349E-02  1.50285576E-02  3.34650645E-03  2.69234717E-02  2.78792603E-02  5.98045355E-03  4.00525802E-02  3.26278057E-02  1.65348442E-02  8.37208697E-02  3.69098227E-02  1.44605167E-01  3.50297770E-01  6.67826661E-02
 -1.41087832E+00  1.50000000E+01  6.96785836E-03  1.51097375E+01  7.02915820E-02  4.29193141E-01  7.50012262E-01  8.85369672E-04  1.11900959E-02  1.52949929E-02  3.48929676E-03  2.73819807E-02  2.83294561E-02  6.24364831E-03  4.06966909E-02  3.30789629E-02  1.72937406E-02  8.50084527E-02  3.70738850E-02  1.50990591E-01  3.54229820E-01  6.69658599E-02
 -1.39657598E+00  1.52500000E+01  7.25176831E-03  1.53682655E+01  7.35159141E-02  4.46821065E-01  7.56172395E-01  9.20039664E-04  1.14145650E-02  1.55662709E-02  3.63851461E-03  2.78455385E-02  2.87857939E-02  6.51905246E-03  4.13471590E-02  3.35325053E-02  1.80888074E-02  8.63108833E-02  3.72213880E-02  1.57617385E-01  3.58153317E-01  6.71704107E-02
 -1.38227212E+00  1.55000000E+01  7.54779849E-03  1.56271327E+01  7.68935722E-02  4.65158602E-01  7.62429396E-01  9.56122410E-04  1.16426632E-02  1.58424697E-02  3.79444910E-03  2.83141141E-02  2.92482703E-02  6.80722982E-03  4.20039467E-02  3.39881973E-02  1.89217063E-02  8.76283748E-02  3.73514147E-02  1.64490768E-01  3.62065978E-01  6.73978641E-02
 -1.36796673E+00  1.57500000E+01  7.85646309E-03  1.58863517E+01  8.04315649E-02  4.84231924E-01  7.68745557E-01  9.93674699E-04  1.18744119E-02  1.61236685E-02  3.95740192E-03  2.87876665E-02  2.97168770E-02  7.10876766E-03  4.26670125E-02  3.44457803E-02  1.97941620E-02  8.89611743E-02  3.74630211E-02  1.71615780E-01  3.65965648E-01  6.76497176E-02
 -1.35365974E+00  1.60000000E+01  8.17829639E-03  1.61459329E+01  8.41371695E-02  5.04067963E-01  7.75138034E-01  1.03275531E-03  1.21098309E-02  1.64099467E-02  4.12768678E-03  2.92661531E-02  3.01916014E-02  7.42427758E-03  4.33363135E-02  3.49049831E-02  2.07079652E-02  9.03095300E-02  3.75552510E-02  1.78997324E-01  3.69850110E-01  6.79274207E-02
 -1.33935111E+00  1.62500000E+01  8.51385297E-03  1.64058873E+01  8.80179366E-02  5.24694441E-01  7.81524515E-01  1.07342536E-03  1.23489360E-02  1.67013864E-02  4.30562989E-03  2.97495355E-02  3.06724231E-02  7.75439659E-03  4.40118128E-02  3.53655197E-02  2.16649714E-02  9.16737063E-02  3.76271401E-02  1.86640138E-01  3.73717134E-01  6.82323864E-02
 -1.32504068E+00  1.65000000E+01  8.86539526E-03  1.66662712E+01  9.21033376E-02  5.46235868E-01  7.87963535E-01  1.11594241E-03  1.25921628E-02  1.69986646E-02  4.49251744E-03  3.02383066E-02  3.11599969E-02  8.10159533E-03  4.46941466E-02  3.58271649E-02  2.26724447E-02  9.30558296E-02  3.76751837E-02  1.94579283E-01  3.77562123E-01  6.85693610E-02
 -1.31072848E+00  1.67500000E+01  9.23238631E-03  1.69270651E+01  9.63870353E-02  5.68655816E-01  7.94525020E-01  1.16023994E-03  1.28392150E-02  1.73014276E-02  4.68807118E-03  3.07319975E-02  3.16537642E-02  8.46535841E-03  4.53827507E-02  3.62894553E-02  2.37288121E-02  9.44548728E-02  3.77000807E-02  2.02796938E-01  3.81384403E-01  6.89373762E-02
 -1.29641456E+00  1.70000000E+01  9.61511441E-03  1.71882705E+01  1.00873194E-01  5.91965191E-01  8.01055184E-01  1.20634733E-03  1.30900138E-02  1.76096292E-02  4.89247292E-03  3.12304437E-02  3.21535319E-02  8.84605080E-03  4.60774289E-02  3.67520121E-02  2.48350932E-02  9.58707652E-02  3.77013439E-02  2.11290787E-01  3.85182340E-01  6.93369956E-02
 -1.28209881E+00  1.72500000E+01  1.00142374E-02  1.74498989E+01  1.05570714E-01  6.16195569E-01  8.07717133E-01  1.25433610E-03  1.33445724E-02  1.79233528E-02  5.10611443E-03  3.17335864E-02  3.26592490E-02  9.24443560E-03  4.67781411E-02  3.72144705E-02  2.59934728E-02  9.73038405E-02  3.76779701E-02  2.20064722E-01  3.88953955E-01  6.97694215E-02
 -1.26778122E+00  1.75000000E+01  1.04306065E-02  1.77119653E+01  1.10490981E-01  6.41388694E-01  8.14376164E-01  1.30429942E-03  1.36029332E-02  1.82427317E-02  5.32949734E-03  3.22414171E-02  3.31709050E-02  9.66148849E-03  4.74848997E-02  3.76764237E-02  2.72067450E-02  9.87546389E-02  3.76287013E-02  2.29125081E-01  3.92696940E-01  7.02361438E-02
 -1.25346142E+00  1.77500000E+01  1.08675851E-02  1.79745472E+01  1.15677948E-01  6.67724174E-01  8.21101325E-01  1.35661688E-03  1.38656456E-02  1.85686730E-02  5.56455170E-03  3.27545202E-02  3.36892519E-02  1.01009273E-02  4.81985098E-02  3.81372641E-02  2.84857315E-02  1.00226123E-01  3.75485719E-02  2.38516696E-01  3.96404879E-01  7.07434217E-02
 -1.23913961E+00  1.80000000E+01  1.13233551E-02  1.82375902E+01  1.21108453E-01  6.95093591E-01  8.27930023E-01  1.41107510E-03  1.41321546E-02  1.89004240E-02  5.81027480E-03  3.32721451E-02  3.42133315E-02  1.05608448E-02  4.89180356E-02  3.85966320E-02  2.98247100E-02  1.01716074E-01  3.74404367E-02  2.48200317E-01  4.00080224E-01  7.12872098E-02
 -1.22481584E+00  1.82500000E+01  1.17986883E-02  1.85011033E+01  1.26792822E-01  7.23532428E-01  8.34815579E-01  1.46775735E-03  1.44024631E-02  1.92380643E-02  6.06712986E-03  3.37942267E-02  3.47430488E-02  1.10421443E-02  4.96434437E-02  3.90540642E-02  3.12262105E-02  1.03224912E-01  3.73033056E-02  2.58178742E-01  4.03721187E-01  7.18684909E-02
 -1.21048995E+00  1.85000000E+01  1.22949069E-02  1.87651105E+01  1.32748478E-01  7.53105152E-01  8.41704318E-01  1.52680849E-03  1.46766670E-02  1.95818292E-02  6.33589659E-03  3.43208092E-02  3.52784350E-02  1.15463359E-02  5.03748406E-02  3.95089979E-02  3.26945111E-02  1.04753545E-01  3.71354477E-02  2.68461846E-01  4.07325267E-01  7.24891713E-02
 -1.19616166E+00  1.87500000E+01  1.28157922E-02  1.90296872E+01  1.39024798E-01  7.84006658E-01  8.48665934E-01  1.58865038E-03  1.49552638E-02  1.99326140E-02  6.61876625E-03  3.48523769E-02  3.58200715E-02  1.20776484E-02  5.11129518E-02  3.99604416E-02  3.42417443E-02  1.06305114E-01  3.69316581E-02  2.79091661E-01  4.10885672E-01  7.31554805E-02
 -1.18183115E+00  1.90000000E+01  1.33590831E-02  1.92947701E+01  1.45592543E-01  8.16105767E-01  8.55719378E-01  1.65302085E-03  1.52376765E-02  2.02895909E-02  6.91447776E-03  3.53882034E-02  3.63669871E-02  1.26336701E-02  5.18568594E-02  4.04082356E-02  3.58607000E-02  1.07877130E-01  3.66956108E-02  2.90024762E-01  4.14406509E-01  7.38623697E-02
 -1.16749851E+00  1.92500000E+01  1.39256864E-02  1.95603681E+01  1.52463603E-01  8.49442232E-01  8.62761217E-01  1.72001644E-03  1.55238993E-02  2.06528446E-02  7.22357998E-03  3.59282155E-02  3.69190466E-02  1.32154695E-02  5.26065346E-02  4.08518111E-02  3.75542821E-02  1.09470095E-01  3.64263855E-02  3.01262813E-01  4.17886330E-01  7.46106439E-02
 -1.15316325E+00  1.95000000E+01  1.45201699E-02  1.98265668E+01  1.59697359E-01  8.84246532E-01  8.69967899E-01  1.79014338E-03  1.58144759E-02  2.10233942E-02  7.54873559E-03  3.64729242E-02  3.74767991E-02  1.38281792E-02  5.33627929E-02  4.12897986E-02  3.93370788E-02  1.11087690E-01  3.61180832E-02  3.12851430E-01  4.21317734E-01  7.54072308E-02
 -1.13882568E+00  1.97500000E+01  1.51415181E-02  2.00933283E+01  1.67280519E-01  9.20453567E-01  8.77134573E-01  1.86328003E-03  1.61090544E-02  2.14007708E-02  7.88939607E-03  3.70218766E-02  3.80395948E-02  1.44707563E-02  5.41250948E-02  4.17218864E-02  4.12057900E-02  1.12728617E-01  3.57727534E-02  3.24764380E-01  4.24702968E-01  7.62492173E-02
 -1.12448584E+00  2.00000000E+01  1.57895344E-02  2.03606345E+01  1.75210307E-01  9.58042288E-01  8.84448753E-01  1.93939746E-03  1.64074347E-02  2.17847463E-02  8.24548237E-03  3.75747993E-02  3.86070122E-02  1.51430525E-02  5.48931438E-02  4.21476663E-02  4.31597161E-02  1.14392363E-01  3.53912983E-02  3.36987150E-01  4.28043237E-01  7.71351793E-02
 -1.11014344E+00  2.02500000E+01  1.64695101E-02  2.06285745E+01  1.83555134E-01  9.97272861E-01  8.91774265E-01  2.01907795E-03  1.67101649E-02  2.21764080E-02  8.62009994E-03  3.81321744E-02  3.91794820E-02  1.58510558E-02  5.56677824E-02  4.25653259E-02  4.52156354E-02  1.16083055E-01  3.49674173E-02  3.49565891E-01  4.31330552E-01  7.80724380E-02
 -1.09579861E+00  2.05000000E+01  1.71804619E-02  2.08971099E+01  1.92301698E-01  1.03808089E+00  8.99201585E-01  2.10220286E-03  1.70169142E-02  2.25753121E-02  9.01271695E-03  3.86936058E-02  3.97563852E-02  1.65937469E-02  5.64485372E-02  4.29745953E-02  4.73702574E-02  1.17799447E-01  3.45033341E-02  3.62475071E-01  4.34567739E-01  7.90580324E-02
 -1.08145160E+00  2.07500000E+01  1.79218845E-02  2.11662122E+01  2.01442894E-01  1.08042806E+00  9.06612442E-01  2.18870805E-03  1.73274413E-02  2.29811519E-02  9.42308019E-03  3.92587822E-02  4.03372348E-02  1.73706316E-02  5.72350834E-02  4.33751458E-02  4.96218015E-02  1.19540777E-01  3.40005739E-02  3.75696280E-01  4.37756765E-01  8.00899397E-02
 -1.06710191E+00  2.10000000E+01  1.87018370E-02  2.14360091E+01  2.11082105E-01  1.12470354E+00  9.14194413E-01  2.27947595E-03  1.76425183E-02  2.33955139E-02  9.85593278E-03  3.98283980E-02  4.09225197E-02  1.81908477E-02  5.80286597E-02  4.37640704E-02  5.19956258E-02  1.21313167E-01  3.34502087E-02  3.89294372E-01  4.40886638E-01  8.11786739E-02
 -1.05275009E+00  2.12500000E+01  1.95155534E-02  2.17063901E+01  2.21156735E-01  1.17065304E+00  9.21736262E-01  2.37396965E-03  1.79613856E-02  2.38171344E-02  1.03085384E-02  4.04016457E-02  4.15112150E-02  1.90491105E-02  5.88281586E-02  4.41422888E-02  5.44763200E-02  1.23112388E-01  3.28592959E-02  4.03207834E-01  4.43966135E-01  8.23157258E-02
 -1.03839600E+00  2.15000000E+01  2.03675237E-02  2.19774117E+01  2.31723460E-01  1.21848220E+00  9.29443357E-01  2.47267411E-03  1.82843467E-02  2.42467578E-02  1.07835711E-02  4.09787557E-02  4.21032718E-02  1.99505549E-02  5.96341460E-02  4.45078625E-02  5.70777587E-02  1.24941564E-01  3.22237735E-02  4.17463103E-01  4.46990365E-01  8.35059622E-02
 -1.02403966E+00  2.17500000E+01  2.12608073E-02  2.22490954E+01  2.42820071E-01  1.26832240E+00  9.37118090E-01  2.57591396E-03  1.86115171E-02  2.46847873E-02  1.12828739E-02  4.15597848E-02  4.26984223E-02  2.08987116E-02  6.04469056E-02  4.48592283E-02  5.98091743E-02  1.26802631E-01  3.15415978E-02  4.32070734E-01  4.49956917E-01  8.47519318E-02
 -1.00968138E+00  2.20000000E+01  2.21928806E-02  2.25213770E+01  2.54412596E-01  1.32003286E+00  9.44953845E-01  2.68340121E-03  1.89424486E-02  2.51304923E-02  1.18050114E-02  4.21442557E-02  4.32959804E-02  2.18907907E-02  6.12658172E-02  4.51967699E-02  6.26621977E-02  1.28693208E-01  3.08170858E-02  4.46994248E-01  4.52871159E-01  8.60486774E-02
 -9.95320831E-01  2.22500000E+01  2.31737222E-02  2.27943767E+01  2.66626294E-01  1.37407124E+00  9.52810589E-01  2.79621401E-03  1.92778694E-02  2.55855744E-02  1.23559187E-02  4.27327819E-02  4.38959405E-02  2.29381652E-02  6.20922467E-02  4.55163356E-02  6.56674901E-02  1.30620330E-01  3.00413159E-02  4.62296125E-01  4.55722165E-01  8.74073003E-02
 -9.80958589E-01  2.25000000E+01  2.41964600E-02  2.30679628E+01  2.79371467E-01  1.43008942E+00  9.60732943E-01  2.91359003E-03  1.96169471E-02  2.60484843E-02  1.29315908E-02  4.33245628E-02  4.44974405E-02  2.40330981E-02  6.29249338E-02  4.58199856E-02  6.88030240E-02  1.32578353E-01  2.92232340E-02  4.77907619E-01  4.58520963E-01  8.88174362E-02
