 -2.02904246E+00  5.25000000E+00  1.37951185E-03  5.32911048E+00  1.19008295E-02  7.44147947E-02  5.25737702E-01  1.83095493E-04  5.69187094E-03  1.25082091E-02  6.53162943E-04  1.53328352E-02  2.30801290E-02  1.12376573E-03  2.36249810E-02  2.67510881E-02  2.91531078E-03  5.21065165E-02  2.96530694E-02  2.22787144E-02  2.40104043E-01  6.42716312E-02
 -2.01515837E+00  5.50000000E+00  1.43066293E-03  5.58752096E+00  1.23914175E-02  7.74053385E-02  5.29934666E-01  1.89683408E-04  5.82448534E-03  1.27675853E-02  6.78356907E-04  1.56569745E-02  2.35051099E-02  1.16830916E-03  2.41081777E-02  2.71534007E-02  3.03580519E-03  5.31419902E-02  2.97605241E-02  2.32453592E-02  2.43290083E-01  6.46275658E-02
 -2.00127593E+00  5.75000000E+00  1.48363871E-03  5.84626854E+00  1.29016173E-02  8.05045852E-02  5.34200777E-01  1.96497044E-04  5.95971283E-03  1.30323477E-02  7.04495422E-04  1.59864240E-02  2.39357992E-02  1.21457431E-03  2.45989273E-02  2.75558488E-02  3.16112547E-03  5.41940156E-02  2.98510323E-02  2.42486802E-02  2.46473590E-01  6.49896175E-02
 -1.98739449E+00  6.00000000E+00  1.53852252E-03  6.10535651E+00  1.34323850E-02  8.37173136E-02  5.38503350E-01  2.03546377E-04  6.09761154E-03  1.33025024E-02  7.31623327E-04  1.63212656E-02  2.43720862E-02  1.26264426E-03  2.50973401E-02  2.79581584E-02  3.29150685E-03  5.52628728E-02  2.99241201E-02  2.52902056E-02  2.49653723E-01  6.53581747E-02
 -1.97351406E+00  6.25000000E+00  1.59540017E-03  6.36479606E+00  1.39847123E-02  8.70484066E-02  5.42784784E-01  2.10841610E-04  6.23824958E-03  1.35782123E-02  7.59787085E-04  1.66616067E-02  2.48139742E-02  1.31260524E-03  2.56035746E-02  2.83599540E-02  3.42719349E-03  5.63489730E-02  2.99789220E-02  2.63714802E-02  2.52829470E-01  6.57337496E-02
 -1.95963484E+00  6.50000000E+00  1.65489954E-03  6.62469132E+00  1.45655101E-02  9.05346973E-02  5.47106210E-01  2.18459441E-04  6.38239460E-03  1.38610812E-02  7.89316437E-04  1.70089314E-02  2.52627588E-02  1.36506269E-03  2.61197425E-02  2.87603863E-02  3.56988580E-03  5.74571255E-02  3.00095973E-02  2.75046713E-02  2.55997936E-01  6.61189106E-02
 -1.94574903E+00  6.75000000E+00  1.71681270E-03  6.88489722E+00  1.51726112E-02  9.41636882E-02  5.51531257E-01  2.26373982E-04  6.52950602E-03  1.41482792E-02  8.20105017E-04  1.73619848E-02  2.57162971E-02  1.41982472E-03  2.66439285E-02  2.91608089E-02  3.71905046E-03  5.85829989E-02  3.00228456E-02  2.86854475E-02  2.59159918E-01  6.65120148E-02
 -1.93186773E+00  7.00000000E+00  1.78101952E-03  7.14553527E+00  1.58048313E-02  9.79275185E-02  5.55955751E-01  2.34569283E-04  6.67959984E-03  1.44424401E-02  8.52095374E-04  1.77209480E-02  2.61756850E-02  1.47678875E-03  2.71765973E-02  2.95582057E-02  3.87439609E-03  5.97280440E-02  3.00128419E-02  2.99109048E-02  2.62312876E-01  6.69144809E-02
 -1.91799121E+00  7.25000000E+00  1.84762133E-03  7.40661916E+00  1.64633571E-02  1.01831772E-01  5.60378145E-01  2.43057202E-04  6.83274724E-03  1.47438154E-02  8.85343186E-04  1.80859312E-02  2.66408546E-02  1.53605871E-03  2.77179215E-02  2.99519177E-02  4.03621446E-03  6.08927485E-02  2.99785677E-02  3.11827104E-02  2.65455705E-01  6.73268585E-02
 -1.90411566E+00  7.50000000E+00  1.91674124E-03  7.66811129E+00  1.71496037E-02  1.05883409E-01  5.64845986E-01  2.51852446E-04  6.98895348E-03  1.50515910E-02  9.19914856E-04  1.84568449E-02  2.71111168E-02  1.59775810E-03  2.82677181E-02  3.03421708E-02  4.20485342E-03  6.20766997E-02  2.99213954E-02  3.25030004E-02  2.68587999E-01  6.77491426E-02
 -1.89024115E+00  7.75000000E+00  1.98870470E-03  7.93005659E+00  1.78672498E-02  1.10100928E-01  5.69422104E-01  2.60994019E-04  7.14852791E-03  1.53664633E-02  9.55984935E-04  1.88342456E-02  2.75866872E-02  1.66220973E-03  2.88267944E-02  3.07279252E-02  4.38121794E-03  6.32818707E-02  2.98385842E-02  3.38775996E-02  2.71707673E-01  6.81827147E-02
 -1.87636774E+00  8.00000000E+00  2.06390736E-03  8.19250101E+00  1.86207934E-02  1.14506631E-01  5.73960314E-01  2.70529033E-04  7.31182520E-03  1.56892435E-02  9.93766786E-04  1.92187541E-02  2.80676984E-02  1.72980890E-03  2.93960615E-02  3.11077629E-02  4.56641394E-03  6.45105214E-02  2.97269587E-02  3.53134171E-02  2.74812108E-01  6.86292176E-02
 -1.86248493E+00  8.25000000E+00  2.14205033E-03  8.45525750E+00  1.94069963E-02  1.19083117E-01  5.78531944E-01  2.80421184E-04  7.47815641E-03  1.60159571E-02  1.03310372E-03  1.96087892E-02  2.85523961E-02  1.80027006E-03  2.99730630E-02  3.14856024E-02  4.75964513E-03  6.57570322E-02  2.95959605E-02  3.68046035E-02  2.77904323E-01  6.90860229E-02
 -1.84860731E+00  8.50000000E+00  2.22321202E-03  8.71850998E+00  2.02268529E-02  1.23833428E-01  5.83186111E-01  2.90678059E-04  7.64787373E-03  1.63509670E-02  1.07404472E-03  2.00052840E-02  2.90416720E-02  1.87368495E-03  3.05594554E-02  3.18553840E-02  4.96115534E-03  6.70254896E-02  2.94362908E-02  3.83516122E-02  2.80980562E-01  6.95554953E-02
 -1.83473644E+00  8.75000000E+00  2.30752161E-03  8.98228440E+00  2.10818875E-02  1.28764234E-01  5.87876131E-01  3.01314336E-04  7.82107246E-03  1.66949259E-02  1.11666246E-03  2.04084133E-02  2.95353278E-02  1.95018933E-03  3.11555478E-02  3.22156088E-02  5.17131909E-03  6.83167354E-02  2.92463309E-02  3.99562203E-02  2.84039543E-01  7.00383229E-02
 -1.82086655E+00  9.00000000E+00  2.39514990E-03  9.24651848E+00  2.19740703E-02  1.33884958E-01  5.92572389E-01  3.12350241E-04  7.99771207E-03  1.70464032E-02  1.16105013E-03  2.08179381E-02  3.00325711E-02  2.02995678E-03  3.17609100E-02  3.25673657E-02  5.39062061E-03  6.96298385E-02  2.90287429E-02  4.16211624E-02  2.87081328E-01  7.05342843E-02
 -1.80699768E+00  9.25000000E+00  2.48625111E-03  9.51121822E+00  2.29052063E-02  1.39203602E-01  5.97362538E-01  3.23803434E-04  8.17786029E-03  1.74056079E-02  1.20729407E-03  2.12339410E-02  3.05330566E-02  2.11314818E-03  3.23756936E-02  3.29096914E-02  5.61950324E-03  7.09652845E-02  2.87828628E-02  4.33485844E-02  2.90104903E-01  7.10438842E-02
 -1.79312991E+00  9.50000000E+00  2.58115965E-03  9.77640906E+00  2.38791349E-02  1.44738250E-01  6.02112699E-01  3.35713023E-04  8.36174816E-03  1.77731136E-02  1.25557779E-03  2.16568041E-02  3.10364949E-02  2.20010422E-03  3.30004880E-02  3.32410340E-02  5.85891079E-03  7.23246113E-02  2.85067407E-02  4.51437073E-02  2.93108354E-01  7.15682871E-02
 -1.77926335E+00  9.75000000E+00  2.68028458E-03  1.00421219E+01  2.49005481E-02  1.50510831E-01  6.06903991E-01  3.48126653E-04  8.54964789E-03  1.81496108E-02  1.30612623E-03  2.20869695E-02  3.15424647E-02  2.29124167E-03  3.36360013E-02  3.35594633E-02  6.10999645E-03  7.37096248E-02  2.81981749E-02  4.70127803E-02  2.96089545E-01  7.21088619E-02
 -1.76538094E+00  1.00000000E+01  2.78347559E-03  1.03081310E+01  2.59678496E-02  1.56513432E-01  6.11814018E-01  3.61026971E-04  8.74084705E-03  1.85290468E-02  1.35885878E-03  2.25226298E-02  3.20510972E-02  2.38641858E-03  3.42792239E-02  3.38742089E-02  6.37236689E-03  7.51137930E-02  2.78688318E-02  4.89532114E-02  2.99052847E-01  7.26627164E-02
 -1.75151060E+00  1.02500000E+01  2.89078371E-03  1.05747287E+01  2.70816609E-02  1.62744956E-01  6.16708107E-01  3.74415898E-04  8.93602031E-03  1.89203637E-02  1.41381653E-03  2.29657163E-02  3.25607359E-02  2.48570407E-03  3.49336860E-02  3.41695582E-02  6.64617384E-03  7.65449008E-02  2.75035323E-02  5.09633908E-02  3.01992277E-01  7.32332628E-02
 -1.73764700E+00  1.05000000E+01  3.00242258E-03  1.08418580E+01  2.82444480E-02  1.69216602E-01  6.21613051E-01  3.88318171E-04  9.13511389E-03  1.93221393E-02  1.47111807E-03  2.34159521E-02  3.30708753E-02  2.58931930E-03  3.55989141E-02  3.44469337E-02  6.93202245E-03  7.80020355E-02  2.71048786E-02  5.30462934E-02  3.04908034E-01  7.38203527E-02
 -1.72378469E+00  1.07500000E+01  3.11862344E-03  1.11094573E+01  2.94588741E-02  1.75940432E-01  6.26603900E-01  4.02760511E-04  9.33807122E-03  1.97328665E-02  1.53089190E-03  2.38730440E-02  3.35810401E-02  2.69750331E-03  3.62744139E-02  3.47079232E-02  7.23056640E-03  7.94842360E-02  2.66755994E-02  5.52051062E-02  3.07800353E-01  7.44238257E-02
 -1.70992377E+00  1.10000000E+01  3.23959830E-03  1.13775221E+01  3.07273777E-02  1.82926699E-01  6.31639008E-01  4.17766625E-04  9.54495396E-03  2.01527681E-02  1.59325821E-03  2.43370611E-02  3.40905357E-02  2.81047835E-03  3.69603515E-02  3.49512459E-02  7.54240441E-03  8.09919787E-02  2.62155341E-02  5.74422468E-02  3.10668498E-01  7.50441002E-02
 -1.69605451E+00  1.12500000E+01  3.36562806E-03  1.16459684E+01  3.20532311E-02  1.90190724E-01  6.36664744E-01  4.33369612E-04  9.75558727E-03  2.05787989E-02  1.65837245E-03  2.48073365E-02  3.46002931E-02  2.92853693E-03  3.76555617E-02  3.51819231E-02  7.86834046E-03  8.25231625E-02  2.57289714E-02  5.97619228E-02  3.13513526E-01  7.56807658E-02
 -1.68217624E+00  1.15000000E+01  3.49696231E-03  1.19147879E+01  3.34392967E-02  1.97744631E-01  6.41761086E-01  4.49597452E-04  9.97001520E-03  2.10109024E-02  1.72637638E-03  2.52838753E-02  3.51098739E-02  3.05194078E-03  3.83601116E-02  3.53992594E-02  8.20907685E-03  8.40781191E-02  2.52160586E-02  6.21669966E-02  3.16334836E-01  7.63342321E-02
 -1.66831923E+00  1.17500000E+01  3.63364873E-03  1.21842230E+01  3.48859500E-02  2.05584653E-01  6.46936394E-01  4.66449778E-04  1.01890038E-02  2.14593118E-02  1.79731050E-03  2.57689684E-02  3.56136134E-02  3.18074754E-03  3.90782240E-02  3.55826590E-02  8.56470228E-03  8.56652186E-02  2.46632823E-02  6.46544207E-02  3.19126472E-01  7.70074308E-02
 -1.65446393E+00  1.20000000E+01  3.77606521E-03  1.24540944E+01  3.63975587E-02  2.13732093E-01  6.52094891E-01  4.83971931E-04  1.04121499E-02  2.19177932E-02  1.87138113E-03  2.62612462E-02  3.61133697E-02  3.31534626E-03  3.98074713E-02  3.57429347E-02  8.93629035E-03  8.72797457E-02  2.40799441E-02  6.72302846E-02  3.21891376E-01  7.76990097E-02
 -1.64061052E+00  1.22500000E+01  3.92447833E-03  1.27243865E+01  3.79771178E-02  2.22199098E-01  6.57361506E-01  5.02193222E-04  1.06395064E-02  2.23865760E-02  1.94874053E-03  2.67607658E-02  3.66081349E-02  3.45601472E-03  4.05480434E-02  3.58786489E-02  9.32457476E-03  8.89221543E-02  2.34663559E-02  6.98971981E-02  3.24628943E-01  7.84093181E-02
 -1.62675909E+00  1.25000000E+01  4.07916878E-03  1.29950865E+01  3.96277591E-02  2.30998339E-01  6.62585360E-01  5.21144385E-04  1.08711258E-02  2.28658759E-02  2.02954841E-03  2.72675898E-02  3.70968522E-02  3.60304492E-03  4.13001271E-02  3.59883915E-02  9.73032291E-03  9.05928671E-02  2.28229370E-02  7.26578150E-02  3.27338720E-01  7.91386967E-02
 -1.61290699E+00  1.27500000E+01  4.24044970E-03  1.32661613E+01  4.13530036E-02  2.40144547E-01  6.67858169E-01  5.40860326E-04  1.11069826E-02  2.33549153E-02  2.11398287E-03  2.77815309E-02  3.75793185E-02  3.75676289E-03  4.20634867E-02  3.60728349E-02  1.01543989E-02  9.22915712E-02  2.21511625E-02  7.55154297E-02  3.30020737E-01  7.98872903E-02
 -1.59902300E+00  1.30000000E+01  4.40888092E-03  1.35374413E+01  4.31596018E-02  2.49671547E-01  6.73274084E-01  5.61409707E-04  1.13463235E-02  2.38429026E-02  2.20235434E-03  2.83000193E-02  3.80647684E-02  3.91776655E-03  4.28335924E-02  3.61539034E-02  1.05984637E-02  9.40108672E-02  2.14619567E-02  7.84800715E-02  3.32679887E-01  8.06535969E-02
 -1.58517724E+00  1.32500000E+01  4.58423634E-03  1.38092712E+01  4.50438197E-02  2.59549211E-01  6.78623193E-01  5.82750952E-04  1.15909761E-02  2.43545254E-02  2.29455486E-03  2.88289311E-02  3.85299792E-02  4.08578562E-03  4.36211165E-02  3.61785742E-02  1.10615874E-02  9.57687708E-02  2.07320546E-02  8.15386096E-02  3.35303849E-01  8.14421589E-02
 -1.57133412E+00  1.35000000E+01  4.76712542E-03  1.40814300E+01  4.70129016E-02  2.69813921E-01  6.84018347E-01  6.04958749E-04  1.18400743E-02  2.48775452E-02  2.39092020E-03  2.93653746E-02  3.89843277E-02  4.26146250E-03  4.44209566E-02  3.61715240E-02  1.15455520E-02  9.75565360E-02  1.99749179E-02  8.47017843E-02  3.37898466E-01  8.22509730E-02
 -1.55749394E+00  1.37500000E+01  4.95789703E-03  1.43538888E+01  4.90705990E-02  2.80480339E-01  6.89547840E-01  6.28070605E-04  1.20936564E-02  2.54121764E-02  2.49164877E-03  2.99094086E-02  3.94264264E-02  4.44515441E-03  4.52333215E-02  3.61313422E-02  1.20512760E-02  9.93744997E-02  1.91914544E-02  8.79723807E-02  3.40463350E-01  8.30802971E-02
 -1.54365392E+00  1.40000000E+01  5.15694380E-03  1.46266169E+01  5.12211941E-02  2.91565904E-01  6.95025099E-01  6.52129646E-04  1.23516791E-02  2.59575531E-02  2.59696391E-03  3.04608116E-02  3.98562059E-02  4.63726435E-03  4.60579605E-02  3.60590328E-02  1.25798088E-02  1.01222272E-01  1.83833751E-02  9.13539957E-02  3.42998829E-01  8.39302216E-02
 -1.52977320E+00  1.42500000E+01  5.36504188E-03  1.48995041E+01  5.34742920E-02  3.03118527E-01  7.00573244E-01  6.77231170E-04  1.26130821E-02  2.64991598E-02  2.70730711E-03  3.10159043E-02  4.02909432E-02  4.83864657E-03  4.68884985E-02  3.59854384E-02  1.31335158E-02  1.03090699E-01  1.75613509E-02  9.48607602E-02  3.45511357E-01  8.47994315E-02
 -1.51594205E+00  1.45000000E+01  5.58175304E-03  1.51727297E+01  5.58223034E-02  3.15085594E-01  7.06226854E-01  7.03301864E-04  1.28802871E-02  2.70693407E-02  2.82243086E-03  3.15828679E-02  4.06895622E-02  5.04871664E-03  4.77395266E-02  3.58390952E-02  1.37105094E-02  1.05001022E-01  1.67043587E-02  9.84714022E-02  3.47985958E-01  8.56917542E-02
 -1.50211493E+00  1.47500000E+01  5.80791172E-03  1.54461337E+01  5.82753880E-02  3.27517913E-01  7.11847474E-01  7.30444125E-04  1.31521032E-02  2.76519443E-02  2.94280508E-03  3.21576529E-02  4.10699303E-02  5.26837919E-03  4.86040064E-02  3.56543573E-02  1.43132899E-02  1.06942609E-01  1.58254801E-02  1.02200881E-01  3.50430061E-01  8.66053861E-02
 -1.48829218E+00  1.50000000E+01  6.04395288E-03  1.57196830E+01  6.08380071E-02  3.40432466E-01  7.17580412E-01  7.58704139E-04  1.34285522E-02  2.82471568E-02  3.06867493E-03  3.27403241E-02  4.14304128E-02  5.49806654E-03  4.94821773E-02  3.54300523E-02  1.49429491E-02  1.08915633E-01  1.49260241E-02  1.06052114E-01  3.52843522E-01  8.75404761E-02
 -1.47445804E+00  1.52500000E+01  6.29049931E-03  1.59933557E+01  6.35173217E-02  3.53861148E-01  7.23279428E-01  7.88153313E-04  1.37092131E-02  2.88493837E-02  3.20039860E-03  3.33293774E-02  4.17784135E-02  5.73844116E-03  5.03715831E-02  3.51777576E-02  1.56012468E-02  1.10916925E-01  1.40097352E-02  1.10032962E-01  3.55228829E-01  8.84968215E-02
 -1.46059767E+00  1.55000000E+01  6.54822907E-03  1.62671422E+01  6.63210582E-02  3.67837958E-01  7.29068501E-01  8.18868756E-04  1.39937002E-02  2.94533719E-02  3.33836586E-03  3.39233996E-02  4.21212405E-02  5.99022024E-03  5.12699604E-02  3.49082449E-02  1.62900790E-02  1.12943760E-01  1.30798203E-02  1.14151665E-01  3.57588189E-01  8.94743812E-02
 -1.44678875E+00  1.57500000E+01  6.81675854E-03  1.65409400E+01  6.92412209E-02  3.82309327E-01  7.34915753E-01  8.50783211E-04  1.42841063E-02  3.00868478E-02  3.48232443E-03  3.45298838E-02  4.24145250E-02  6.25279242E-03  5.21903689E-02  3.45600214E-02  1.70074522E-02  1.15011950E-01  1.21260150E-02  1.18386763E-01  3.59909528E-01  9.04747853E-02
 -1.43298589E+00  1.60000000E+01  7.09710296E-03  1.68147216E+01  7.22902108E-02  3.97335462E-01  7.40738642E-01  8.84019267E-04  1.45791988E-02  3.07335805E-02  3.63285972E-03  3.51445207E-02  4.26811154E-02  6.52727419E-03  5.31254804E-02  3.41682233E-02  1.77564188E-02  1.17111914E-01  1.11574470E-02  1.22755351E-01  3.62200036E-01  9.14970261E-02
 -1.41918960E+00  1.62500000E+01  7.38979550E-03  1.70884422E+01  7.54731919E-02  4.12935535E-01  7.46660687E-01  9.18632775E-04  1.48789796E-02  3.13936994E-02  3.79026675E-03  3.57673786E-02  4.29192484E-02  6.81417459E-03  5.40755602E-02  3.37320856E-02  1.85382407E-02  1.19243601E-01  1.01756930E-02  1.27260352E-01  3.64459764E-01  9.25411395E-02
 -1.40540045E+00  1.65000000E+01  7.69539083E-03  1.73620555E+01  7.87954708E-02  4.29129148E-01  7.52614876E-01  9.54681803E-04  1.51834458E-02  3.20673138E-02  3.95485172E-03  3.63985366E-02  4.31271599E-02  7.11401913E-03  5.50408686E-02  3.32509493E-02  1.93542132E-02  1.21406934E-01  9.18235942E-03  1.31904706E-01  3.66688735E-01  9.36071368E-02
 -1.39155750E+00  1.67500000E+01  8.01528860E-03  1.76357998E+01  8.22753708E-02  4.46005169E-01  7.58597401E-01  9.92336128E-04  1.54909369E-02  3.27332141E-02  4.12746666E-03  3.70318068E-02  4.33437911E-02  7.42844294E-03  5.60113004E-02  3.27699323E-02  2.02088590E-02  1.23591955E-01  8.18213609E-03  1.36713961E-01  3.68896106E-01  9.46951599E-02
 -1.37776306E+00  1.70000000E+01  8.34878254E-03  1.79092002E+01  8.58980364E-02  4.63473833E-01  7.64691619E-01  1.03148305E-03  1.58041928E-02  3.34268923E-02  4.30759357E-03  3.76775972E-02  4.35012197E-02  7.75626959E-03  5.70043134E-02  3.22122556E-02  2.10984724E-02  1.25815406E-01  7.17046314E-03  1.41654560E-01  3.71066814E-01  9.58052444E-02
 -1.36399668E+00  1.72500000E+01  8.69672072E-03  1.81822715E+01  8.96728388E-02  4.81576341E-01  7.70745823E-01  1.07221859E-03  1.61226074E-02  3.41409448E-02  4.49571647E-03  3.83338437E-02  4.36109384E-02  8.09837672E-03  5.80165599E-02  3.15938596E-02  2.20253522E-02  1.28073175E-01  6.15089655E-03  1.46736412E-01  3.73204132E-01  9.69371131E-02
 -1.35024101E+00  1.75000000E+01  9.06150528E-03  1.84550059E+01  9.36253000E-02  5.00420424E-01  7.76934335E-01  1.11480897E-03  1.64460743E-02  3.48700507E-02  4.69317866E-03  3.89995302E-02  4.36798934E-02  8.45716995E-03  5.90466391E-02  3.09244821E-02  2.29957570E-02  1.30364625E-01  5.12605040E-03  1.51983761E-01  3.75308227E-01  9.80926966E-02
 -1.33647036E+00  1.77500000E+01  9.44305985E-03  1.87275561E+01  9.77556206E-02  5.20009543E-01  7.83078945E-01  1.15924841E-03  1.67735295E-02  3.56046996E-02  4.89997540E-03  3.96713931E-02  4.37273912E-02  8.83265733E-03  6.00892840E-02  3.02252305E-02  2.40097464E-02  1.32683795E-01  4.09783098E-03  1.57398404E-01  3.77385324E-01  9.92706130E-02
 -1.32266088E+00  1.80000000E+01  9.84247777E-03  1.90000726E+01  1.02076342E-01  5.40398418E-01  7.89332041E-01  1.20565975E-03  1.71042921E-02  3.63369569E-02  5.11675252E-03  4.03469322E-02  4.37696189E-02  9.22600611E-03  6.11406898E-02  2.95123541E-02  2.50704032E-02  1.35027598E-01  3.06712156E-03  1.62993493E-01  3.79439093E-01  1.00471263E-01
 -1.30893669E+00  1.82500000E+01  1.02583289E-02  1.92716293E+01  1.06560517E-01  5.61440349E-01  7.95610874E-01  1.25384425E-03  1.74414770E-02  3.71071438E-02  5.34245801E-03  4.10389632E-02  4.37187063E-02  9.63500033E-03  6.22213914E-02  2.87023201E-02  2.61710210E-02  1.37410498E-01  2.03669945E-03  1.68719003E-01  3.81452586E-01  1.01692035E-01
 -1.29522569E+00  1.85000000E+01  1.06926082E-02  1.95426551E+01  1.11233670E-01  5.83256068E-01  8.01872784E-01  1.30403848E-03  1.77831524E-02  3.78910267E-02  5.57831041E-03  4.17400532E-02  4.36238134E-02  1.00619355E-02  6.33195519E-02  2.78458547E-02  2.73178977E-02  1.39822609E-01  1.00823441E-03  1.74608504E-01  3.83436215E-01  1.02933967E-01
 -1.28152886E+00  1.87500000E+01  1.11461003E-02  1.98130942E+01  1.16102381E-01  6.05868915E-01  8.08265312E-01  1.35632383E-03  1.81292616E-02  3.86884797E-02  5.82471829E-03  4.24503061E-02  4.34835321E-02  1.05074851E-02  6.44354198E-02  2.69434173E-02  2.85126319E-02  1.42263354E-01 -1.66667890E-05  1.80664823E-01  3.85390150E-01  1.04196846E-01
 -1.26772388E+00  1.90000000E+01  1.16232606E-02  2.00840399E+01  1.21224171E-01  6.29543171E-01  8.14687611E-01  1.41121421E-03  1.84769611E-02  3.94628483E-02  6.08445880E-03  4.31574228E-02  4.33830613E-02  1.09768201E-02  6.55505409E-02  2.60671672E-02  2.97694147E-02  1.44723651E-01 -1.04353646E-03  1.86959120E-01  3.87329625E-01  1.05485791E-01
 -1.25405685E+00  1.92500000E+01  1.21207769E-02  2.03531450E+01  1.26536345E-01  6.53952008E-01  8.21108254E-01  1.46827497E-03  1.88322959E-02  4.02884807E-02  6.35499288E-03  4.38872377E-02  4.31443537E-02  1.14647416E-02  6.67047103E-02  2.50682615E-02  3.10726471E-02  1.47224413E-01 -2.05707037E-03  1.93384322E-01  3.89221332E-01  1.06793100E-01
 -1.24040724E+00  1.95000000E+01  1.26403190E-02  2.06214810E+01  1.32067062E-01  6.79239485E-01  8.27618811E-01  1.52771883E-03  1.91918727E-02  4.11271217E-02  6.63752813E-03  4.46266026E-02  4.28560428E-02  1.19736445E-02  6.78774118E-02  2.40254400E-02  3.24293195E-02  1.49751738E-01 -3.06204864E-03  1.99986027E-01  3.91083925E-01  1.08120547E-01
 -1.22677627E+00  1.97500000E+01  1.31827905E-02  2.08889894E+01  1.37823361E-01  7.05430286E-01  8.34160274E-01  1.58963975E-03  1.95556154E-02  4.19784536E-02  6.93251940E-03  4.53756220E-02  4.25171339E-02  1.25042646E-02  6.90688443E-02  2.29397057E-02  3.38411402E-02  1.52304842E-01 -4.05702304E-03  2.06766873E-01  3.92917669E-01  1.09467807E-01
 -1.21316504E+00  2.00000000E+01  1.37491276E-02  2.11556152E+01  1.43812445E-01  7.32549609E-01  8.40712421E-01  1.65413566E-03  1.99234401E-02  4.28421210E-02  7.24043364E-03  4.61344261E-02  4.21267363E-02  1.30573549E-02  7.02792150E-02  2.18121631E-02  3.53098601E-02  1.54882875E-01 -5.04060685E-03  2.13729531E-01  3.94722851E-01  1.10834532E-01
 -1.19942091E+00  2.02500000E+01  1.43459762E-02  2.14230773E+01  1.50119195E-01  7.60977614E-01  8.47360650E-01  1.72194696E-03  2.02920665E-02  4.36785104E-02  7.56544307E-03  4.68878881E-02  4.17891308E-02  1.36405550E-02  7.14872598E-02  2.07173798E-02  3.68564021E-02  1.57481336E-01 -6.02600069E-03  2.20972956E-01  3.96517406E-01  1.12229392E-01
 -1.18585156E+00  2.05000000E+01  1.49674505E-02  2.16877366E+01  1.56639751E-01  7.90204766E-01  8.54056637E-01  1.79237558E-03  2.06683466E-02  4.45676775E-02  7.90309694E-03  4.76677797E-02  4.12875436E-02  1.42451320E-02  7.27388797E-02  1.95027541E-02  3.84549725E-02  1.60111412E-01 -6.98201785E-03  2.28340887E-01  3.98262322E-01  1.13637476E-01
 -1.17230586E+00  2.07500000E+01  1.56161374E-02  2.19513304E+01  1.63418100E-01  8.20447820E-01  8.60699463E-01  1.86572995E-03  2.10484200E-02  4.54677853E-02  8.25531883E-03  4.84578674E-02  4.07321266E-02  1.48748137E-02  7.40100743E-02  1.82504374E-02  4.01164917E-02  1.62763498E-01 -7.92241840E-03  2.35899681E-01  3.99979411E-01  1.15063789E-01
 -1.15878514E+00  2.10000000E+01  1.62930961E-02  2.22138032E+01  1.70461790E-01  8.51732835E-01  8.67457528E-01  1.94212219E-03  2.14321794E-02  4.63782207E-02  8.62261701E-03  4.92582679E-02  4.01225496E-02  1.55304051E-02  7.53009838E-02  1.69619928E-02  4.18427849E-02  1.65436542E-01 -8.84605385E-03  2.43651770E-01  4.01668957E-01  1.16507907E-01
 -1.14510512E+00  2.12500000E+01  1.70064670E-02  2.24775308E+01  1.77876890E-01  8.84530922E-01  8.74298925E-01  2.02243213E-03  2.18158237E-02  4.72583203E-02  9.01019782E-03  5.00508749E-02  3.95799289E-02  1.62213867E-02  7.65873183E-02  1.57130250E-02  4.36600267E-02  1.68130398E-01 -9.77328036E-03  2.51719294E-01  4.03352570E-01  1.17981482E-01
 -1.13163720E+00  2.15000000E+01  1.77490854E-02  2.27375400E+01  1.85529070E-01  9.18193809E-01  8.81091674E-01  2.10586585E-03  2.22071714E-02  4.81899477E-02  9.41233745E-03  5.08736943E-02  3.88538198E-02  1.69366033E-02  7.79213562E-02  1.43498643E-02  4.55348042E-02  1.70847018E-01 -1.06583670E-02  2.59904861E-01  4.04983905E-01  1.19463427E-01
 -1.11819825E+00  2.17500000E+01  1.85237879E-02  2.29962595E+01  1.93473023E-01  9.52990461E-01  8.87962447E-01  2.19274424E-03  2.26018515E-02  4.91296653E-02  9.83135394E-03  5.17072697E-02  3.80730570E-02  1.76805708E-02  7.92755628E-02  1.29560084E-02  4.74807324E-02  1.73581151E-01 -1.15233006E-02  2.68292273E-01  4.06588629E-01  1.20961663E-01
 -1.10478957E+00  2.20000000E+01  1.93317662E-02  2.32536398E+01  2.01716604E-01  9.88947948E-01  8.94878689E-01  2.28319636E-03  2.29997450E-02  5.00765549E-02  1.02677969E-02  5.25517227E-02  3.72378994E-02  1.84541469E-02  8.06500011E-02  1.15333371E-02  4.94997066E-02  1.76331637E-01 -1.23672137E-02  2.76883775E-01  4.08167027E-01  1.22475659E-01
 -1.09139426E+00  2.22500000E+01  2.01771393E-02  2.35098438E+01  2.10297623E-01  1.02621553E+00  9.01779419E-01  2.37766215E-03  2.34005272E-02  5.10267580E-02  1.07238563E-02  5.34058844E-02  3.63576828E-02  1.92610339E-02  8.20435043E-02  1.00884533E-02  5.16009488E-02  1.79098897E-01 -1.31906389E-02  2.85707268E-01  4.09720239E-01  1.24007238E-01
