 -1.98088019E+00  5.25000000E+00  1.52732721E-03  5.21204428E+00  1.30206485E-02  8.57786617E-02  5.40419391E-01  2.03267882E-04  5.08076816E-03  8.63455218E-03  7.19990808E-04  1.37082726E-02  1.65065645E-02  1.23462808E-03  2.10836268E-02  2.01550813E-02  3.18894481E-03  4.59470020E-02  2.68534493E-02  2.50841129E-02  2.19183832E-01  6.14180283E-02
 -1.96667803E+00  5.50000000E+00  1.58448429E-03  5.46468653E+00  1.35593782E-02  8.92965216E-02  5.44813539E-01  2.10673618E-04  5.19465599E-03  8.79138415E-03  7.47896759E-04  1.39870963E-02  1.67936719E-02  1.28369498E-03  2.14962455E-02  2.04840788E-02  3.32127400E-03  4.67975753E-02  2.71875683E-02  2.62422604E-02  2.22456370E-01  6.16796759E-02
 -1.95247743E+00  5.75000000E+00  1.64376375E-03  5.71743642E+00  1.41205886E-02  9.29504030E-02  5.49266917E-01  2.18344953E-04  5.31077465E-03  8.95105726E-03  7.76885060E-04  1.42704376E-02  1.70854336E-02  1.33472209E-03  2.19150582E-02  2.08174360E-02  3.45914150E-03  4.76598811E-02  2.75212964E-02  2.74516339E-02  2.25754226E-01  6.19316594E-02
 -1.93827832E+00  6.00000000E+00  1.70526128E-03  5.97029889E+00  1.47053994E-02  9.67463448E-02  5.53805497E-01  2.26293462E-04  5.42917630E-03  9.11364634E-03  8.07006532E-04  1.45583757E-02  1.73819494E-02  1.38780390E-03  2.23401607E-02  2.11551973E-02  3.60282353E-03  4.85341099E-02  2.78543650E-02  2.87146712E-02  2.29077069E-01  6.21742062E-02
 -1.92408085E+00  6.25000000E+00  1.76940693E-03  6.22329638E+00  1.53185425E-02  1.00711735E-01  5.58309237E-01  2.34572297E-04  5.55023496E-03  9.27964025E-03  8.38483955E-04  1.48516215E-02  1.76839781E-02  1.44334781E-03  2.27725127E-02  2.14980005E-02  3.75348659E-03  4.94220742E-02  2.81862922E-02  3.00419342E-02  2.32427676E-01  6.24064535E-02
 -1.90988486E+00  6.50000000E+00  1.83624892E-03  6.47643193E+00  1.59607108E-02  1.04849443E-01  5.62852412E-01  2.43186796E-04  5.67392246E-03  9.44901663E-03  8.71345431E-04  1.51500733E-02  1.79914429E-02  1.50140893E-03  2.32119545E-02  2.18456925E-02  3.91130253E-03  5.03234922E-02  2.85166584E-02  3.14347248E-02  2.35804262E-01  6.26293394E-02
 -1.89569017E+00  6.75000000E+00  1.90563440E-03  6.72969751E+00  1.66304038E-02  1.09149501E-01  5.67491400E-01  2.52117351E-04  5.80002705E-03  9.62151456E-03  9.05515319E-04  1.54532774E-02  1.83038934E-02  1.56185325E-03  2.36578476E-02  2.21977991E-02  4.07590225E-03  5.12371719E-02  2.88452374E-02  3.28894036E-02  2.39203529E-01  6.28443009E-02
 -1.88149666E+00  7.00000000E+00  1.97767801E-03  6.98310055E+00  1.73289973E-02  1.13619026E-01  5.72147174E-01  2.61377683E-04  5.92860122E-03  9.79721289E-03  9.41055261E-04  1.57613036E-02  1.86214237E-02  1.62479594E-03  2.41102784E-02  2.25543407E-02  4.24762503E-03  5.21632896E-02  2.91716633E-02  3.44087984E-02  2.42624893E-01  6.30518180E-02
 -1.86730425E+00  7.25000000E+00  2.05249958E-03  7.23664732E+00  1.80579378E-02  1.18265435E-01  5.76799756E-01  2.70982121E-04  6.05969702E-03  9.97619185E-03  9.78029925E-04  1.60742176E-02  1.89441244E-02  1.69035816E-03  2.45693256E-02  2.29153296E-02  4.42682795E-03  5.31020140E-02  2.94955421E-02  3.59958477E-02  2.46067641E-01  6.32524323E-02
 -1.85311290E+00  7.50000000E+00  2.13022456E-03  7.49034384E+00  1.88187473E-02  1.23096455E-01  5.81508118E-01  2.80945622E-04  6.19336617E-03  1.01585321E-02  1.01650714E-03  1.63920840E-02  1.92720853E-02  1.75866745E-03  2.50350599E-02  2.32807690E-02  4.61388698E-03  5.40535105E-02  2.98164510E-02  3.76535991E-02  2.49530957E-01  6.34467502E-02
 -1.83892254E+00  7.75000000E+00  2.21098483E-03  7.74419867E+00  1.96130331E-02  1.28120172E-01  5.86317775E-01  2.91283841E-04  6.32966114E-03  1.03443144E-02  1.05655827E-03  1.67149694E-02  1.96053989E-02  1.82985801E-03  2.55075525E-02  2.36506547E-02  4.80919879E-03  5.50179541E-02  3.01339390E-02  3.93852125E-02  2.53014036E-01  6.36354448E-02
 -1.82473309E+00  8.00000000E+00  2.29516809E-03  7.99823137E+00  2.04452715E-02  1.33360800E-01  5.91087066E-01  3.02043820E-04  6.46883832E-03  1.05338948E-02  1.09838873E-03  1.70433095E-02  1.99445625E-02  1.90431002E-03  2.59873860E-02  2.40253013E-02  5.01386752E-03  5.59964834E-02  3.04471842E-02  4.12000217E-02  2.56517216E-01  6.38189383E-02
 -1.81054455E+00  8.25000000E+00  2.38290967E-03  8.25244896E+00  2.13171869E-02  1.38826432E-01  5.95980957E-01  3.13241390E-04  6.61092242E-03  1.07273270E-02  1.14207310E-03  1.73771119E-02  2.02896077E-02  1.98216623E-03  2.64745391E-02  2.44046182E-02  5.22831922E-03  5.69891310E-02  3.07556004E-02  4.31011427E-02  2.60038942E-01  6.39982885E-02
 -1.79635668E+00  8.50000000E+00  2.47411453E-03  8.50684710E+00  2.22279170E-02  1.44510600E-01  6.00847172E-01  3.24864030E-04  6.75576019E-03  1.09244257E-02  1.18756625E-03  1.77160375E-02  2.06401978E-02  2.06334787E-03  2.69685506E-02  2.47882332E-02  5.45234172E-03  5.79950596E-02  3.10589612E-02  4.50860549E-02  2.63576744E-01  6.41746722E-02
 -1.78216944E+00  8.75000000E+00  2.56893831E-03  8.76143377E+00  2.31794008E-02  1.50422641E-01  6.05736018E-01  3.36930038E-04  6.90340209E-03  1.11252769E-02  1.23495348E-03  1.80601400E-02  2.09964130E-02  2.14801646E-03  2.74694793E-02  2.51761036E-02  5.68641335E-03  5.90144311E-02  3.13567009E-02  4.71582693E-02  2.67129482E-01  6.43489540E-02
 -1.76798275E+00  9.00000000E+00  2.66754405E-03  9.01621884E+00  2.41736750E-02  1.56572298E-01  6.10719562E-01  3.49458544E-04  7.05389802E-03  1.13299661E-02  1.28432451E-03  1.84094679E-02  2.13583297E-02  2.23634198E-03  2.79773739E-02  2.55681759E-02  5.93103720E-03  6.00474145E-02  3.16482243E-02  4.93214002E-02  2.70695963E-01  6.45220457E-02
 -1.75379654E+00  9.25000000E+00  2.77010180E-03  9.27121022E+00  2.52128748E-02  1.62969672E-01  6.15733522E-01  3.62469479E-04  7.20729716E-03  1.15385825E-02  1.33577305E-03  1.87640676E-02  2.17260198E-02  2.32850216E-03  2.84922851E-02  2.59643828E-02  6.18674033E-03  6.10941763E-02  3.19329044E-02  5.15791514E-02  2.74274903E-01  6.46948963E-02
 -1.73961075E+00  9.50000000E+00  2.87678949E-03  9.52641677E+00  2.62992438E-02  1.69625258E-01  6.20743026E-01  3.75983611E-04  7.36364926E-03  1.17512152E-02  1.38939744E-03  1.91239825E-02  2.20995539E-02  2.42468382E-03  2.90142596E-02  2.63646452E-02  6.45407620E-03  6.21548885E-02  3.22100834E-02  5.39353242E-02  2.77864951E-01  6.48684920E-02
 -1.72542529E+00  9.75000000E+00  2.98779341E-03  9.78184896E+00  2.74351393E-02  1.76549989E-01  6.25826821E-01  3.90022625E-04  7.52300336E-03  1.19679535E-02  1.44530103E-03  1.94892525E-02  2.24789986E-02  2.52508355E-03  2.95433362E-02  2.67688713E-02  6.73362648E-03  6.32297262E-02  3.24790719E-02  5.63938150E-02  2.81464705E-01  6.50438598E-02
 -1.71124006E+00  1.00000000E+01  3.10330790E-03  1.00375165E+01  2.86230312E-02  1.83755216E-01  6.30985686E-01  4.04609124E-04  7.68540675E-03  1.21888900E-02  1.50359189E-03  1.98599150E-02  2.28644143E-02  2.62990708E-03  3.00795533E-02  2.71769540E-02  7.02600052E-03  6.43188638E-02  3.27391469E-02  5.89585985E-02  2.85072712E-01  6.52220540E-02
 -1.69705502E+00  1.02500000E+01  3.22353595E-03  1.02934291E+01  2.98655066E-02  1.91252684E-01  6.36119718E-01  4.19766617E-04  7.85090736E-03  1.24141163E-02  1.56438314E-03  2.02360038E-02  2.32558594E-02  2.73937003E-03  3.06229442E-02  2.75887726E-02  7.33183647E-03  6.54224845E-02  3.29895542E-02  6.16337286E-02  2.88687437E-01  6.54041419E-02
 -1.68287011E+00  1.05000000E+01  3.34868943E-03  1.05495963E+01  3.11652786E-02  1.99054593E-01  6.41314529E-01  4.35519599E-04  8.01955179E-03  1.26437253E-02  1.62779334E-03  2.06175496E-02  2.36533868E-02  2.85369873E-03  3.11735401E-02  2.80041866E-02  7.65180355E-03  6.65407659E-02  3.32295127E-02  6.44233288E-02  2.92307320E-01  6.55912229E-02
 -1.66868515E+00  1.07500000E+01  3.47899063E-03  1.08060310E+01  3.25251969E-02  2.07173673E-01  6.46615227E-01  4.51893718E-04  8.19138688E-03  1.28778132E-02  1.69394711E-03  2.10045795E-02  2.40570429E-02  2.97313098E-03  3.17313728E-02  2.84230459E-02  7.98660504E-03  6.76739112E-02  3.34582104E-02  6.73316148E-02  2.95930826E-01  6.57843942E-02
 -1.65450022E+00  1.10000000E+01  3.61466970E-03  1.10627424E+01  3.39482261E-02  2.15622969E-01  6.51890031E-01  4.68915407E-04  8.36645690E-03  1.31164735E-02  1.76297365E-03  2.13971180E-02  2.44668677E-02  3.09791456E-03  3.22964596E-02  2.88451733E-02  8.33697137E-03  6.88220997E-02  3.36748062E-02  7.03628280E-02  2.99556221E-01  6.59847824E-02
 -1.64031511E+00  1.12500000E+01  3.75596922E-03  1.13197423E+01  3.54374938E-02  2.24416176E-01  6.57283323E-01  4.86612498E-04  8.54480841E-03  1.33598064E-02  1.83500981E-03  2.17951869E-02  2.48829002E-02  3.22831110E-03  3.28688264E-02  2.92703820E-02  8.70367425E-03  6.99855540E-02  3.38784313E-02  7.35213113E-02  3.03181934E-01  6.61935003E-02
 -1.62612982E+00  1.15000000E+01  3.90314060E-03  1.15770428E+01  3.69962525E-02  2.33567341E-01  6.62633088E-01  5.05013752E-04  8.72648462E-03  1.36079079E-02  1.91019771E-03  2.21988025E-02  2.53051666E-02  3.36459294E-03  3.34484878E-02  2.96984598E-02  9.08751481E-03  7.11644710E-02  3.40681873E-02  7.68114317E-02  3.06806224E-01  6.64116697E-02
 -1.61194424E+00  1.17500000E+01  4.05644666E-03  1.18346544E+01  3.86279105E-02  2.43091075E-01  6.68036940E-01  5.24149189E-04  8.91152626E-03  1.38608770E-02  1.98868643E-03  2.26079792E-02  2.57336891E-02  3.50704597E-03  3.40354615E-02  3.01291774E-02  9.48933251E-03  7.23590804E-02  3.42431580E-02  8.02375970E-02  3.10427429E-01  6.66403926E-02
 -1.59775832E+00  1.20000000E+01  4.21616162E-03  1.20925892E+01  4.03360274E-02  2.53002473E-01  6.73565945E-01  5.44049989E-04  9.09997695E-03  1.41188131E-02  2.07063145E-03  2.30227290E-02  2.61684842E-02  3.65596911E-03  3.46297565E-02  3.05622810E-02  9.91000569E-03  7.35695989E-02  3.44024008E-02  8.38042655E-02  3.14043804E-01  6.68807777E-02
 -1.58357203E+00  1.22500000E+01  4.38257114E-03  1.23508591E+01  4.21243179E-02  2.63317169E-01  6.79049833E-01  5.64748542E-04  9.29187756E-03  1.43818187E-02  2.15619599E-03  2.34430566E-02  2.66095537E-02  3.81167551E-03  3.52313799E-02  3.09974984E-02  1.03504493E-02  7.47962652E-02  3.45449552E-02  8.75159229E-02  3.17653644E-01  6.71339209E-02
 -1.56938522E+00  1.25000000E+01  4.55597438E-03  1.26094758E+01  4.39966755E-02  2.74051382E-01  6.84593641E-01  5.86278750E-04  9.48726737E-03  1.46499961E-02  2.24555068E-03  2.38689709E-02  2.70569019E-02  3.97449300E-03  3.58403478E-02  3.14345310E-02  1.08116213E-02  7.60393368E-02  3.46698372E-02  9.13770842E-02  3.21255261E-01  6.74008881E-02
 -1.55519783E+00  1.27500000E+01  4.73668202E-03  1.28684520E+01  4.59571495E-02  2.85221817E-01  6.90254454E-01  6.08675684E-04  9.68618540E-03  1.49234497E-02  2.33887344E-03  2.43004710E-02  2.75105144E-02  4.14476420E-03  3.64566632E-02  3.18730606E-02  1.12945190E-02  7.72990644E-02  3.47760538E-02  9.53922806E-02  3.24846964E-01  6.76827426E-02
 -1.54100980E+00  1.30000000E+01  4.92501830E-03  1.31278006E+01  4.80099659E-02  2.96845769E-01  6.95875905E-01  6.31975842E-04  9.88867003E-03  1.52022849E-02  2.43635056E-03  2.47375553E-02  2.79703728E-02  4.32284779E-03  3.70803268E-02  3.23127401E-02  1.18001818E-02  7.85757287E-02  3.48625966E-02  9.95660500E-02  3.28427063E-01  6.79805101E-02
 -1.52682108E+00  1.32500000E+01  5.12132119E-03  1.33875335E+01  5.01595304E-02  3.08941102E-01  7.01570690E-01  6.56217180E-04  1.00947570E-02  1.54866087E-02  2.53817632E-03  2.51802212E-02  2.84364467E-02  4.50911787E-03  3.77113464E-02  3.27531936E-02  1.23296962E-02  7.98695978E-02  3.49284500E-02  1.03902940E-01  3.31993903E-01  6.82952063E-02
 -1.51263160E+00  1.35000000E+01  5.32594218E-03  1.36476610E+01  5.24104288E-02  3.21526235E-01  7.07358944E-01  6.81439042E-04  1.03044813E-02  1.57765273E-02  2.64455417E-03  2.56284558E-02  2.89086953E-02  4.70396521E-03  3.83497212E-02  3.31940286E-02  1.28841885E-02  8.11809735E-02  3.49725839E-02  1.08407479E-01  3.35545826E-01  6.86278082E-02
 -1.49844132E+00  1.37500000E+01  5.53924805E-03  1.39081961E+01  5.47674392E-02  3.34620214E-01  7.13160489E-01  7.07682450E-04  1.05178762E-02  1.60721495E-02  2.75569611E-03  2.60822476E-02  2.93870655E-02  4.90779871E-03  3.89954531E-02  3.36348120E-02  1.34648343E-02  8.25101664E-02  3.49939725E-02  1.13084187E-01  3.39081284E-01  6.89792774E-02
 -1.48425016E+00  1.40000000E+01  5.76162115E-03  1.41691519E+01  5.72355406E-02  3.48242732E-01  7.19031125E-01  7.34989944E-04  1.07349763E-02  1.63735870E-02  2.87182360E-03  2.65415876E-02  2.98714945E-02  5.12104567E-03  3.96485397E-02  3.40750946E-02  1.40728578E-02  8.38575003E-02  3.49915901E-02  1.17937599E-01  3.42598697E-01  6.93505502E-02
 -1.47005806E+00  1.42500000E+01  5.99345915E-03  1.44305392E+01  5.98199049E-02  3.62414060E-01  7.24889079E-01  7.63405713E-04  1.09558130E-02  1.66809545E-02  2.99316808E-03  2.70064581E-02  3.03619073E-02  5.34415115E-03  4.03089857E-02  3.45143873E-02  1.47095305E-02  8.52233168E-02  3.49644106E-02  1.22972197E-01  3.46096532E-01  6.97425289E-02
 -1.45586500E+00  1.45000000E+01  6.23517595E-03  1.46923695E+01  6.25259080E-02  3.77155103E-01  7.30860124E-01  7.92975634E-04  1.11804153E-02  1.69943640E-02  3.11997079E-03  2.74768382E-02  3.08582135E-02  5.57758043E-03  4.09767887E-02  3.49521768E-02  1.53761726E-02  8.66079619E-02  3.49114196E-02  1.28192440E-01  3.49573346E-01  7.01560801E-02
 -1.44167089E+00  1.47500000E+01  6.48720294E-03  1.49546541E+01  6.53591408E-02  3.92487441E-01  7.36850402E-01  8.23747311E-04  1.14088128E-02  1.73139300E-02  3.25248351E-03  2.79527084E-02  3.13603093E-02  5.82181829E-03  4.16519538E-02  3.53879182E-02  1.60741581E-02  8.80117990E-02  3.48316168E-02  1.33602768E-01  3.53027680E-01  7.05920545E-02
 -1.42747568E+00  1.50000000E+01  6.74998913E-03  1.52174053E+01  6.83254104E-02  4.08433323E-01  7.42854446E-01  8.55770299E-04  1.16410332E-02  1.76397730E-02  3.39096937E-03  2.84340426E-02  3.18680814E-02  6.07737050E-03  4.23344894E-02  3.58210357E-02  1.68049130E-02  8.94352225E-02  3.47240129E-02  1.39207562E-01  3.56458216E-01  7.10512687E-02
 -1.41327938E+00  1.52500000E+01  7.02400050E-03  1.54806320E+01  7.14307312E-02  4.25015615E-01  7.49006154E-01  8.89095779E-04  1.18771033E-02  1.79720107E-02  3.53570159E-03  2.89208162E-02  3.23813908E-02  6.34476407E-03  4.30243891E-02  3.62509159E-02  1.75699138E-02  9.08786271E-02  3.45876372E-02  1.45011178E-01  3.59863581E-01  7.15345130E-02
 -1.39908188E+00  1.55000000E+01  7.31081888E-03  1.57443886E+01  7.46949670E-02  4.42319270E-01  7.55115346E-01  9.23903483E-04  1.21173976E-02  1.83113581E-02  3.68757877E-03  2.94134809E-02  3.29005574E-02  6.62571116E-03  4.37223284E-02  3.66765018E-02  1.83740467E-02  9.23442802E-02  3.44188074E-02  1.51036483E-01  3.63240033E-01  7.20448466E-02
 -1.38488319E+00  1.57500000E+01  7.61017279E-03  1.60086529E+01  7.81149788E-02  4.60324286E-01  7.61299322E-01  9.60158443E-04  1.23616637E-02  1.86574870E-02  3.84646702E-03  2.99116204E-02  3.34250095E-02  6.91996607E-03  4.44277948E-02  3.70973216E-02  1.92165311E-02  9.38312191E-02  3.42186375E-02  1.57273710E-01  3.66588176E-01  7.25813006E-02
 -1.37068332E+00  1.60000000E+01  7.92243575E-03  1.62734254E+01  8.16955906E-02  4.79046927E-01  7.67583015E-01  9.97900166E-04  1.26098704E-02  1.90104323E-02  4.01259242E-03  3.04151245E-02  3.39544806E-02  7.22796517E-03  4.51406948E-02  3.75126977E-02  2.00985486E-02  9.53396131E-02  3.39866601E-02  1.63724247E-01  3.69907173E-01  7.31442488E-02
 -1.35648227E+00  1.62500000E+01  8.24816434E-03  1.65387147E+01  8.54438734E-02  4.98513285E-01  7.73899393E-01  1.03718907E-03  1.28620389E-02  1.93703238E-02  4.18628461E-03  3.09239572E-02  3.44887571E-02  7.55034054E-03  4.58610479E-02  3.79218671E-02  2.10218334E-02  9.68699249E-02  3.37220423E-02  1.70392219E-01  3.73195967E-01  7.37343785E-02
 -1.34228004E+00  1.65000000E+01  8.58793676E-03  1.68045285E+01  8.93671438E-02  5.18750198E-01  7.80254240E-01  1.07808778E-03  1.31181868E-02  1.97372860E-02  4.36788677E-03  3.14380827E-02  3.50276030E-02  7.88774901E-03  4.65888708E-02  3.83240315E-02  2.19881784E-02  9.84226305E-02  3.34240006E-02  1.77281653E-01  3.76453593E-01  7.43523477E-02
 -1.32807664E+00  1.67500000E+01  8.94235490E-03  1.70708738E+01  9.34729760E-02  5.39785263E-01  7.86616899E-01  1.12066130E-03  1.33783307E-02  2.01114495E-02  4.55775571E-03  3.19574686E-02  3.55707691E-02  8.24087433E-03  4.73241925E-02  3.87183589E-02  2.29994384E-02  9.99982254E-02  3.30917927E-02  1.84396569E-01  3.79679058E-01  7.49987927E-02
 -1.31387198E+00  1.70000000E+01  9.31318447E-03  1.73377963E+01  9.77834169E-02  5.61708127E-01  7.93134984E-01  1.16510672E-03  1.36427737E-02  2.04934825E-02  4.75691074E-03  3.24824377E-02  3.61182396E-02  8.61165839E-03  4.80675770E-02  3.91032845E-02  2.40610287E-02  1.01598948E-01  3.27221987E-02  1.91757557E-01  3.82869048E-01  7.56764591E-02
 -1.29966611E+00  1.72500000E+01  9.70116998E-03  1.76052984E+01  1.02307723E-01  5.84551845E-01  7.99608786E-01  1.21150382E-03  1.39115246E-02  2.08835266E-02  4.96579631E-03  3.30129386E-02  3.66696409E-02  9.00094806E-03  4.88190561E-02  3.94777515E-02  2.51752154E-02  1.03225348E-01  3.23145608E-02  1.99368723E-01  3.86022683E-01  7.63859971E-02
 -1.28545911E+00  1.75000000E+01  1.01059890E-02  1.78733503E+01  1.07041801E-01  6.08292159E-01  8.06185774E-01  1.25981095E-03  1.41843291E-02  2.12812311E-02  5.18425183E-03  3.35485846E-02  3.72243754E-02  9.40843801E-03  4.95781809E-02  3.98413809E-02  2.63409807E-02  1.04876425E-01  3.18706292E-02  2.07218695E-01  3.89141384E-01  7.71260531E-02
 -1.27125105E+00  1.77500000E+01  1.05283561E-02  1.81419535E+01  1.11994408E-01  6.32960222E-01  8.12814227E-01  1.31010426E-03  1.44611987E-02  2.16867327E-02  5.41270437E-03  3.40893343E-02  3.77820747E-02  9.83494016E-03  5.03449937E-02  4.01931820E-02  2.75604682E-02  1.06552734E-01  3.13899332E-02  2.15311153E-01  3.92224472E-01  7.78971918E-02
 -1.25704198E+00  1.80000000E+01  1.09690128E-02  1.84111094E+01  1.17174594E-01  6.58588054E-01  8.19446324E-01  1.36246281E-03  1.47421393E-02  2.21001704E-02  5.65159860E-03  3.46351449E-02  3.83423465E-02  1.02812962E-02  5.11195484E-02  4.05321263E-02  2.88358918E-02  1.08254814E-01  3.08720708E-02  2.23649718E-01  3.95271312E-01  7.86999538E-02
 -1.24283176E+00  1.82500000E+01  1.14313048E-02  1.86808910E+01  1.22623623E-01  6.85341471E-01  8.26238613E-01  1.41725763E-03  1.50276856E-02  2.25227438E-02  5.90287185E-03  3.51866203E-02  3.89049891E-02  1.07511843E-02  5.19029263E-02  4.08552143E-02  3.01773814E-02  1.09986744E-01  3.03118316E-02  2.32270727E-01  3.98276494E-01  7.95390935E-02
 -1.22862063E+00  1.85000000E+01  1.19143723E-02  1.89512438E+01  1.28330389E-01  7.13166217E-01  8.33030434E-01  1.47438536E-03  1.53174579E-02  2.29538525E-02  6.16605871E-03  3.57432348E-02  3.94692638E-02  1.12437089E-02  5.26944830E-02  4.11624805E-02  3.15821937E-02  1.11746680E-01  2.97124793E-02  2.41154621E-01  4.01242964E-01  8.04121796E-02
 -1.21440865E+00  1.87500000E+01  1.24184469E-02  1.92221477E+01  1.34297329E-01  7.42065373E-01  8.39887774E-01  1.53386607E-03  1.56113280E-02  2.33933769E-02  6.44131642E-03  3.63047916E-02  4.00346059E-02  1.17591578E-02  5.34940393E-02  4.14532420E-02  3.30509119E-02  1.13534365E-01  2.90750828E-02  2.50296825E-01  4.04171419E-01  8.13186656E-02
 -1.20019585E+00  1.90000000E+01  1.29444093E-02  1.94935985E+01  1.40534796E-01  7.72074897E-01  8.46743436E-01  1.59579247E-03  1.59092942E-02  2.38414586E-02  6.72917422E-03  3.68712459E-02  4.06004868E-02  1.22985232E-02  5.43016874E-02  4.17263364E-02  3.45860680E-02  1.15350393E-01  2.83995951E-02  2.59700639E-01  4.07061518E-01  8.22590436E-02
 -1.18598232E+00  1.92500000E+01  1.34969876E-02  1.97656758E+01  1.47100383E-01  8.03421867E-01  8.53762115E-01  1.66068427E-03  1.62120101E-02  2.42996549E-02  7.03238565E-03  3.74433285E-02  4.11662290E-02  1.28670085E-02  5.51188495E-02  4.19773373E-02  3.62017894E-02  1.17200071E-01  2.76799673E-02  2.69412338E-01  4.09906630E-01  8.32393735E-02
 -1.17176813E+00  1.95000000E+01  1.40741155E-02  2.00382981E+01  1.53967739E-01  8.35990664E-01  8.60736492E-01  1.72830362E-03  1.65189019E-02  2.47669214E-02  7.34978624E-03  3.80203233E-02  4.17311461E-02  1.34623796E-02  5.59445200E-02  4.22074697E-02  3.78915894E-02  1.19080055E-01  2.69216579E-02  2.79398820E-01  4.12711863E-01  8.42554096E-02
 -1.15755344E+00  1.97500000E+01  1.46763626E-02  2.03114450E+01  1.61142968E-01  8.69798654E-01  8.67850261E-01  1.79870667E-03  1.68298834E-02  2.52432311E-02  7.68173008E-03  3.86020989E-02  4.22945810E-02  1.40852804E-02  5.67786608E-02  4.24158334E-02  3.96569535E-02  1.20990381E-01  2.61256441E-02  2.89658187E-01  4.15477758E-01  8.53069465E-02
 -1.14333829E+00  2.00000000E+01  1.53074151E-02  2.05851541E+01  1.68670056E-01  9.05014112E-01  8.74955247E-01  1.87229323E-03  1.71453371E-02  2.57296270E-02  8.03038023E-03  3.91890700E-02  4.28555589E-02  1.47397699E-02  5.76222404E-02  4.25988005E-02  4.15086545E-02  1.22934680E-01  2.52887023E-02  3.00220519E-01  4.18200335E-01  8.63979444E-02
 -1.12912280E+00  2.02500000E+01  1.59686741E-02  2.08594135E+01  1.76564686E-01  9.41690696E-01  8.82153616E-01  1.94920879E-03  1.74652574E-02  2.62263003E-02  8.39657789E-03  3.97812130E-02  4.34131613E-02  1.54273960E-02  5.84754507E-02  4.27547268E-02  4.34505307E-02  1.24913701E-01  2.44113399E-02  3.11090100E-01  4.20879329E-01  8.75289877E-02
 -1.11490715E+00  2.05000000E+01  1.66587464E-02  2.11341575E+01  1.84808514E-01  9.79747239E-01  8.89411001E-01  2.02929118E-03  1.77892324E-02  2.67325030E-02  8.77954054E-03  4.03780334E-02  4.39668258E-02  1.61466324E-02  5.93376180E-02  4.28845434E-02  4.54780598E-02  1.26925027E-01  2.34977051E-02  3.22243301E-01  4.23518501E-01  8.86970396E-02
 -1.10069144E+00  2.07500000E+01  1.73818065E-02  2.14094136E+01  1.93450397E-01  1.01936785E+00  8.96777555E-01  2.11298935E-03  1.81176299E-02  2.72493091E-02  9.18172512E-03  4.09799378E-02  4.45151881E-02  1.69020554E-02  6.02097866E-02  4.29841870E-02  4.76032125E-02  1.28972390E-01  2.25451416E-02  3.33710722E-01  4.26114110E-01  8.99061038E-02
 -1.08647577E+00  2.10000000E+01  1.81399115E-02  2.16851710E+01  2.02513133E-01  1.06063242E+00  9.04106086E-01  2.20051788E-03  1.84504906E-02  2.77770474E-02  9.60435664E-03  4.15869819E-02  4.50570669E-02  1.76959067E-02  6.10923246E-02  4.30515422E-02  4.98315528E-02  1.31057001E-01  2.15540431E-02  3.45500707E-01  4.28665491E-01  9.11572782E-02
 -1.07226033E+00  2.12500000E+01  1.89310448E-02  2.19613560E+01  2.11970534E-01  1.10343017E+00  9.11579280E-01  2.29164661E-03  1.87873434E-02  2.83147905E-02  1.00462822E-02  4.21986270E-02  4.55920858E-02  1.85259483E-02  6.19844205E-02  4.30883250E-02  5.21566446E-02  1.33175752E-01  2.05291628E-02  3.57584707E-01  4.31177032E-01  9.24468405E-02
 -1.05804534E+00  2.15000000E+01  1.97619550E-02  2.22380058E+01  2.21900653E-01  1.14805420E+00  9.19039627E-01  2.38709852E-03  1.91287596E-02  2.88642198E-02  1.05114709E-02  4.28155402E-02  4.61179483E-02  1.93995342E-02  6.28877692E-02  4.30881983E-02  5.45976040E-02  1.35334419E-01  1.94666817E-02  3.70010728E-01  4.33642949E-01  9.37810486E-02
 -1.04383088E+00  2.17500000E+01  2.06314722E-02  2.25150621E+01  2.32286941E-01  1.19443096E+00  9.26614417E-01  2.48673509E-03  1.94743677E-02  2.94246423E-02  1.09992601E-02  4.34373279E-02  4.66340877E-02  2.03153297E-02  6.38018177E-02  4.30522622E-02  5.71503543E-02  1.37530676E-01  1.83706335E-02  3.82757437E-01  4.36066741E-01  9.51570856E-02
 -1.02961714E+00  2.20000000E+01  2.15400930E-02  2.27924829E+01  2.43132572E-01  1.24256365E+00  9.34215991E-01  2.59059842E-03  1.98240039E-02  2.99958673E-02  1.15099597E-02  4.40638259E-02  4.71395963E-02  2.12738160E-02  6.47264813E-02  4.29801398E-02  5.98156551E-02  1.39763861E-01  1.72433608E-02  3.95818171E-01  4.38449913E-01  9.65740415E-02
 -1.01540442E+00  2.22500000E+01  2.24960612E-02  2.30702902E+01  2.54530776E-01  1.29279747E+00  9.41897952E-01  2.69956527E-03  2.01782414E-02  3.05797546E-02  1.20484178E-02  4.46957708E-02  4.76312935E-02  2.22838929E-02  6.56637489E-02  4.28644192E-02  6.26163222E-02  1.42040316E-01  1.60817132E-02  4.09246011E-01  4.40786345E-01  9.80387483E-02
 -1.00119283E+00  2.25000000E+01  2.34936452E-02  2.33483892E+01  2.66411378E-01  1.34485634E+00  9.49642084E-01  2.81300476E-03  2.05362984E-02  3.11744108E-02  1.26112889E-02  4.53322820E-02  4.81100556E-02  2.33392176E-02  6.66118825E-02  4.27106565E-02  6.55351488E-02  1.44353520E-01  1.48927479E-02  4.22985272E-01  4.43083904E-01  9.95438951E-02
