 -1.98641032E+00  5.25000000E+00  1.50949605E-03  5.22080159E+00  1.28871678E-02  8.44023747E-02  5.38756463E-01  2.00838036E-04  5.14691720E-03  9.02249452E-03  7.11913402E-04  1.38837860E-02  1.72004078E-02  1.22123853E-03  2.13560398E-02  2.09180674E-02  3.15637962E-03  4.65880312E-02  2.74631280E-02  2.47842079E-02  2.22203119E-01  6.15179135E-02
 -1.97224572E+00  5.50000000E+00  1.56568378E-03  5.47387441E+00  1.34177767E-02  8.78412623E-02  5.43122345E-01  2.08114659E-04  5.26259998E-03  9.18914875E-03  7.39366950E-04  1.41670323E-02  1.75031580E-02  1.26953686E-03  2.17754651E-02  2.12606915E-02  3.28671672E-03  4.74557644E-02  2.77902392E-02  2.59157868E-02  2.25499895E-01  6.17698885E-02
 -1.95808267E+00  5.75000000E+00  1.62418986E-03  5.72708990E+00  1.39729970E-02  9.14275937E-02  5.47526009E-01  2.15681144E-04  5.38081431E-03  9.35923665E-03  7.68004313E-04  1.44554074E-02  1.78113989E-02  1.31998095E-03  2.22019445E-02  2.16081887E-02  3.42311642E-03  4.83370717E-02  2.81154910E-02  2.71022818E-02  2.28821305E-01  6.20136504E-02
 -1.94392114E+00  6.00000000E+00  1.68526673E-03  5.98046368E+00  1.45556819E-02  9.51772376E-02  5.52045289E-01  2.23568381E-04  5.50175661E-03  9.53303943E-03  7.97957870E-04  1.47492632E-02  1.81255309E-02  1.37281455E-03  2.26359411E-02  2.19608144E-02  3.56628249E-03  4.92328542E-02  2.84382274E-02  2.83497852E-02  2.32167524E-01  6.22494781E-02
 -1.92976088E+00  6.25000000E+00  1.74863084E-03  6.23398003E+00  1.51629356E-02  9.90720076E-02  5.56548451E-01  2.31740460E-04  5.62506428E-03  9.71007592E-03  8.29085113E-04  1.50478348E-02  1.84447485E-02  1.42778216E-03  2.30763880E-02  2.23177844E-02  3.71550222E-03  5.01410884E-02  2.87583796E-02  2.96516198E-02  2.35533928E-01  6.24791630E-02
 -1.91560186E+00  6.50000000E+00  1.81438494E-03  6.48764547E+00  1.57959777E-02  1.03118256E-01  5.61062113E-01  2.40209725E-04  5.75079129E-03  9.89043193E-03  8.61441073E-04  1.53511985E-02  1.87691515E-02  1.48498653E-03  2.35233811E-02  2.26791126E-02  3.87107624E-03  5.10619809E-02  2.90755408E-02  3.10102487E-02  2.38919822E-01  6.27031944E-02
 -1.90144403E+00  6.75000000E+00  1.88263679E-03  6.74146710E+00  1.64560945E-02  1.07322628E-01  5.65637555E-01  2.48989085E-04  5.87899194E-03  1.00741947E-02  8.95083639E-04  1.56594305E-02  1.90988373E-02  1.54453591E-03  2.39770129E-02  2.30448034E-02  4.03332197E-03  5.19957318E-02  2.93892735E-02  3.24282370E-02  2.42324440E-01  6.29221188E-02
 -1.88728733E+00  7.00000000E+00  1.95349942E-03  6.99545263E+00  1.71446419E-02  1.11692073E-01  5.70296879E-01  2.58092045E-04  6.00972069E-03  1.02614522E-02  9.30073707E-04  1.59726055E-02  1.94339008E-02  1.60654433E-03  2.44373712E-02  2.34148507E-02  4.20257446E-03  5.29425347E-02  2.96991088E-02  3.39082523E-02  2.45746946E-01  6.31365398E-02
 -1.87313182E+00  7.25000000E+00  2.02722368E-03  7.24961747E+00  1.78645068E-02  1.16242169E-01  5.74920675E-01  2.67549111E-04  6.14315279E-03  1.04524629E-02  9.66543956E-04  1.62910245E-02  1.97746922E-02  1.67125751E-03  2.49048512E-02  2.37894381E-02  4.37954554E-03  5.39032017E-02  3.00043115E-02  3.54562004E-02  2.49187126E-01  6.33469716E-02
 -1.85897750E+00  7.50000000E+00  2.10423090E-03  7.50398912E+00  1.86205069E-02  1.20999109E-01  5.79586809E-01  2.77411512E-04  6.27959739E-03  1.06476771E-02  1.00471665E-03  1.66152347E-02  2.01218309E-02  1.73908638E-03  2.53801835E-02  2.41689148E-02  4.56542261E-03  5.48792154E-02  3.03037301E-02  3.70819491E-02  2.52645087E-01  6.35540681E-02
 -1.84482411E+00  7.75000000E+00  2.18422568E-03  7.75854976E+00  1.94095707E-02  1.25943904E-01  5.84360298E-01  2.87642057E-04  6.41870718E-03  1.08466305E-02  1.04444234E-03  1.69445269E-02  2.04745543E-02  1.80976185E-03  2.58623879E-02  2.45525703E-02  4.75944986E-03  5.58687144E-02  3.05974937E-02  3.87783399E-02  2.56117192E-01  6.37591505E-02
 -1.83067163E+00  8.00000000E+00  2.26734225E-03  8.01330734E+00  2.02333439E-02  1.31084629E-01  5.89131020E-01  2.98256619E-04  6.56053558E-03  1.10494150E-02  1.08579431E-03  1.72789611E-02  2.08329455E-02  1.88342186E-03  2.63515353E-02  2.49403546E-02  4.96203305E-03  5.68718948E-02  3.08850119E-02  4.05483646E-02  2.59602314E-01  6.39629914E-02
 -1.81652001E+00  8.25000000E+00  2.35372185E-03  8.26827141E+00  2.10935633E-02  1.36429742E-01  5.93956485E-01  3.09271861E-04  6.70513558E-03  1.12561254E-02  1.12884968E-03  1.76185995E-02  2.11970862E-02  1.96021212E-03  2.68476974E-02  2.53322042E-02  5.17360065E-03  5.78889581E-02  3.11656611E-02  4.23951216E-02  2.63099292E-01  6.41664036E-02
 -1.80236919E+00  8.50000000E+00  2.44351208E-03  8.52345103E+00  2.19920530E-02  1.41988032E-01  5.98827548E-01  3.20705156E-04  6.85256016E-03  1.14668564E-02  1.17368938E-03  1.79634993E-02  2.15670525E-02  2.04028546E-03  2.73509421E-02  2.57280429E-02  5.39460274E-03  5.89201065E-02  3.14387850E-02  4.43218007E-02  2.66606893E-01  6.43702356E-02
 -1.78821911E+00  8.75000000E+00  2.53686727E-03  8.77885582E+00  2.29307294E-02  1.47768643E-01  6.03684133E-01  3.32574631E-04  7.00286235E-03  1.16817040E-02  1.22039834E-03  1.83137147E-02  2.19429167E-02  2.12380240E-03  2.78613320E-02  2.61277794E-02  5.62551202E-03  5.99655438E-02  3.17036938E-02  4.63316802E-02  2.70123807E-01  6.45753729E-02
 -1.77406965E+00  9.00000000E+00  2.63394949E-03  9.03449732E+00  2.39116117E-02  1.53781129E-01  6.08596512E-01  3.44899267E-04  7.15609464E-03  1.19007684E-02  1.26906579E-03  1.86693008E-02  2.23247506E-02  2.21093219E-03  2.83789262E-02  2.65313053E-02  5.86682629E-03  6.10254798E-02  3.19596616E-02  4.84281358E-02  2.73648668E-01  6.47827365E-02
 -1.75992080E+00  9.25000000E+00  2.73492751E-03  9.29038394E+00  2.49368107E-02  1.60035366E-01  6.13616217E-01  3.57698748E-04  7.31230802E-03  1.21241487E-02  1.31978494E-03  1.90303060E-02  2.27126176E-02  2.30185185E-03  2.89037796E-02  2.69384965E-02  6.11906666E-03  6.21001197E-02  3.22059282E-02  5.06146201E-02  2.77180041E-01  6.49932669E-02
 -1.74577245E+00  9.50000000E+00  2.83998531E-03  9.54652891E+00  2.60086297E-02  1.66542090E-01  6.18592646E-01  3.70994585E-04  7.47156071E-03  1.23519525E-02  1.37265781E-03  1.93967838E-02  2.31065824E-02  2.39675463E-03  2.94359565E-02  2.73492199E-02  6.38280147E-03  6.31896909E-02  3.24416881E-02  5.28948274E-02  2.80716498E-01  6.52079237E-02
 -1.73162462E+00  9.75000000E+00  2.94965651E-03  9.80296222E+00  2.71334224E-02  1.73333436E-01  6.23613129E-01  3.84850477E-04  7.63414556E-03  1.25846425E-02  1.42797220E-03  1.97692068E-02  2.35071803E-02  2.49617902E-03  2.99760818E-02  2.77635552E-02  6.65959596E-03  6.42956234E-02  3.26651586E-02  5.52802627E-02  2.84256661E-01  6.54281951E-02
 -1.71747716E+00  1.00000000E+01  3.06375943E-03  1.00596732E+01  2.83093432E-02  1.80397307E-01  6.28760952E-01  3.99243211E-04  7.79983698E-03  1.28219171E-02  1.48563773E-03  2.01471187E-02  2.39139015E-02  2.59996372E-03  3.05235368E-02  2.81810039E-02  6.94899658E-03  6.54167566E-02  3.28764679E-02  5.77659953E-02  2.87798546E-01  6.56546482E-02
 -1.70333000E+00  1.02500000E+01  3.18249314E-03  1.03166733E+01  2.95389133E-02  1.87745046E-01  6.33876915E-01  4.14195803E-04  7.96868398E-03  1.30638824E-02  1.54576576E-03  2.05305551E-02  2.43267854E-02  2.70832120E-03  3.10783597E-02  2.86013719E-02  7.25162370E-03  6.65533343E-02  3.30747524E-02  6.03557145E-02  2.91340677E-01  6.58882462E-02
 -1.68918306E+00  1.05000000E+01  3.30606581E-03  1.05739734E+01  3.08247782E-02  1.95388458E-01  6.39021113E-01  4.29732255E-04  8.14073555E-03  1.33106430E-02  1.60847304E-03  2.09195519E-02  2.47458653E-02  2.82147364E-03  3.16405934E-02  2.90244418E-02  7.56812995E-03  6.77055899E-02  3.32591262E-02  6.30531834E-02  2.94881496E-01  6.61299667E-02
 -1.67503630E+00  1.07500000E+01  3.43469473E-03  1.08315854E+01  3.21697031E-02  2.03339757E-01  6.44279762E-01  4.45877546E-04  8.31604008E-03  1.35623049E-02  1.67388154E-03  2.13141392E-02  2.51711678E-02  2.93965434E-03  3.22102776E-02  2.94499730E-02  7.89919616E-03  6.88737646E-02  3.34286724E-02  6.58622195E-02  2.98419462E-01  6.63807821E-02
 -1.66088961E+00  1.10000000E+01  3.56860707E-03  1.10895217E+01  3.35765860E-02  2.11611622E-01  6.49536183E-01  4.62657739E-04  8.49464450E-03  1.38189784E-02  1.74211942E-03  2.17143456E-02  2.56027089E-02  3.06310770E-03  3.27874485E-02  2.98777038E-02  8.24553718E-03  7.00581021E-02  3.35824537E-02  6.87867064E-02  3.01952967E-01  6.66416598E-02
 -1.64674292E+00  1.12500000E+01  3.70803986E-03  1.13477945E+01  3.50484562E-02  2.20217189E-01  6.54874686E-01  4.80099920E-04  8.67659555E-03  1.40807731E-02  1.81332059E-03  2.21201966E-02  2.60404970E-02  3.19209005E-03  3.33721340E-02  3.03073458E-02  8.60789831E-03  7.12588667E-02  3.37195143E-02  7.18305764E-02  3.05480452E-01  6.69135678E-02
 -1.63259619E+00  1.15000000E+01  3.85324041E-03  1.16064151E+01  3.65884810E-02  2.29170061E-01  6.60222860E-01  4.98232320E-04  8.86193921E-03  1.43478005E-02  1.88762524E-03  2.25317123E-02  2.64845322E-02  3.32686943E-03  3.39643685E-02  3.07385850E-02  8.98706029E-03  7.24763202E-02  3.38388770E-02  7.49977995E-02  3.09000354E-01  6.71974557E-02
 -1.61844934E+00  1.17500000E+01  4.00446697E-03  1.18653958E+01  3.81999695E-02  2.38484324E-01  6.65581534E-01  5.17084298E-04  9.05071964E-03  1.46201742E-02  1.96518010E-03  2.29489088E-02  2.69348024E-02  3.46772678E-03  3.45641755E-02  3.11710812E-02  9.38383724E-03  7.37107439E-02  3.39395490E-02  7.82923984E-02  3.12511082E-01  6.74942713E-02
 -1.60430233E+00  1.20000000E+01  4.16198915E-03  1.21247487E+01  3.98863793E-02  2.48174573E-01  6.71048790E-01  5.36686436E-04  9.24298144E-03  1.48980085E-02  2.04613865E-03  2.33718042E-02  2.73912850E-02  3.61495641E-03  3.51715819E-02  3.16044681E-02  9.79908048E-03  7.49624212E-02  3.40205241E-02  8.17184319E-02  3.16011076E-01  6.78049371E-02
 -1.59015502E+00  1.22500000E+01  4.32608878E-03  1.23844872E+01  4.16513273E-02  2.58255930E-01  6.76531503E-01  5.57070656E-04  9.43876716E-03  1.51814222E-02  2.13066211E-03  2.38004080E-02  2.78539495E-02  3.76886656E-03  3.57866184E-02  3.20383497E-02  1.02336807E-02  7.62316513E-02  3.40807902E-02  8.52799972E-02  3.19498807E-01  6.81303684E-02
 -1.57600739E+00  1.25000000E+01  4.49705913E-03  1.26446231E+01  4.34985774E-02  2.68744008E-01  6.82023619E-01  5.78270025E-04  9.63811918E-03  1.54705323E-02  2.21891813E-03  2.42347299E-02  2.83227519E-02  3.92977905E-03  3.64093016E-02  3.24722973E-02  1.06885632E-02  7.75187422E-02  3.41193247E-02  8.89812152E-02  3.22972746E-01  6.84714685E-02
 -1.56185941E+00  1.27500000E+01  4.67520575E-03  1.29051682E+01  4.54320535E-02  2.79654914E-01  6.87630618E-01  6.00318887E-04  9.84107779E-03  1.57654582E-02  2.31108219E-03  2.46747764E-02  2.87976293E-02  4.09803084E-03  3.70396522E-02  3.29058567E-02  1.11646934E-02  7.88240136E-02  3.41351062E-02  9.28262135E-02  3.26431372E-01  6.88291004E-02
 -1.54771098E+00  1.30000000E+01  4.86084844E-03  1.31661348E+01  4.74558557E-02  2.91005382E-01  6.93243929E-01  6.23253152E-04  1.00476837E-02  1.60663241E-02  2.40733843E-03  2.51205479E-02  2.92785128E-02  4.27397426E-03  3.76776961E-02  3.33385354E-02  1.16630802E-02  8.01478021E-02  3.41271173E-02  9.68191529E-02  3.29873250E-01  6.92041184E-02
 -1.53356210E+00  1.32500000E+01  5.05431934E-03  1.34275334E+01  4.95742441E-02  3.02812617E-01  6.98872842E-01  6.47110033E-04  1.02579732E-02  1.63732539E-02  2.50787838E-03  2.55720453E-02  2.97653167E-02  4.45797687E-03  3.83234530E-02  3.37698104E-02  1.21847695E-02  8.14904482E-02  3.40943425E-02  1.00964191E-01  3.33296946E-01  6.95973557E-02
 -1.51941266E+00  1.35000000E+01  5.25596612E-03  1.36893772E+01  5.17916683E-02  3.15094479E-01  7.04630485E-01  6.71928256E-04  1.04719862E-02  1.66863717E-02  2.61290313E-03  2.60292676E-02  3.02579383E-02  4.65042444E-03  3.89769458E-02  3.41991254E-02  1.27308559E-02  8.28523209E-02  3.40357764E-02  1.05265512E-01  3.36701081E-01  7.00096180E-02
 -1.50526261E+00  1.37500000E+01  5.46615020E-03  1.39516775E+01  5.41127495E-02  3.27869351E-01  7.10370067E-01  6.97748076E-04  1.06897583E-02  1.70058070E-02  2.72262236E-03  2.64922063E-02  3.07562589E-02  4.85171835E-03  3.96381974E-02  3.46258933E-02  1.33024755E-02  8.42337956E-02  3.39504353E-02  1.09727301E-01  3.40084269E-01  7.04416978E-02
 -1.49111201E+00  1.40000000E+01  5.68524722E-03  1.42144428E+01  5.65422808E-02  3.41156128E-01  7.16234152E-01  7.24611136E-04  1.09113228E-02  1.73316877E-02  2.83725410E-03  2.69608514E-02  3.12601393E-02  5.06227740E-03  4.03072209E-02  3.50494801E-02  1.39008035E-02  8.56352430E-02  3.38373496E-02  1.14353692E-01  3.43445266E-01  7.08943433E-02
 -1.47696070E+00  1.42500000E+01  5.91389350E-03  1.44776982E+01  5.90882378E-02  3.54988254E-01  7.22056525E-01  7.52589255E-04  1.11368123E-02  1.76643160E-02  2.95716215E-03  2.74353378E-02  3.17695617E-02  5.28279434E-03  4.09842458E-02  3.54691175E-02  1.45278043E-02  8.70575858E-02  3.36948410E-02  1.19153182E-01  3.46782217E-01  7.13688615E-02
 -1.46280869E+00  1.45000000E+01  6.15276194E-03  1.47414637E+01  6.17590539E-02  3.69400586E-01  7.27935650E-01  7.81758157E-04  1.13663482E-02  1.80039909E-02  3.08273254E-03  2.79157806E-02  3.22844483E-02  5.51400514E-03  4.16694734E-02  3.58839266E-02  1.51855464E-02  8.85017727E-02  3.35212208E-02  1.24134316E-01  3.50093214E-01  7.18665177E-02
 -1.44865600E+00  1.47500000E+01  6.40188957E-03  1.50057292E+01  6.45553828E-02  3.84391642E-01  7.33940012E-01  8.12119078E-04  1.15998017E-02  1.83505714E-02  3.21399986E-03  2.84019193E-02  3.28043715E-02  5.75598117E-03  4.23626086E-02  3.62933191E-02  1.58741881E-02  8.99673565E-02  3.33168391E-02  1.29294065E-01  3.53378111E-01  7.23871212E-02
 -1.43450259E+00  1.50000000E+01  6.66172842E-03  1.52705026E+01  6.74829220E-02  3.99983218E-01  7.39904578E-01  8.43721669E-04  1.18371996E-02  1.87041943E-02  3.35122906E-03  2.88937406E-02  3.33291058E-02  6.00922962E-03  4.30636745E-02  3.66964990E-02  1.65951267E-02  9.14547899E-02  3.30808513E-02  1.34636589E-01  3.56635788E-01  7.29313272E-02
 -1.42034850E+00  1.52500000E+01  6.93274794E-03  1.55357911E+01  7.05475698E-02  4.16197717E-01  7.45961036E-01  8.76617203E-04  1.20785699E-02  1.90649994E-02  3.49469622E-03  2.93912169E-02  3.38583978E-02  6.27427708E-03  4.37727044E-02  3.70926387E-02  1.73498109E-02  9.29645261E-02  3.28124702E-02  1.40165953E-01  3.59865321E-01  7.34997929E-02
 -1.40619367E+00  1.55000000E+01  7.21543822E-03  1.58016019E+01  7.37554552E-02  4.33058288E-01  7.52080881E-01  9.10859138E-04  1.23239378E-02  1.94331316E-02  3.64468971E-03  2.98943297E-02  3.43919753E-02  6.55167325E-03  4.44897433E-02  3.74808663E-02  1.81397410E-02  9.44970424E-02  3.25109566E-02  1.45886280E-01  3.63065649E-01  7.40931411E-02
 -1.39203812E+00  1.57500000E+01  7.51030865E-03  1.60679418E+01  7.71129194E-02  4.50588712E-01  7.58193216E-01  9.46502805E-04  1.25733296E-02  1.98087322E-02  3.80150994E-03  3.04030544E-02  3.49295408E-02  6.84199050E-03  4.52148268E-02  3.78602734E-02  1.89664723E-02  9.60528276E-02  3.21756274E-02  1.51801602E-01  3.66235906E-01  7.47119818E-02
 -1.37788189E+00  1.60000000E+01  7.81788855E-03  1.63348146E+01  8.06265197E-02  4.68813411E-01  7.64437933E-01  9.83605493E-04  1.28267674E-02  2.01919469E-02  3.96546965E-03  3.09173625E-02  3.54707616E-02  7.14582356E-03  4.59479986E-02  3.82299152E-02  1.98316133E-02  9.76323692E-02  3.18058625E-02  1.57915927E-01  3.69375231E-01  7.53569040E-02
 -1.36372503E+00  1.62500000E+01  8.13872873E-03  1.66022232E+01  8.43030448E-02  4.87757523E-01  7.70667726E-01  1.02222690E-03  1.30842699E-02  2.05829213E-02  4.13689474E-03  3.14372318E-02  3.60152789E-02  7.46379052E-03  4.66893140E-02  3.85888054E-02  2.07368255E-02  9.92361660E-02  3.14011016E-02  1.64233208E-01  3.72482832E-01  7.60284635E-02
 -1.34956741E+00  1.65000000E+01  8.47488495E-03  1.68702288E+01  8.81677204E-02  5.07526219E-01  7.77035644E-01  1.06259759E-03  1.33462811E-02  2.09826321E-02  4.31696323E-03  3.19631978E-02  3.65629636E-02  7.79812276E-03  4.74396736E-02  3.89346099E-02  2.16883076E-02  1.00867332E-01  3.09571821E-02  1.70779082E-01  3.75554505E-01  7.67300595E-02
 -1.33540922E+00  1.67500000E+01  8.82592919E-03  1.71387872E+01  9.22152075E-02  5.28090079E-01  7.83355387E-01  1.10466406E-03  1.36124947E-02  2.13906136E-02  4.50545330E-03  3.24947834E-02  3.71131088E-02  8.14839837E-03  4.81984942E-02  3.92670686E-02  2.26847354E-02  1.02524486E-01  3.04764758E-02  1.77541368E-01  3.78592225E-01  7.74601185E-02
 -1.32125049E+00  1.70000000E+01  9.19223342E-03  1.74078886E+01  9.64499414E-02  5.49462843E-01  7.89774899E-01  1.14846430E-03  1.38828464E-02  2.18068711E-02  4.70259376E-03  3.30318620E-02  3.76651929E-02  8.51504847E-03  4.89656897E-02  3.95852977E-02  2.37271931E-02  1.04207681E-01  2.99593382E-02  1.84520067E-01  3.81595924E-01  7.82186415E-02
 -1.30709129E+00  1.72500000E+01  9.57445456E-03  1.76775319E+01  1.00879798E-01  5.71672977E-01  7.96248521E-01  1.19406846E-03  1.41573496E-02  2.22315541E-02  4.90877587E-03  3.35743932E-02  3.82187117E-02  8.89880779E-03  4.97413393E-02  3.98881496E-02  2.48176082E-02  1.05917468E-01  2.94055388E-02  1.91719007E-01  3.84565002E-01  7.90061273E-02
 -1.29293164E+00  1.75000000E+01  9.97327752E-03  1.79477145E+01  1.05512927E-01  5.94749799E-01  8.02722428E-01  1.24154937E-03  1.44360174E-02  2.26648169E-02  5.12440649E-03  3.41223566E-02  3.87731350E-02  9.30044114E-03  5.05255274E-02  4.01744528E-02  2.59579734E-02  1.07654388E-01  2.88149327E-02  1.99141973E-01  3.87499044E-01  7.98230543E-02
 -1.27877161E+00  1.77500000E+01  1.03904714E-02  1.82184631E+01  1.10370642E-01  6.18777724E-01  8.09351239E-01  1.29110143E-03  1.47191032E-02  2.31073315E-02  5.35051519E-03  3.46760309E-02  3.93278661E-02  9.72188360E-03  5.13188584E-02  4.04418879E-02  2.71535182E-02  1.09420639E-01  2.81853100E-02  2.06806238E-01  3.90395526E-01  8.06716687E-02
 -1.26461123E+00  1.80000000E+01  1.08275389E-02  1.84897886E+01  1.15470847E-01  6.43825428E-01  8.15936978E-01  1.34288805E-03  1.50067584E-02  2.35595852E-02  5.58798189E-03  3.52355700E-02  3.98821735E-02  1.01647865E-02  5.21217540E-02  4.06883463E-02  2.84086307E-02  1.11217823E-01  2.75154556E-02  2.14724211E-01  3.93252687E-01  8.15535497E-02
 -1.25045070E+00  1.82500000E+01  1.12837010E-02  1.87616354E+01  1.20803512E-01  6.69844151E-01  8.22628438E-01  1.39681535E-03  1.52986143E-02  2.40209513E-02  5.83638289E-03  3.58004536E-02  4.04353565E-02  1.06283329E-02  5.29335378E-02  4.09141514E-02  2.97208330E-02  1.13044008E-01  2.68088255E-02  2.22879035E-01  3.96073434E-01  8.24664464E-02
 -1.23629006E+00  1.85000000E+01  1.17597718E-02  1.90339942E+01  1.26377982E-01  6.96866875E-01  8.29366085E-01  1.45296917E-03  1.55946711E-02  2.44915810E-02  6.09620367E-03  3.63706585E-02  4.09867150E-02  1.11134214E-02  5.37543368E-02  4.11180201E-02  3.10924140E-02  1.14899732E-01  2.60656713E-02  2.31274379E-01  3.98857512E-01  8.34107822E-02
 -1.22212945E+00  1.87500000E+01  1.22568883E-02  1.93068606E+01  1.32207410E-01  7.24941831E-01  8.36210486E-01  1.51147053E-03  1.58949858E-02  2.49717570E-02  6.36811718E-03  3.69462290E-02  4.15354514E-02  1.16212984E-02  5.45844149E-02  4.12983098E-02  3.25265907E-02  1.16785946E-01  2.52858568E-02  2.39917171E-01  4.01604150E-01  8.43874052E-02
 -1.20796895E+00  1.90000000E+01  1.27791908E-02  1.95802906E+01  1.38340954E-01  7.54263569E-01  8.43016310E-01  1.57277294E-03  1.62001578E-02  2.54630293E-02  6.65452744E-03  3.75278844E-02  4.20801531E-02  1.21564644E-02  5.54252403E-02  4.14499473E-02  3.40354200E-02  1.18707632E-01  2.44647888E-02  2.48847072E-01  4.04307866E-01  8.54013881E-02
 -1.19380873E+00  1.92500000E+01  1.33243784E-02  1.98541912E+01  1.44749847E-01  7.84706875E-01  8.49930618E-01  1.63661333E-03  1.65095317E-02  2.59640944E-02  6.95413219E-03  3.81147958E-02  4.26203926E-02  1.27164319E-02  5.62755667E-02  4.15752215E-02  3.56118235E-02  1.20660686E-01  2.36085893E-02  2.58029890E-01  4.06974226E-01  8.64482091E-02
 -1.17964884E+00  1.95000000E+01  1.38934179E-02  2.01285477E+01  1.51444739E-01  8.16308658E-01  8.56888275E-01  1.70309216E-03  1.68231006E-02  2.64751079E-02  7.26750782E-03  3.87069387E-02  4.31552677E-02  1.33022514E-02  5.71355573E-02  4.16727726E-02  3.72584071E-02  1.22645592E-01  2.27179186E-02  2.67469176E-01  4.09603101E-01  8.75282276E-02
 -1.16548957E+00  1.97500000E+01  1.44892971E-02  2.04033722E+01  1.58460175E-01  8.49201147E-01  8.63870993E-01  1.77253168E-03  1.71411706E-02  2.69970013E-02  7.59640113E-03  3.93046849E-02  4.36832860E-02  1.39171544E-02  5.80061407E-02  4.17389266E-02  3.89836303E-02  1.24665358E-01  2.17910224E-02  2.77188454E-01  4.12191644E-01  8.86443933E-02
 -1.15133100E+00  2.00000000E+01  1.51141792E-02  2.06786561E+01  1.65820418E-01  8.83473717E-01  8.70989112E-01  1.84516123E-03  1.74638649E-02  2.75302977E-02  7.94208388E-03  3.99081945E-02  4.42029963E-02  1.45634722E-02  5.88878787E-02  4.17710087E-02  4.07934366E-02  1.26721651E-01  2.08278342E-02  2.87200903E-01  4.14738625E-01  8.97982622E-02
 -1.13717329E+00  2.02500000E+01  1.57664564E-02  2.09543309E+01  1.73504851E-01  9.19036346E-01  8.78073459E-01  1.92079569E-03  1.77907164E-02  2.80740524E-02  8.30364346E-03  4.05168997E-02  4.47140524E-02  1.52394428E-02  5.97798943E-02  4.17708515E-02  4.26827506E-02  1.28811425E-01  1.98329348E-02  2.97481868E-01  4.17247994E-01  9.09865335E-02
 -1.12301664E+00  2.05000000E+01  1.64483193E-02  2.12303844E+01  1.81537728E-01  9.55978184E-01  8.85313949E-01  1.99966647E-03  1.81218478E-02  2.86287890E-02  8.68236579E-03  4.11309720E-02  4.52149795E-02  1.59474033E-02  6.06827800E-02  4.17358888E-02  4.46575086E-02  1.30936311E-01  1.88063416E-02  3.08044338E-01  4.19718609E-01  9.22107360E-02
 -1.10886137E+00  2.07500000E+01  1.71650518E-02  2.15068309E+01  1.89979053E-01  9.94527462E-01  8.92556897E-01  2.08234084E-03  1.84577602E-02  2.91960630E-02  9.08133631E-03  4.17510648E-02  4.57030137E-02  1.66930212E-02  6.15981740E-02  4.16600466E-02  4.67324022E-02  1.33101211E-01  1.77456182E-02  3.18927986E-01  4.22145828E-01  9.34757467E-02
 -1.09470757E+00  2.10000000E+01  1.79132299E-02  2.17835851E+01  1.98786565E-01  1.03450981E+00  8.99875923E-01  2.16843530E-03  1.87977571E-02  2.97742818E-02  9.49857844E-03  4.23763514E-02  4.61785915E-02  1.74725432E-02  6.25245849E-02  4.15475478E-02  4.88970637E-02  1.35300970E-01  1.66569151E-02  3.30091983E-01  4.24535803E-01  9.47761879E-02
 -1.08055554E+00  2.12500000E+01  1.86959607E-02  2.20606304E+01  2.07994189E-01  1.07605014E+00  9.07200715E-01  2.25827773E-03  1.91420173E-02  3.03641618E-02  9.93590855E-03  4.30071032E-02  4.66397235E-02  1.82892525E-02  6.34628605E-02  4.13950963E-02  5.11597888E-02  1.37537804E-01  1.55402074E-02  3.41554872E-01  4.26886716E-01  9.61142161E-02
 -1.06640568E+00  2.15000000E+01  1.95184840E-02  2.23379580E+01  2.17659655E-01  1.11936369E+00  9.14670529E-01  2.35242438E-03  1.94909225E-02  3.09670556E-02  1.03963846E-02  4.36438845E-02  4.70832403E-02  1.91486928E-02  6.44145205E-02  4.11970762E-02  5.35347081E-02  1.39815797E-01  1.43945395E-02  3.53350807E-01  4.29195068E-01  9.74938894E-02
 -1.05225801E+00  2.17500000E+01  2.03770680E-02  2.26154926E+01  2.27737258E-01  1.16426515E+00  9.22104274E-01  2.45046046E-03  1.98438060E-02  3.15813424E-02  1.08778379E-02  4.42859107E-02  4.75100406E-02  2.00467563E-02  6.53780690E-02  4.09583060E-02  5.60106034E-02  1.42129727E-01  1.32254582E-02  3.65438888E-01  4.31466773E-01  9.89098410E-02
 -1.03811306E+00  2.20000000E+01  2.12780587E-02  2.28932195E+01  2.38296232E-01  1.21101214E+00  9.29699702E-01  2.55305781E-03  2.02011095E-02  3.22085875E-02  1.13839655E-02  4.49338509E-02  4.79163589E-02  2.09901183E-02  6.63553001E-02  4.06723408E-02  5.86044222E-02  1.44484317E-01  1.20319475E-02  3.77859677E-01  4.33697609E-01  1.00366824E-01
 -1.02397117E+00  2.22500000E+01  2.22223190E-02  2.31710893E+01  2.49342777E-01  1.25961905E+00  9.37255199E-01  2.66029644E-03  2.05626620E-02  3.28485937E-02  1.19152641E-02  4.55875890E-02  4.83009986E-02  2.19795484E-02  6.73462315E-02  4.03390674E-02  6.13176650E-02  1.46878757E-01  1.08165914E-02  3.90608911E-01  4.35888978E-01  1.01864013E-01
 -1.00983242E+00  2.25000000E+01  2.32086131E-02  2.34490517E+01  2.60859508E-01  1.31001122E+00  9.44966550E-01  2.77203175E-03  2.09281118E-02  3.35005922E-02  1.24710068E-02  4.62467723E-02  4.86638425E-02  2.30135793E-02  6.83502300E-02  3.99606829E-02  6.41460551E-02  1.49310417E-01  9.58276380E-03  4.03667237E-01  4.38043971E-01  1.03398725E-01
