 -1.99895400E+00  5.25000000E+00  1.47001287E-03  5.24484859E+00  1.25907301E-02  8.13524358E-02  5.34917736E-01  1.95453655E-04  5.30087817E-03  9.95822947E-03  6.94048373E-04  1.42925638E-02  1.88450173E-02  1.19163022E-03  2.19923447E-02  2.26725449E-02  3.08401323E-03  4.81041206E-02  2.86164752E-02  2.40766088E-02  2.28460971E-01  6.19580540E-02
 -1.98487732E+00  5.50000000E+00  1.52469350E-03  5.49915766E+00  1.31099543E-02  8.46565100E-02  5.39270254E-01  2.02524017E-04  5.42144959E-03  1.01497323E-02  7.20827808E-04  1.45875546E-02  1.91853569E-02  1.23881902E-03  2.24297546E-02  2.30439434E-02  3.21155882E-03  4.90172363E-02  2.89090599E-02  2.51614641E-02  2.31773643E-01  6.22164510E-02
 -1.97080172E+00  5.75000000E+00  1.58137586E-03  5.75365100E+00  1.36505532E-02  8.80855960E-02  5.43615934E-01  2.09843957E-04  5.54439207E-03  1.03449022E-02  7.48633396E-04  1.48873485E-02  1.95311461E-02  1.28787168E-03  2.28738141E-02  2.34193617E-02  3.34436865E-03  4.99436463E-02  2.91961638E-02  2.62916161E-02  2.35100235E-01  6.24727177E-02
 -1.95672726E+00  6.00000000E+00  1.64015001E-03  6.00833715E+00  1.42135810E-02  9.16451781E-02  5.47996757E-01  2.17424304E-04  5.66976380E-03  1.05438410E-02  7.77513250E-04  1.51920354E-02  1.98824881E-02  1.33887780E-03  2.33246377E-02  2.37987671E-02  3.48270303E-03  5.08836049E-02  2.94772324E-02  2.74690751E-02  2.38439850E-01  6.27273946E-02
 -1.94265414E+00  6.25000000E+00  1.70170070E-03  6.26327880E+00  1.48065528E-02  9.53776764E-02  5.52500299E-01  2.25349553E-04  5.79827103E-03  1.07476686E-02  8.07822745E-04  1.55029803E-02  2.02409283E-02  1.39248786E-03  2.37840964E-02  2.41830715E-02  3.62841292E-03  5.18409494E-02  2.97497494E-02  2.87092280E-02  2.41794165E-01  6.29810830E-02
 -1.92858206E+00  6.50000000E+00  1.76561474E-03  6.51843875E+00  1.54251628E-02  9.92570780E-02  5.56973220E-01  2.33567758E-04  5.92937022E-03  1.09555652E-02  8.39352483E-04  1.58190554E-02  2.06051859E-02  1.44832381E-03  2.42506272E-02  2.45712059E-02  3.78043843E-03  5.28125817E-02  3.00145284E-02  3.00026229E-02  2.45158804E-01  6.32348497E-02
 -1.91451098E+00  6.75000000E+00  1.83193495E-03  6.77382193E+00  1.60699875E-02  1.03285802E-01  5.61464264E-01  2.42083716E-04  6.06305106E-03  1.11675291E-02  8.72127004E-04  1.61402071E-02  2.09751942E-02  1.50643338E-03  2.47241405E-02  2.49629809E-02  3.93892188E-03  5.37983886E-02  3.02711105E-02  3.13500994E-02  2.48532442E-01  6.34893431E-02
 -1.90044087E+00  7.00000000E+00  1.90077005E-03  7.02943801E+00  1.67423279E-02  1.07470342E-01  5.66023463E-01  2.50910356E-04  6.19937223E-03  1.13836705E-02  9.06205200E-04  1.64665147E-02  2.13510366E-02  1.56692698E-03  2.52047386E-02  2.53583007E-02  4.10418366E-03  5.47986400E-02  3.05188091E-02  3.27539548E-02  2.51913983E-01  6.37452223E-02
 -1.88637169E+00  7.25000000E+00  1.97223404E-03  7.28529686E+00  1.74435541E-02  1.11817479E-01  5.70651863E-01  2.60061219E-04  6.33839211E-03  1.16041030E-02  9.41649025E-04  1.67980556E-02  2.17327911E-02  1.62992076E-03  2.56925230E-02  2.57570502E-02  4.27656149E-03  5.58136044E-02  3.07568980E-02  3.42165684E-02  2.55302248E-01  6.40031810E-02
 -1.87230341E+00  7.50000000E+00  2.04644654E-03  7.54140978E+00  1.81751086E-02  1.16334279E-01  5.75249406E-01  2.69550504E-04  6.48016827E-03  1.18289403E-02  9.78523585E-04  1.71349081E-02  2.21205316E-02  1.69553692E-03  2.61875908E-02  2.61590912E-02  4.45641157E-03  5.68435466E-02  3.09846113E-02  3.57404009E-02  2.58696010E-01  6.42639508E-02
 -1.85823616E+00  7.75000000E+00  2.12400694E-03  7.79783161E+00  1.89437924E-02  1.21057223E-01  5.79889205E-01  2.79451059E-04  6.62520866E-03  1.20590198E-02  1.01714524E-03  1.74779907E-02  2.25152716E-02  1.76436020E-03  2.66911922E-02  2.65647174E-02  4.64540897E-03  5.78911625E-02  3.11992524E-02  3.73384349E-02  2.62094358E-01  6.45289940E-02
 -1.84416972E+00  8.00000000E+00  2.20469041E-03  8.05454014E+00  1.97472948E-02  1.25971955E-01  5.84642251E-01  2.89734444E-04  6.77320517E-03  1.22938864E-02  1.05740121E-03  1.78266665E-02  2.29162680E-02  1.83618802E-03  2.72024454E-02  2.69732659E-02  4.84298478E-03  5.89547416E-02  3.14012800E-02  3.90052890E-02  2.65495122E-01  6.47987733E-02
 -1.83010408E+00  8.25000000E+00  2.28852189E-03  8.31153694E+00  2.05860421E-02  1.31079508E-01  5.89381652E-01  3.00402979E-04  6.92410529E-03  1.25334817E-02  1.09930824E-03  1.81807940E-02  2.33233354E-02  1.91105476E-03  2.77211524E-02  2.73844188E-02  5.04924444E-03  6.00339749E-02  3.15902972E-02  4.07411314E-02  2.68896837E-01  6.50738932E-02
 -1.81603917E+00  8.50000000E+00  2.37564459E-03  8.56883328E+00  2.14617867E-02  1.36388146E-01  5.94184449E-01  3.11473426E-04  7.07796751E-03  1.27779272E-02  1.14294514E-03  1.85404397E-02  2.37365186E-02  1.98910949E-03  2.82473991E-02  2.77979475E-02  5.26461930E-03  6.11291548E-02  3.17654323E-02  4.25486837E-02  2.72298163E-01  6.53551151E-02
 -1.80197493E+00  8.75000000E+00  2.46620832E-03  8.82644133E+00  2.23763686E-02  1.41906467E-01  5.99023951E-01  3.22963269E-04  7.23484957E-03  1.30273481E-02  1.18839472E-03  1.89056676E-02  2.41558502E-02  2.07050862E-03  2.87812699E-02  2.82135980E-02  5.48956258E-03  6.22405750E-02  3.19257844E-02  4.44307357E-02  2.75697766E-01  6.56432157E-02
 -1.78791135E+00  9.00000000E+00  2.56036978E-03  9.08437358E+00  2.33317179E-02  1.47643401E-01  6.03852513E-01  3.34890763E-04  7.39480801E-03  1.32818704E-02  1.23574393E-03  1.92765366E-02  2.45813528E-02  2.15541645E-03  2.93228446E-02  2.86310877E-02  5.72454993E-03  6.33685305E-02  3.20704264E-02  4.63901455E-02  2.79094258E-01  6.59389812E-02
 -1.77384836E+00  9.25000000E+00  2.65829323E-03  9.34264197E+00  2.43298615E-02  1.53608240E-01  6.08738833E-01  3.47275009E-04  7.55789894E-03  1.35416188E-02  1.28508406E-03  1.96531021E-02  2.50130406E-02  2.24400598E-03  2.98721975E-02  2.90501067E-02  5.97008065E-03  6.45133245E-02  3.21984102E-02  4.84298467E-02  2.82486185E-01  6.62432012E-02
 -1.75978588E+00  9.50000000E+00  2.76015103E-03  9.60125860E+00  2.53729308E-02  1.59810696E-01  6.13726724E-01  3.60135956E-04  7.72417861E-03  1.38067206E-02  1.33651105E-03  2.00354194E-02  2.54509123E-02  2.33645920E-03  3.04294017E-02  2.94703238E-02  6.22667914E-03  6.56752713E-02  3.23087720E-02  5.05528460E-02  2.85872162E-01  6.65566671E-02
 -1.74572393E+00  9.75000000E+00  2.86612283E-03  9.86023768E+00  2.64631534E-02  1.66260768E-01  6.18673239E-01  3.73494345E-04  7.89370372E-03  1.40773269E-02  1.39012551E-03  2.04235401E-02  2.58949578E-02  2.43296636E-03  3.09945415E-02  2.98913312E-02  6.49489417E-03  6.68546929E-02  3.24004890E-02  5.27621919E-02  2.89250746E-01  6.68801758E-02
 -1.73166247E+00  1.00000000E+01  2.97672708E-03  1.01196192E+01  2.76066794E-02  1.72988626E-01  6.23662911E-01  3.87411629E-04  8.06677332E-03  1.43539856E-02  1.44620911E-03  2.08179446E-02  2.63455956E-02  2.53405565E-03  3.15682614E-02  3.03127273E-02  6.77624027E-03  6.80532447E-02  3.24710648E-02  5.50677918E-02  2.92619760E-01  6.72153651E-02
 -1.71760142E+00  1.02500000E+01  3.09188281E-03  1.03793904E+01  2.88027778E-02  1.79988325E-01  6.28780312E-01  4.01876730E-04  8.24322049E-03  1.46364596E-02  1.50472525E-03  2.12182752E-02  2.68023561E-02  2.63966393E-03  3.21500931E-02  3.07339957E-02  7.07053671E-03  6.92700636E-02  3.25207450E-02  5.74669461E-02  2.95978263E-01  6.75623322E-02
 -1.70354075E+00  1.05000000E+01  3.21172416E-03  1.06395574E+01  3.00531811E-02  1.87266799E-01  6.33864548E-01  4.16904634E-04  8.42304506E-03  1.49247972E-02  1.56575168E-03  2.16244800E-02  2.72650853E-02  2.74994058E-03  3.27399729E-02  3.11546576E-02  7.37820943E-03  7.05052050E-02  3.25488602E-02  5.99614002E-02  2.99325004E-01  6.79216505E-02
 -1.68948034E+00  1.07500000E+01  3.33646420E-03  1.09001318E+01  3.13605383E-02  1.94835583E-01  6.38976785E-01  4.32519652E-04  8.60629913E-03  1.52191231E-02  1.62940856E-03  2.20365982E-02  2.77337203E-02  2.86511395E-03  3.33379647E-02  3.15742367E-02  7.69991062E-03  7.17590088E-02  3.25544464E-02  6.25543933E-02  3.02658728E-01  6.82940609E-02
 -1.67542021E+00  1.10000000E+01  3.46632494E-03  1.11611276E+01  3.27276107E-02  2.02706564E-01  6.44201436E-01  4.48747056E-04  8.79303704E-03  1.55196121E-02  1.69582170E-03  2.24546737E-02  2.82081617E-02  2.98542297E-03  3.39441452E-02  3.19921316E-02  8.03631889E-03  7.30318703E-02  3.25364663E-02  6.52491987E-02  3.05978037E-01  6.86802944E-02
 -1.66136036E+00  1.12500000E+01  3.60153832E-03  1.14225552E+01  3.41572871E-02  2.10892091E-01  6.49426075E-01  4.65613181E-04  8.98330994E-03  1.58264051E-02  1.76512292E-03  2.28787367E-02  2.86883018E-02  3.11111825E-03  3.45585753E-02  3.24077652E-02  8.38814431E-03  7.43241518E-02  3.24939512E-02  6.80491389E-02  3.09281641E-01  6.90810690E-02
 -1.64730074E+00  1.15000000E+01  3.74234712E-03  1.16844257E+01  3.56525860E-02  2.19404960E-01  6.54728066E-01  4.83145518E-04  9.17716798E-03  1.61396455E-02  1.83745050E-03  2.33088170E-02  2.91740119E-02  3.24246251E-03  3.51813178E-02  3.28205132E-02  8.75612966E-03  7.56362296E-02  3.24259434E-02  7.09575818E-02  3.12568293E-01  6.94970843E-02
 -1.63324135E+00  1.17500000E+01  3.88900480E-03  1.19467487E+01  3.72166576E-02  2.28258419E-01  6.60044407E-01  5.01372634E-04  9.37466039E-03  1.64594853E-02  1.91294910E-03  2.37449440E-02  2.96651387E-02  3.37973054E-03  3.58124353E-02  3.32297066E-02  9.14104981E-03  7.69684912E-02  3.23314987E-02  7.39779414E-02  3.15836708E-01  6.99290305E-02
 -1.61918212E+00  1.20000000E+01  4.04177681E-03  1.22095354E+01  3.88527961E-02  2.37466213E-01  6.65367935E-01  5.20324452E-04  9.57583580E-03  1.67860800E-02  1.99177055E-03  2.41871435E-02  3.01615087E-02  3.52321091E-03  3.64519986E-02  3.36346376E-02  9.54371300E-03  7.83213553E-02  3.22096942E-02  7.71136692E-02  3.19085698E-01  7.03775805E-02
 -1.60512293E+00  1.22500000E+01  4.20094074E-03  1.24727959E+01  4.05644418E-02  2.47042597E-01  6.70794800E-01  5.40032125E-04  9.78074132E-03  1.71195574E-02  2.07407418E-03  2.46354307E-02  3.06629449E-02  3.67320588E-03  3.71000587E-02  3.40346018E-02  9.96496493E-03  7.96952187E-02  3.20596697E-02  8.03682736E-02  3.22314117E-01  7.08433932E-02
 -1.59106390E+00  1.25000000E+01  4.36678451E-03  1.27365385E+01  4.23551569E-02  2.57002167E-01  6.76245629E-01  5.60527833E-04  9.98942425E-03  1.74601132E-02  2.16002546E-03  2.50898341E-02  3.11691939E-02  3.83002947E-03  3.77566962E-02  3.44287284E-02  1.04056817E-02  8.10905097E-02  3.18805294E-02  8.37452299E-02  3.25520830E-01  7.13271126E-02
 -1.57700509E+00  1.27500000E+01  4.53960942E-03  1.30007711E+01  4.42286608E-02  2.67360076E-01  6.81700487E-01  5.81845197E-04  1.02019298E-02  1.78079193E-02  2.24979788E-03  2.55503729E-02  3.16799904E-02  3.99401103E-03  3.84219844E-02  3.48161514E-02  1.08667751E-02  8.25076800E-02  3.16714477E-02  8.72480693E-02  3.28704717E-01  7.18293570E-02
 -1.56294642E+00  1.30000000E+01  4.71973136E-03  1.32655020E+01  4.61888409E-02  2.78132069E-01  6.87262804E-01  6.04019332E-04  1.04183026E-02  1.81631214E-02  2.34357398E-03  2.60170590E-02  3.21950601E-02  4.16549588E-03  3.90959842E-02  3.51960171E-02  1.13492005E-02  8.39471613E-02  3.14316807E-02  9.08803736E-02  3.31864776E-01  7.23507399E-02
 -1.54888788E+00  1.32500000E+01  4.90747913E-03  1.35307368E+01  4.82397312E-02  2.89334340E-01  6.92844023E-01  6.27086667E-04  1.06385854E-02  1.85258871E-02  2.44154392E-03  2.64899029E-02  3.27140873E-02  4.34484415E-03  3.97787675E-02  3.55673958E-02  1.18539479E-02  8.54094090E-02  3.11605178E-02  9.46457254E-02  3.35000027E-01  7.28918507E-02
 -1.53482935E+00  1.35000000E+01  5.10319724E-03  1.37964801E+01  5.03855482E-02  3.00983730E-01  6.98433418E-01  6.51085366E-04  1.08628151E-02  1.88963280E-02  2.54390736E-03  2.69689069E-02  3.32367832E-02  4.53243388E-03  4.04703878E-02  3.59294265E-02  1.23820523E-02  8.68948403E-02  3.08573533E-02  9.85477751E-02  3.38109521E-01  7.34532501E-02
 -1.52077105E+00  1.37500000E+01  5.30724207E-03  1.40627381E+01  5.26306290E-02  3.13097356E-01  7.04141769E-01  6.76054624E-04  1.10910377E-02  1.92746969E-02  2.65087139E-03  2.74540940E-02  3.37626754E-02  4.72865504E-03  4.11709593E-02  3.62809170E-02  1.29345784E-02  8.84039743E-02  3.05215190E-02  1.02590078E-01  3.41192377E-01  7.40355054E-02
 -1.50671302E+00  1.40000000E+01  5.51998687E-03  1.43295130E+01  5.49795026E-02  3.25693020E-01  7.09848905E-01  7.02035415E-04  1.13232907E-02  1.96611640E-02  2.76265312E-03  2.79454699E-02  3.42913441E-02  4.93391724E-03  4.18805581E-02  3.66208142E-02  1.35126358E-02  8.99373027E-02  3.01524997E-02  1.06776265E-01  3.44247769E-01  7.46391526E-02
 -1.49265525E+00  1.42500000E+01  5.74182159E-03  1.45968061E+01  5.74368778E-02  3.38789141E-01  7.15660315E-01  7.29070494E-04  1.15596101E-02  2.00558788E-02  2.87947979E-03  2.84430340E-02  3.48223527E-02  5.14864809E-03  4.25992592E-02  3.69480661E-02  1.41173793E-02  9.14952717E-02  2.97498697E-02  1.11110002E-01  3.47274911E-01  7.52647087E-02
 -1.47859771E+00  1.45000000E+01  5.97315369E-03  1.48646195E+01  6.00076476E-02  3.52404704E-01  7.21448705E-01  7.57204356E-04  1.18000307E-02  2.04590167E-02  3.00158891E-03  2.89467927E-02  3.53552070E-02  5.37329404E-03  4.33271573E-02  3.72615322E-02  1.47500097E-02  9.30783784E-02  2.93132584E-02  1.15594958E-01  3.50273060E-01  7.59126777E-02
 -1.46454019E+00  1.47500000E+01  6.21440902E-03  1.51329492E+01  6.26969128E-02  3.66559474E-01  7.27268658E-01  7.86483405E-04  1.20445781E-02  2.08706173E-02  3.12922970E-03  2.94567107E-02  3.58895368E-02  5.60832200E-03  4.40642930E-02  3.75603142E-02  1.54117790E-02  9.46870213E-02  2.88424642E-02  1.20234894E-01  3.53241609E-01  7.65835372E-02
 -1.45048340E+00  1.50000000E+01  6.46676707E-03  1.54018311E+01  6.55187076E-02  3.81312867E-01  7.33238704E-01  8.17040222E-04  1.22935858E-02  2.12917385E-02  3.26307282E-03  2.99732842E-02  3.64244337E-02  5.85498968E-03  4.48115186E-02  3.78414578E-02  1.61061312E-02  9.63236824E-02  2.83347311E-02  1.25044408E-01  3.56177699E-01  7.72794084E-02
 -1.43642708E+00  1.52500000E+01  6.73012606E-03  1.56712279E+01  6.84717528E-02  3.96654965E-01  7.39156489E-01  8.48859633E-04  1.25468378E-02  2.17219339E-02  3.40307565E-03  3.04961097E-02  3.69593292E-02  6.11321195E-03  4.55683510E-02  3.81048233E-02  1.68327451E-02  9.79872924E-02  2.77920472E-02  1.30018326E-01  3.59082539E-01  7.79994028E-02
 -1.42237129E+00  1.55000000E+01  7.00492270E-03  1.59411337E+01  7.15611527E-02  4.12604598E-01  7.45150247E-01  8.81988292E-04  1.28043402E-02  2.21613384E-02  3.54949516E-03  3.10251628E-02  3.74935299E-02  6.38346784E-03  4.63348606E-02  3.83491937E-02  1.75928748E-02  9.96782085E-02  2.72145845E-02  1.35159554E-01  3.61955789E-01  7.87438467E-02
 -1.40831612E+00  1.57500000E+01  7.29166599E-03  1.62115393E+01  7.47928303E-02  4.29184029E-01  7.51235641E-01  9.16480999E-04  1.30661159E-02  2.26101348E-02  3.70263004E-03  3.15604406E-02  3.80262996E-02  6.66631107E-03  4.71111691E-02  3.85732519E-02  1.83879696E-02  1.01396913E-01  2.66024370E-02  1.40471790E-01  3.64796949E-01  7.95131581E-02
 -1.39426139E+00  1.60000000E+01  7.59089028E-03  1.64824360E+01  7.81729675E-02  4.46416474E-01  7.57297587E-01  9.52395005E-04  1.33321819E-02  2.30683882E-02  3.86279390E-03  3.21019134E-02  3.85570399E-02  6.96232264E-03  4.78973540E-02  3.87758884E-02  1.92195428E-02  1.03143868E-01  2.59558386E-02  1.45958836E-01  3.67605727E-01  8.03077394E-02
 -1.38020750E+00  1.62500000E+01  7.90314396E-03  1.67538123E+01  8.17078343E-02  4.64325126E-01  7.63473016E-01  9.89788813E-04  1.36025647E-02  2.35363964E-02  4.03030874E-03  3.26496016E-02  3.90847332E-02  7.27209545E-03  4.86935911E-02  3.89555038E-02  2.00891292E-02  1.04919588E-01  2.52750294E-02  1.51624286E-01  3.70381625E-01  8.11279743E-02
 -1.36615479E+00  1.65000000E+01  8.22899976E-03  1.70256555E+01  8.54039232E-02  4.82933907E-01  7.69667098E-01  1.02872337E-03  1.38772887E-02  2.40144361E-02  4.20551048E-03  3.32035299E-02  3.96083348E-02  7.59624663E-03  4.95000691E-02  3.91105188E-02  2.09983191E-02  1.06724574E-01  2.45603604E-02  1.57471733E-01  3.73124313E-01  8.19742348E-02
 -1.35210319E+00  1.67500000E+01  8.56905787E-03  1.72979496E+01  8.92680118E-02  5.02267808E-01  7.75969003E-01  1.06926236E-03  1.41563629E-02  2.45025853E-02  4.38875200E-03  3.37636716E-02  4.01270698E-02  7.93542244E-03  5.03168895E-02  3.92397529E-02  2.19487724E-02  1.08559241E-01  2.38123593E-02  1.63504936E-01  3.75833540E-01  8.28468800E-02
 -1.33805279E+00  1.70000000E+01  8.92510366E-03  1.75707113E+01  9.33207439E-02  5.22410707E-01  7.82235749E-01  1.11160253E-03  1.44401266E-02  2.50017762E-02  4.58105818E-03  3.43304835E-02  4.06395057E-02  8.29152035E-03  5.11450006E-02  3.93397540E-02  2.29455489E-02  1.10426335E-01  2.30292116E-02  1.69742075E-01  3.78506608E-01  8.37482619E-02
 -1.32400319E+00  1.72500000E+01  9.29753629E-03  1.78439114E+01  9.75663066E-02  5.43375294E-01  7.88575382E-01  1.15578354E-03  1.47284672E-02  2.55117270E-02  4.78267102E-03  3.49037607E-02  4.11450242E-02  8.66497205E-03  5.19842373E-02  3.94100514E-02  2.39896708E-02  1.12325512E-01  2.22125494E-02  1.76183049E-01  3.81144221E-01  8.46781088E-02
 -1.30995590E+00  1.75000000E+01  9.68633066E-03  1.81175014E+01  1.02003717E-01  5.65151961E-01  7.95010645E-01  1.20179708E-03  1.50212243E-02  2.60326737E-02  4.99358729E-03  3.54833481E-02  4.16417911E-02  9.05574430E-03  5.28345130E-02  3.94494048E-02  2.50808914E-02  1.14255972E-01  2.13645863E-02  1.82822086E-01  3.83747513E-01  8.56354652E-02
 -1.29591035E+00  1.77500000E+01  1.00922155E-02  1.83914628E+01  1.06640921E-01  5.87769653E-01  8.01422574E-01  1.24971973E-03  1.53183856E-02  2.65645101E-02  5.21423410E-03  3.60691827E-02  4.21291700E-02  9.46460888E-03  5.36958970E-02  3.94570166E-02  2.62211507E-02  1.16218017E-01  2.04862753E-02  1.89663210E-01  3.86316551E-01  8.66206279E-02
 -1.28186678E+00  1.80000000E+01  1.05159332E-02  1.86657712E+01  1.11485869E-01  6.11256926E-01  8.07967492E-01  1.29962938E-03  1.56199478E-02  2.71074060E-02  5.44504558E-03  3.66612720E-02  4.26059615E-02  9.89234453E-03  5.45685894E-02  3.94315229E-02  2.74123965E-02  1.18212006E-01  1.95785989E-02  1.96710083E-01  3.88851232E-01  8.76338547E-02
 -1.26782422E+00  1.82500000E+01  1.09587856E-02  1.89404179E+01  1.16552978E-01  6.35669119E-01  8.14498269E-01  1.35166544E-03  1.59259959E-02  2.76613641E-02  5.68677611E-03  3.72596627E-02  4.30715373E-02  1.03403221E-02  5.54528895E-02  3.93715896E-02  2.86581573E-02  1.20239012E-01  1.86419242E-02  2.03972549E-01  3.91350889E-01  8.86761651E-02
 -1.25378558E+00  1.85000000E+01  1.14235837E-02  1.92153798E+01  1.21873501E-01  6.61129075E-01  8.21093268E-01  1.40613223E-03  1.62370119E-02  2.82285821E-02  5.94103667E-03  3.78652288E-02  4.35212568E-02  1.08114757E-02  5.63505897E-02  3.92703565E-02  2.99660881E-02  1.22302856E-01  1.76748930E-02  2.11474601E-01  3.93811715E-01  8.97505885E-02
 -1.23974970E+00  1.87500000E+01  1.19089238E-02  1.94905980E+01  1.27430189E-01  6.87560036E-01  8.27788036E-01  1.46286817E-03  1.65524236E-02  2.88074132E-02  6.20703744E-03  3.84771136E-02  4.39561251E-02  1.13043028E-02  5.72603153E-02  3.91316611E-02  3.13319538E-02  1.24399761E-01  1.66821760E-02  2.19195022E-01  3.96238149E-01  9.08539105E-02
 -1.22571683E+00  1.90000000E+01  1.24156929E-02  1.97660413E+01  1.33232106E-01  7.14993868E-01  8.34530056E-01  1.52196482E-03  1.68722177E-02  2.93980052E-02  6.48529136E-03  3.90953341E-02  4.43747590E-02  1.18197057E-02  5.81823048E-02  3.89542853E-02  3.27579637E-02  1.26529992E-01  1.56650962E-02  2.27137497E-01  3.98630186E-01  9.19863262E-02
 -1.21168732E+00  1.92500000E+01  1.29448074E-02  2.00416741E+01  1.39288486E-01  7.43462986E-01  8.41279723E-01  1.58351673E-03  1.71963777E-02  3.00004960E-02  6.77632821E-03  3.97199109E-02  4.47757334E-02  1.23586106E-02  5.91167882E-02  3.87370598E-02  3.42463790E-02  1.28693744E-01  1.46250412E-02  2.35305624E-01  4.00987994E-01  9.31480000E-02
 -1.19766005E+00  1.95000000E+01  1.35007120E-02  2.03175029E+01  1.45648406E-01  7.73160626E-01  8.48081088E-01  1.64800420E-03  1.75254506E-02  3.06161317E-02  7.08269862E-03  4.03516039E-02  4.51561644E-02  1.29256439E-02  6.00655813E-02  3.84741485E-02  3.58092169E-02  1.30895934E-01  1.35605015E-02  2.43737218E-01  4.03307193E-01  9.43433366E-02
 -1.18363880E+00  1.97500000E+01  1.40818679E-02  2.05934246E+01  1.52292255E-01  8.03999710E-01  8.54990702E-01  1.71524951E-03  1.78590051E-02  3.12449268E-02  7.40351357E-03  4.09900990E-02  4.55135650E-02  1.35190966E-02  6.10280969E-02  3.81664822E-02  3.74416588E-02  1.33133110E-01  1.24758278E-02  2.52408585E-01  4.05591137E-01  9.55690445E-02
 -1.16962201E+00  2.00000000E+01  1.46887277E-02  2.08694171E+01  1.59223659E-01  8.35989617E-01  8.61872520E-01  1.78529534E-03  1.81968564E-02  3.18860635E-02  7.73903528E-03  4.16350820E-02  4.58483430E-02  1.41393864E-02  6.20039793E-02  3.78154164E-02  3.91445802E-02  1.35404366E-01  1.13730748E-02  2.61318195E-01  4.07841217E-01  9.68244856E-02
 -1.15561013E+00  2.02500000E+01  1.53230557E-02  2.11454418E+01  1.66460486E-01  8.69195929E-01  8.68906328E-01  1.85832637E-03  1.85390633E-02  3.25399220E-02  8.09026924E-03  4.22867448E-02  4.61584074E-02  1.47882760E-02  6.29938195E-02  3.74190235E-02  4.09223570E-02  1.37710543E-01  1.02534883E-02  2.70475614E-01  4.10056921E-01  9.81104603E-02
 -1.14160194E+00  2.05000000E+01  1.59900917E-02  2.14214804E+01  1.74058762E-01  9.03834908E-01  8.75900216E-01  1.93490210E-03  1.88861146E-02  3.32076375E-02  8.46020998E-03  4.29458195E-02  4.64402291E-02  1.54711195E-02  6.39995342E-02  3.69715489E-02  4.27886970E-02  1.40056315E-01  9.11676817E-03  2.79920313E-01  4.12234215E-01  9.94312461E-02
 -1.12760215E+00  2.07500000E+01  1.66865766E-02  2.16974223E+01  1.81979415E-01  9.39743286E-01  8.83007226E-01  2.01465985E-03  1.92373919E-02  3.38887552E-02  8.84696570E-03  4.36118047E-02  4.66922832E-02  1.61843795E-02  6.50198943E-02  3.64764628E-02  4.47340111E-02  1.42436272E-01  7.96760224E-03  2.89613982E-01  4.14377952E-01  1.00781846E-01
 -1.11360875E+00  2.10000000E+01  1.74138173E-02  2.19732549E+01  1.90234866E-01  9.76964996E-01  8.90137301E-01  2.09773332E-03  1.95928001E-02  3.45826019E-02  9.25127635E-03  4.42845261E-02  4.69148953E-02  1.69293119E-02  6.60548649E-02  3.59346015E-02  4.67613278E-02  1.44850264E-01  6.80746850E-03  2.99561886E-01  4.16488701E-01  1.02162391E-01
 -1.09962353E+00  2.12500000E+01  1.81786455E-02  2.22488996E+01  1.98896200E-01  1.01577091E+00  8.97389962E-01  2.18484822E-03  1.99529576E-02  3.52913583E-02  9.67701551E-03  4.49651919E-02  4.71010539E-02  1.77127830E-02  6.71072419E-02  3.53374990E-02  4.88880446E-02  1.47303762E-01  5.63683339E-03  3.09811036E-01  4.18561473E-01  1.03577829E-01
 -1.08564377E+00  2.15000000E+01  1.89784030E-02  2.25243613E+01  2.07932020E-01  1.05603230E+00  9.04595778E-01  2.27570921E-03  2.03172030E-02  3.60127988E-02  1.01226483E-02  4.56527651E-02  4.72548256E-02  1.85319164E-02  6.81751064E-02  3.46921494E-02  5.11064557E-02  1.49792041E-01  4.45864202E-03  3.20332793E-01  4.20601199E-01  1.05024230E-01
 -1.07167299E+00  2.17500000E+01  1.98133889E-02  2.27995519E+01  2.17342118E-01  1.09774075E+00  9.11946715E-01  2.37033945E-03  2.06854155E-02  3.67472863E-02  1.05883046E-02  4.63474028E-02  4.73733051E-02  1.93868255E-02  6.92586755E-02  3.39981699E-02  5.34164858E-02  1.52313770E-01  3.27526917E-03  3.31120498E-01  4.22608746E-01  1.06500372E-01
 -1.05771435E+00  2.20000000E+01  2.06918569E-02  2.30743466E+01  2.27209946E-01  1.14121033E+00  9.19264928E-01  2.46961085E-03  2.10582230E-02  3.74972385E-02  1.10786228E-02  4.70505577E-02  4.74476423E-02  2.02856428E-02  7.03612438E-02  3.32463718E-02  5.58385452E-02  1.54874438E-01  2.08822414E-03  3.42226045E-01  4.24578677E-01  1.08011387E-01
 -1.04376570E+00  2.22500000E+01  2.16100971E-02  2.33487597E+01  2.37492895E-01  1.18627033E+00  9.26696853E-01  2.57311750E-03  2.14349361E-02  3.82603378E-02  1.15914581E-02  4.77611390E-02  4.74826163E-02  2.12244074E-02  7.14805905E-02  3.24446671E-02  5.83621816E-02  1.57468691E-01  8.99836632E-04  3.53614033E-01  4.26516348E-01  1.09552725E-01
