 -1.97150690E+00  5.25000000E+00  1.55788159E-03  5.19941951E+00  1.32479340E-02  8.81292574E-02  5.43201747E-01  2.07433298E-04  4.97036879E-03  8.01007446E-03  7.33823905E-04  1.34157935E-02  1.53765203E-02  1.25753808E-03  2.06308140E-02  1.88874786E-02  3.24436232E-03  4.48925795E-02  2.57145879E-02  2.55635931E-02  2.13753523E-01  6.13180184E-02
 -1.95725145E+00  5.50000000E+00  1.61621616E-03  5.45143287E+00  1.37953750E-02  9.17514945E-02  5.47637563E-01  2.14999538E-04  5.08089022E-03  8.15068278E-03  7.62259432E-04  1.36865466E-02  1.56369319E-02  1.30747641E-03  2.10312289E-02  1.91914305E-02  3.37882035E-03  4.57137312E-02  2.60513474E-02  2.67534032E-02  2.16948983E-01  6.16239670E-02
 -1.94299787E+00  5.75000000E+00  1.67716492E-03  5.70353869E+00  1.43703813E-02  9.55435047E-02  5.52193431E-01  2.22893457E-04  5.19399395E-03  8.29422187E-03  7.92025108E-04  1.39625288E-02  1.59023122E-02  1.35982025E-03  2.14387879E-02  1.95003746E-02  3.52006932E-03  4.65480878E-02  2.63896048E-02  2.80081694E-02  2.20179485E-01  6.19147027E-02
 -1.92874558E+00  6.00000000E+00  1.74040400E-03  5.95572684E+00  1.49696746E-02  9.94841472E-02  5.56728707E-01  2.31073918E-04  5.30929961E-03  8.44026603E-03  8.22958665E-04  1.42429344E-02  1.61719208E-02  1.41427935E-03  2.18523699E-02  1.98135317E-02  3.66730277E-03  4.73935718E-02  2.67289146E-02  2.93201262E-02  2.23439117E-01  6.21926522E-02
 -1.91449448E+00  6.25000000E+00  1.80603606E-03  6.20799977E+00  1.55944628E-02  1.03579993E-01  5.61278065E-01  2.39553337E-04  5.42685480E-03  8.58887594E-03  8.55114724E-04  1.45278301E-02  1.64458400E-02  1.47095515E-03  2.22720542E-02  2.01309517E-02  3.82081872E-03  4.82503151E-02  2.70691073E-02  3.06920592E-02  2.26727894E-01  6.24577270E-02
 -1.90024442E+00  6.50000000E+00  1.87416905E-03  6.46036189E+00  1.62460217E-02  1.07837928E-01  5.65894765E-01  2.48344746E-04  5.54670810E-03  8.74011350E-03  8.88550783E-04  1.48172823E-02  1.67241561E-02  1.52995465E-03  2.26979181E-02  2.04526841E-02  3.98093221E-03  4.91184499E-02  2.74099992E-02  3.21268876E-02  2.30045790E-01  6.27098885E-02
 -1.88599521E+00  6.75000000E+00  1.94491630E-03  6.71281832E+00  1.69256972E-02  1.12265152E-01  5.70586877E-01  2.57461783E-04  5.66890852E-03  8.89404150E-03  9.23327294E-04  1.51113560E-02  1.70069569E-02  1.59139061E-03  2.31300354E-02  2.07787768E-02  4.14797580E-03  4.99981068E-02  2.77513906E-02  3.36276668E-02  2.33392730E-01  6.29491572E-02
 -1.87174671E+00  7.00000000E+00  2.01839594E-03  6.96537163E+00  1.76349030E-02  1.16869156E-01  5.75247304E-01  2.66918615E-04  5.79350367E-03  9.05072255E-03  9.59507526E-04  1.54101125E-02  1.72943238E-02  1.65538142E-03  2.35684733E-02  2.11092724E-02  4.32229868E-03  5.08894057E-02  2.80930592E-02  3.51975808E-02  2.36768559E-01  6.31756237E-02
 -1.85749886E+00  7.25000000E+00  2.09514082E-03  7.21804225E+00  1.83796009E-02  1.21684147E-01  5.79950942E-01  2.76780776E-04  5.92088038E-03  9.21061210E-03  9.97369215E-04  1.57142612E-02  1.75869837E-02  1.72243688E-03  2.40141643E-02  2.14448119E-02  4.50537136E-03  5.17940674E-02  2.84347251E-02  3.68503432E-02  2.40176922E-01  6.33877682E-02
 -1.84325139E+00  7.50000000E+00  2.17497854E-03  7.47082457E+00  1.91581154E-02  1.26698688E-01  5.84771669E-01  2.87026132E-04  6.05081361E-03  9.37346373E-03  1.03682724E-03  1.60233235E-02  1.78845030E-02  1.79240643E-03  2.44664516E-02  2.17849277E-02  4.69678153E-03  5.27108809E-02  2.87760682E-02  3.85817691E-02  2.43614114E-01  6.35873625E-02
 -1.82900419E+00  7.75000000E+00  2.25793723E-03  7.72371870E+00  1.99709293E-02  1.31914334E-01  5.89575526E-01  2.97657493E-04  6.18326153E-03  9.53923787E-03  1.07789938E-03  1.63371814E-02  1.81867906E-02  1.86532677E-03  2.49251536E-02  2.21294819E-02  4.89664902E-03  5.36395280E-02  2.91168156E-02  4.03926957E-02  2.47078792E-01  6.37751854E-02
 -1.81475717E+00  8.00000000E+00  2.34415717E-03  7.97672989E+00  2.08197618E-02  1.37339821E-01  5.94451450E-01  3.08691556E-04  6.31827129E-03  9.70800138E-03  1.12066179E-03  1.66558863E-02  1.84939281E-02  1.94134071E-03  2.53903288E-02  2.24785013E-02  5.10539891E-03  5.45801158E-02  2.94566734E-02  4.22867809E-02  2.50570566E-01  6.39516166E-02
 -1.80051018E+00  8.25000000E+00  2.43378531E-03  8.22986422E+00  2.17064212E-02  1.42984255E-01  5.99355836E-01  3.20145751E-04  6.45589020E-03  9.87982090E-03  1.16519418E-03  1.69794901E-02  1.88059985E-02  2.02059847E-03  2.58620284E-02  2.28320076E-02  5.32347775E-03  5.55327565E-02  2.97953247E-02  4.42678219E-02  2.54088953E-01  6.41171301E-02
 -1.78626313E+00  8.50000000E+00  2.52697495E-03  8.48312717E+00  2.26328066E-02  1.48857100E-01  6.04255592E-01  3.32038220E-04  6.59616539E-03  1.00547638E-02  1.21157997E-03  1.73080415E-02  1.91230813E-02  2.10325751E-03  2.63403001E-02  2.31900142E-02  5.55135467E-03  5.64975587E-02  3.01324318E-02  4.63397432E-02  2.57633411E-01  6.42722741E-02
 -1.77201599E+00  8.75000000E+00  2.62388612E-03  8.73652389E+00  2.36009124E-02  1.54968193E-01  6.09223360E-01  3.44387870E-04  6.73914332E-03  1.02328990E-02  1.25990659E-03  1.76415853E-02  1.94452538E-02  2.18948290E-03  2.68251886E-02  2.35525287E-02  5.78952243E-03  5.74746249E-02  3.04676342E-02  4.85065934E-02  2.61203320E-01  6.44176692E-02
 -1.75776865E+00  9.00000000E+00  2.72468639E-03  8.99006083E+00  2.46128354E-02  1.61327784E-01  6.14276494E-01  3.57214461E-04  6.88487016E-03  1.04142962E-02  1.31026574E-03  1.79801649E-02  1.97725951E-02  2.27944819E-03  2.73167331E-02  2.39195568E-02  6.03849900E-03  5.84640605E-02  3.08005467E-02  5.07725554E-02  2.64797957E-01  6.45540271E-02
 -1.74352096E+00  9.25000000E+00  2.82955123E-03  9.24374502E+00  2.56707819E-02  1.67946543E-01  6.19298520E-01  3.70538589E-04  7.03339229E-03  1.05990250E-02  1.36275358E-03  1.83238213E-02  2.01051808E-02  2.37333579E-03  2.78149701E-02  2.42910953E-02  6.29882976E-03  5.94659716E-02  3.11307617E-02  5.31419488E-02  2.68416544E-01  6.46821284E-02
 -1.72927290E+00  9.50000000E+00  2.93866305E-03  9.49758242E+00  2.67770616E-02  1.74835519E-01  6.24368872E-01  3.84381663E-04  7.18475531E-03  1.07871574E-02  1.41747073E-03  1.86725919E-02  2.04430890E-02  2.47133646E-03  2.83199358E-02  2.46671343E-02  6.57108475E-03  6.04804591E-02  3.14578421E-02  5.56191963E-02  2.72058242E-01  6.48028375E-02
 -1.71502443E+00  9.75000000E+00  3.05221261E-03  9.75157994E+00  2.79340968E-02  1.82006188E-01  6.29567804E-01  3.98765973E-04  7.33900355E-03  1.09787621E-02  1.47452235E-03  1.90265094E-02  2.07863874E-02  2.57364986E-03  2.88316565E-02  2.50476516E-02  6.85586310E-03  6.15076159E-02  3.17813299E-02  5.82088470E-02  2.75721982E-01  6.49170960E-02
 -1.70077547E+00  1.00000000E+01  3.17057836E-03  1.00057512E+01  2.91465050E-02  1.89481775E-01  6.34717509E-01  4.13736570E-04  7.49629104E-03  1.11740486E-02  1.53411331E-03  1.93857996E-02  2.11353541E-02  2.68066140E-03  2.93504081E-02  2.54327874E-02  7.15430395E-03  6.25480321E-02  3.21005682E-02  6.09200600E-02  2.79407540E-01  6.50257706E-02
 -1.68652587E+00  1.02500000E+01  3.29382480E-03  1.02600993E+01  3.04153173E-02  1.97265542E-01  6.39910294E-01  4.29300104E-04  7.65656777E-03  1.13729762E-02  1.59628378E-03  1.97503214E-02  2.14898824E-02  2.79245233E-03  2.98759889E-02  2.58223618E-02  7.46666325E-03  6.36013931E-02  3.24151597E-02  6.37539557E-02  2.83112977E-01  6.51301627E-02
 -1.67227566E+00  1.05000000E+01  3.42210040E-03  1.05146285E+01  3.17425385E-02  2.05365983E-01  6.45235698E-01  4.45473499E-04  7.81983433E-03  1.15755677E-02  1.66111833E-03  2.01200262E-02  2.18499616E-02  2.90918539E-03  3.04083272E-02  2.62162663E-02  7.79343569E-03  6.46676284E-02  3.27246310E-02  6.67136671E-02  2.86836825E-01  6.52314616E-02
 -1.65802483E+00  1.07500000E+01  3.55562797E-03  1.07693465E+01  3.31310487E-02  2.13796202E-01  6.50524875E-01  4.62282516E-04  7.98613420E-03  1.17818973E-02  1.72874102E-03  2.04949430E-02  2.22156546E-02  3.03109826E-03  3.09474352E-02  2.66144563E-02  8.13533367E-03  6.57468377E-02  3.30284219E-02  6.98040792E-02  2.90577814E-01  6.53308477E-02
 -1.64377325E+00  1.10000000E+01  3.69464040E-03  1.10242621E+01  3.45838720E-02  2.22569782E-01  6.55933550E-01  4.79754095E-04  8.15550947E-03  1.19920408E-02  1.79928214E-03  2.08750914E-02  2.25870274E-02  3.15844013E-03  3.14933291E-02  2.70168753E-02  8.49310359E-03  6.68391413E-02  3.33259594E-02  7.30301711E-02  2.94334594E-01  6.54295488E-02
 -1.62952093E+00  1.12500000E+01  3.83937961E-03  1.12793827E+01  3.61041632E-02  2.31700771E-01  6.61314146E-01  4.97916135E-04  8.32800081E-03  1.22060751E-02  1.87287747E-03  2.12604877E-02  2.29641383E-02  3.29147073E-03  3.20460159E-02  2.74234525E-02  8.86752376E-03  6.79446676E-02  3.36166337E-02  7.63969701E-02  2.98105748E-01  6.55288249E-02
 -1.61526775E+00  1.15000000E+01  3.99009873E-03  1.15347184E+01  3.76952351E-02  2.41203759E-01  6.66725272E-01  5.16797750E-04  8.50365047E-03  1.24240763E-02  1.94966923E-03  2.16511503E-02  2.33470461E-02  3.43046334E-03  3.26055062E-02  2.78341132E-02  9.25941230E-03  6.90635301E-02  3.38998082E-02  7.99096173E-02  3.01889757E-01  6.56299981E-02
 -1.60101375E+00  1.17500000E+01  4.14706059E-03  1.17902782E+01  3.93605365E-02  2.51093771E-01  6.72267873E-01  5.36429062E-04  8.68249643E-03  1.26461238E-02  2.02980554E-03  2.20470892E-02  2.37358014E-02  3.57570188E-03  3.31717983E-02  2.82487642E-02  9.66962073E-03  7.01958544E-02  3.41748156E-02  8.35732740E-02  3.05685051E-01  6.57344169E-02
 -1.58675888E+00  1.20000000E+01  4.31053950E-03  1.20460691E+01  4.11036852E-02  2.61386426E-01  6.77782333E-01  5.56841497E-04  8.86457720E-03  1.28722923E-02  2.11344180E-03  2.24483109E-02  2.41304567E-02  3.72748491E-03  3.37448967E-02  2.86673096E-02  1.00990427E-02  7.13417657E-02  3.44409684E-02  8.73931835E-02  3.09489983E-01  6.58434567E-02
 -1.57250306E+00  1.22500000E+01  4.48082206E-03  1.23021029E+01  4.29284638E-02  2.72097890E-01  6.83329081E-01  5.78067742E-04  9.04993274E-03  1.31026652E-02  2.20073991E-03  2.28548294E-02  2.45310604E-02  3.88612492E-03  3.43247965E-02  2.90896345E-02  1.05486110E-02  7.25014150E-02  3.46975483E-02  9.13746207E-02  3.13302878E-01  6.59585242E-02
 -1.55824633E+00  1.25000000E+01  4.65820469E-03  1.25583875E+01  4.48388058E-02  2.83244759E-01  6.89016614E-01  6.00141558E-04  9.23859851E-03  1.33373186E-02  2.29186859E-03  2.32666412E-02  2.49376528E-02  4.05194640E-03  3.49114862E-02  2.95156167E-02  1.10192963E-02  7.36749341E-02  3.49438149E-02  9.55228839E-02  3.17121936E-01  6.60810205E-02
 -1.54398856E+00  1.27500000E+01  4.84299909E-03  1.28149344E+01  4.68388476E-02  2.94844371E-01  6.94660762E-01  6.23098371E-04  9.43061122E-03  1.35763355E-02  2.38700513E-03  2.36837515E-02  2.53502745E-02  4.22529139E-03  3.55049656E-02  2.99451173E-02  1.15121186E-02  7.48624840E-02  3.51789887E-02  9.98433204E-02  3.20945391E-01  6.62123855E-02
 -1.52972968E+00  1.30000000E+01  5.03586111E-03  1.30717652E+01  4.89369514E-02  3.06934726E-01  7.00352975E-01  6.47014251E-04  9.62614726E-03  1.38199847E-02  2.48651530E-03  2.41063688E-02  2.57692112E-02  4.40685690E-03  3.61054969E-02  3.03781190E-02  1.20291409E-02  7.60648184E-02  3.54017580E-02  1.04348841E-01  3.24771338E-01  6.63545236E-02
 -1.51546976E+00  1.32500000E+01  5.23693004E-03  1.33288813E+01  5.11352423E-02  3.19522105E-01  7.06183652E-01  6.71903643E-04  9.82514723E-03  1.40682252E-02  2.59048508E-03  2.45343439E-02  2.61943235E-02  4.59681576E-03  3.67128748E-02  3.08143478E-02  1.25708876E-02  7.72817048E-02  3.56115772E-02  1.09040071E-01  3.28597789E-01  6.65086691E-02
 -1.50120870E+00  1.35000000E+01  5.44651152E-03  1.35862944E+01  5.34378663E-02  3.32622744E-01  7.11984510E-01  6.97800692E-04  1.00276207E-02  1.43211110E-02  2.69909219E-03  2.49676217E-02  2.66255946E-02  4.79551253E-03  3.73270326E-02  3.12535960E-02  1.31383815E-02  7.85132287E-02  3.58076726E-02  1.13921232E-01  3.32422742E-01  6.66761828E-02
 -1.48694648E+00  1.37500000E+01  5.66497603E-03  1.38440134E+01  5.58497903E-02  3.46256563E-01  7.17897581E-01  7.24747033E-04  1.02335999E-02  1.45787270E-02  2.81254956E-03  2.54061954E-02  2.70630398E-02  5.00335996E-03  3.79479529E-02  3.16956605E-02  1.37328441E-02  7.97595876E-02  3.59891554E-02  1.18997671E-01  3.36244190E-01  6.68584985E-02
 -1.47268303E+00  1.40000000E+01  5.89271026E-03  1.41020507E+01  5.83761984E-02  3.60444209E-01  7.23776983E-01  7.52786023E-04  1.04431148E-02  1.48411563E-02  2.93108047E-03  2.58500465E-02  2.75066741E-02  5.22079044E-03  3.85756153E-02  3.21403263E-02  1.43555535E-02  8.10209790E-02  3.61551242E-02  1.24274731E-01  3.40060155E-01  6.70570157E-02
 -1.45841835E+00  1.42500000E+01  6.13011522E-03  1.43604167E+01  6.10224761E-02  3.75206880E-01  7.29749652E-01  7.81962488E-04  1.06561947E-02  1.51084842E-02  3.05491733E-03  2.62991530E-02  2.79565015E-02  5.44825442E-03  3.92099867E-02  3.25873570E-02  1.50078370E-02  8.22976109E-02  3.63046552E-02  1.29757656E-01  3.43868663E-01  6.72731066E-02
 -1.44415239E+00  1.45000000E+01  6.37760862E-03  1.46191226E+01  6.37942344E-02  3.90566478E-01  7.35782297E-01  8.12323049E-04  1.08728671E-02  1.53807951E-02  3.18430217E-03  2.67534937E-02  2.84125203E-02  5.68622137E-03  3.98510441E-02  3.30364946E-02  1.56910776E-02  8.35897078E-02  3.64368098E-02  1.35451653E-01  3.47667691E-01  6.75081311E-02
 -1.42988512E+00  1.47500000E+01  6.63562490E-03  1.48781805E+01  6.66973117E-02  4.06545600E-01  7.41808860E-01  8.43916018E-04  1.10931585E-02  1.56581755E-02  3.31948781E-03  2.72130408E-02  2.88747246E-02  5.93518182E-03  4.04987600E-02  3.34874720E-02  1.64067105E-02  8.48975061E-02  3.65506275E-02  1.41361840E-01  3.51455272E-01  6.77634054E-02
 -1.41561647E+00  1.50000000E+01  6.90461627E-03  1.51376013E+01  6.97377838E-02  4.23167545E-01  7.47964518E-01  8.76791629E-04  1.13170937E-02  1.59407109E-02  3.46073772E-03  2.76777665E-02  2.93430991E-02  6.19564768E-03  4.11531030E-02  3.39399986E-02  1.71562298E-02  8.62212698E-02  3.66451376E-02  1.47493286E-01  3.55229443E-01  6.80402145E-02
 -1.40134641E+00  1.52500000E+01  7.18505249E-03  1.53973967E+01  7.29219601E-02  4.40456312E-01  7.54111461E-01  9.11001889E-04  1.15446964E-02  1.62284892E-02  3.60832652E-03  2.81476377E-02  2.98176211E-02  6.46815189E-03  4.18140445E-02  3.43937597E-02  1.79411907E-02  8.75612421E-02  3.67193577E-02  1.53850948E-01  3.58988215E-01  6.83398038E-02
 -1.38707477E+00  1.55000000E+01  7.47811745E-03  1.56576013E+01  7.62651792E-02  4.58476695E-01  7.60298274E-01  9.46681424E-04  1.17761986E-02  1.65218983E-02  3.76292729E-03  2.86229014E-02  3.02986018E-02  6.75398646E-03  4.24819184E-02  3.48484650E-02  1.87653702E-02  8.89186403E-02  3.67710476E-02  1.60452844E-01  3.62728636E-01  6.86647877E-02
 -1.37280151E+00  1.57500000E+01  7.78446539E-03  1.59182304E+01  7.97761629E-02  4.77261944E-01  7.66624492E-01  9.83902702E-04  1.20116421E-02  1.68210722E-02  3.92492218E-03  2.91035455E-02  3.07860281E-02  7.05389247E-03  4.31567252E-02  3.53037003E-02  1.96309118E-02  9.02939018E-02  3.67989351E-02  1.67305658E-01  3.66448442E-01  6.90166510E-02
 -1.35852669E+00  1.60000000E+01  8.10395448E-03  1.61792725E+01  8.34535516E-02  4.96799350E-01  7.72948337E-01  1.02264578E-03  1.22508352E-02  1.71257950E-02  4.09425061E-03  2.95892357E-02  3.12795020E-02  7.36776836E-03  4.38380585E-02  3.57590346E-02  2.05374755E-02  9.16864054E-02  3.68032151E-02  1.74400879E-01  3.70146772E-01  6.93951425E-02
 -1.34425021E+00  1.62500000E+01  8.43714428E-03  1.64407405E+01  8.73048211E-02  5.17116395E-01  7.79345744E-01  1.06297191E-03  1.24937978E-02  1.74361582E-02  4.27124249E-03  3.00799336E-02  3.17789661E-02  7.69625554E-03  4.45258859E-02  3.62140687E-02  2.14868976E-02  9.30964708E-02  3.67828762E-02  1.81743011E-01  3.73821796E-01  6.98013517E-02
 -1.32997208E+00  1.65000000E+01  8.78461347E-03  1.67026445E+01  9.13376927E-02  5.38241170E-01  7.85734183E-01  1.10494425E-03  1.27405451E-02  1.77522512E-02  4.45624059E-03  3.05755839E-02  3.22843497E-02  8.04001913E-03  4.52201774E-02  3.66683686E-02  2.24810726E-02  9.45244537E-02  3.67369020E-02  1.89336342E-01  3.77471825E-01  7.02363184E-02
 -1.31569221E+00  1.67500000E+01  9.14696526E-03  1.69649963E+01  9.55601898E-02  5.60202726E-01  7.92268884E-01  1.14862856E-03  1.29910926E-02  1.80741679E-02  4.64960184E-03  3.10761460E-02  3.27955767E-02  8.39975284E-03  4.59209075E-02  3.71214840E-02  2.35219706E-02  9.59707255E-02  3.66642862E-02  1.97185080E-01  3.81095145E-01  7.07010488E-02
 -1.30141036E+00  1.70000000E+01  9.52646297E-03  1.72278543E+01  1.00001548E-01  5.83121801E-01  7.98773676E-01  1.19428042E-03  1.32458411E-02  1.84026109E-02  4.85262278E-03  3.15820546E-02  3.33131303E-02  8.77794853E-03  4.66286821E-02  3.75727191E-02  2.46167864E-02  9.74375819E-02  3.65611229E-02  2.05319917E-01  3.84687126E-01  7.11997010E-02
 -1.28712660E+00  1.72500000E+01  9.92302459E-03  1.74912067E+01  1.04661066E-01  6.06987141E-01  8.05363676E-01  1.24188555E-03  1.35045943E-02  1.87373658E-02  5.06528130E-03  3.20929878E-02  3.38365792E-02  9.17457647E-03  4.73431393E-02  3.80215796E-02  2.57653327E-02  9.89244883E-02  3.64277734E-02  2.13731230E-01  3.88247449E-01  7.17316775E-02
 -1.27284101E+00  1.75000000E+01  1.03366601E-02  1.77550426E+01  1.09539144E-01  6.31792914E-01  8.12035812E-01  1.29144051E-03  1.37671976E-02  1.90782714E-02  5.28760675E-03  3.26086753E-02  3.43655648E-02  9.58970449E-03  4.80639670E-02  3.84675947E-02  2.69677013E-02  1.00431047E-01  3.62644590E-02  2.22411387E-01  3.91775910E-01  7.22965186E-02
 -1.25855351E+00  1.77500000E+01  1.07680841E-02  1.80193738E+01  1.14645151E-01  6.57572022E-01  8.18697511E-01  1.34302230E-03  1.40336600E-02  1.94254278E-02  5.52002567E-03  3.31290636E-02  3.48999604E-02  1.00241602E-02  4.87911513E-02  3.89102092E-02  2.82261837E-02  1.01957726E-01  3.60702282E-02  2.31363903E-01  3.95271101E-01  7.28950632E-02
 -1.24426399E+00  1.80000000E+01  1.12187913E-02  1.82842286E+01  1.19998415E-01  6.84398895E-01  8.25515530E-01  1.39679589E-03  1.43041402E-02  1.97791851E-02  5.76341126E-03  3.36542793E-02  3.54398214E-02  1.04796265E-02  4.95249184E-02  3.93486400E-02  2.95455277E-02  1.03505791E-01  3.58428697E-02  2.40602958E-01  3.98730304E-01  7.35294894E-02
 -1.22997226E+00  1.82500000E+01  1.16914358E-02  1.85496663E+01  1.25633155E-01  7.12408676E-01  8.32326478E-01  1.45305691E-03  1.45789908E-02  2.01402411E-02  6.01930567E-03  3.41846593E-02  3.59854334E-02  1.09590700E-02  5.02658201E-02  3.97817380E-02  3.09341406E-02  1.05077721E-01  3.55783595E-02  2.50157377E-01  4.02148763E-01  7.42039058E-02
 -1.21567859E+00  1.85000000E+01  1.21844726E-02  1.88156288E+01  1.31529601E-01  7.41509483E-01  8.39229641E-01  1.51162418E-03  1.48577293E-02  2.05078978E-02  6.28685587E-03  3.47195645E-02  3.65359603E-02  1.14608626E-02  5.10130616E-02  4.02093567E-02  3.23871393E-02  1.06671420E-01  3.52798741E-02  2.59995226E-01  4.05529708E-01  7.49146654E-02
 -1.20138291E+00  1.87500000E+01  1.26987457E-02  1.90821267E+01  1.37698576E-01  7.71738404E-01  8.46119553E-01  1.57258758E-03  1.51403568E-02  2.08822591E-02  6.56656974E-03  3.52589342E-02  3.70912218E-02  1.19859870E-02  5.17666350E-02  4.06308114E-02  3.39071687E-02  1.08287423E-01  3.49465806E-02  2.70119259E-01  4.08872119E-01  7.56624951E-02
 -1.18708514E+00  1.90000000E+01  1.32372005E-02  1.93492146E+01  1.44177784E-01  8.03241807E-01  8.53170078E-01  1.63627260E-03  1.54272240E-02  2.12640523E-02  6.86016755E-03  3.58030962E-02  3.76514046E-02  1.25377483E-02  5.25271113E-02  4.10446895E-02  3.55034914E-02  1.09928356E-01  3.45744136E-02  2.80558212E-01  4.12171188E-01  7.64515301E-02
 -1.17278516E+00  1.92500000E+01  1.38010918E-02  1.96169072E+01  1.50983136E-01  8.36074811E-01  8.60181877E-01  1.70281327E-03  1.57183527E-02  2.16534491E-02  7.16840448E-03  3.63520055E-02  3.82162621E-02  1.31175994E-02  5.32945435E-02  4.14500207E-02  3.71799890E-02  1.11595098E-01  3.41622568E-02  2.91316623E-01  4.15425707E-01  7.72828056E-02
 -1.15848331E+00  1.95000000E+01  1.43893024E-02  1.98851562E+01  1.58100025E-01  8.70168605E-01  8.67325016E-01  1.77207713E-03  1.60133747E-02  2.20499216E-02  7.49066940E-03  3.69051856E-02  3.87851385E-02  1.37243688E-02  5.40683573E-02  4.18466642E-02  3.89330593E-02  1.13286062E-01  3.37127508E-02  3.02369770E-01  4.18638366E-01  7.81534454E-02
 -1.14417944E+00  1.97500000E+01  1.50039444E-02  2.01539928E+01  1.65555111E-01  9.05621790E-01  8.74477162E-01  1.84429350E-03  1.63124536E-02  2.24538940E-02  7.82821254E-03  3.74627575E-02  3.93579197E-02  1.43604544E-02  5.48488610E-02  4.22333562E-02  4.07692290E-02  1.15002950E-01  3.32236295E-02  3.13732304E-01  4.21806702E-01  7.90657972E-02
 -1.12987344E+00  2.00000000E+01  1.56492725E-02  2.04234861E+01  1.73402250E-01  9.42639298E-01  8.81710205E-01  1.91992870E-03  1.66160223E-02  2.28663292E-02  8.18353580E-03  3.80251131E-02  3.99346665E-02  1.50306525E-02  5.56368112E-02  4.26078683E-02  4.27017033E-02  1.16749424E-01  3.26898229E-02  3.25440412E-01  4.24924880E-01  8.00252083E-02
 -1.11556564E+00  2.02500000E+01  1.63224374E-02  2.06935529E+01  1.81604354E-01  9.81063122E-01  8.89020204E-01  1.99865694E-03  1.69234756E-02  2.32862341E-02  8.55502273E-03  3.85915574E-02  4.05145060E-02  1.57318542E-02  5.64312712E-02  4.29708056E-02  4.47213476E-02  1.18522273E-01  3.21167020E-02  3.37450056E-01  4.27998883E-01  8.10261121E-02
 -1.10125600E+00  2.05000000E+01  1.70262890E-02  2.09642273E+01  1.90196968E-01  1.02102414E+00  8.96431165E-01  2.08078665E-03  1.72350232E-02  2.37141612E-02  8.94436577E-03  3.91622468E-02  4.10972481E-02  1.64672944E-02  5.72326688E-02  4.33204593E-02  4.68368718E-02  1.20323727E-01  3.15015616E-02  3.49780053E-01  4.31025593E-01  8.20715183E-02
 -1.08694442E+00  2.07500000E+01  1.77651649E-02  2.12355655E+01  1.99234141E-01  1.06272326E+00  9.03808657E-01  2.16678819E-03  1.75510198E-02  2.41509914E-02  9.35413252E-03  3.97374945E-02  4.16826900E-02  1.72418745E-02  5.80417123E-02  4.36543575E-02  4.90615060E-02  1.22157293E-01  3.08401329E-02  3.62461322E-01  4.34000057E-01  8.31662181E-02
 -1.07263124E+00  2.10000000E+01  1.85358746E-02  2.15074804E+01  2.08674226E-01  1.10598734E+00  9.11328310E-01  2.25629919E-03  1.78708719E-02  2.45956919E-02  9.78250096E-03  4.03166357E-02  4.22700510E-02  1.80520827E-02  5.88574840E-02  4.39734194E-02  5.13850087E-02  1.24019519E-01  3.01381811E-02  3.75449236E-01  4.36928798E-01  8.43044096E-02
 -1.05831632E+00  2.12500000E+01  1.93441401E-02  2.17800450E+01  2.18588170E-01  1.15108032E+00  9.18845439E-01  2.34993999E-03  1.81950535E-02  2.50494225E-02  1.02328591E-02  4.09001049E-02  4.28590578E-02  1.89043785E-02  5.96809450E-02  4.42744281E-02  5.38247509E-02  1.25914976E-01  2.93902768E-02  3.88784756E-01  4.39805352E-01  8.54924015E-02
 -1.04399983E+00  2.15000000E+01  2.01903979E-02  2.20532331E+01  2.28979767E-01  1.19800539E+00  9.26473677E-01  2.44774752E-03  1.85233990E-02  2.55120353E-02  1.07055059E-02  4.14876875E-02  4.34491119E-02  1.97992970E-02  6.05119593E-02  4.45566437E-02  5.63816361E-02  1.27843441E-01  2.85978334E-02  4.02457720E-01  4.42631194E-01  8.67292526E-02
 -1.02968197E+00  2.17500000E+01  2.10739315E-02  2.23270016E+01  2.39838236E-01  1.24671059E+00  9.34135656E-01  2.54963201E-03  1.88556372E-02  2.59831250E-02  1.12000602E-02  4.20790775E-02  4.40396176E-02  2.07360706E-02  6.13501780E-02  4.48199516E-02  5.90529905E-02  1.29803707E-01  2.77635786E-02  4.16448633E-01  4.45409196E-01  8.80126278E-02
 -1.01536257E+00  2.20000000E+01  2.20033959E-02  2.26014458E+01  2.51269500E-01  1.29758675E+00  9.41878592E-01  2.65652681E-03  1.91924226E-02  2.64643531E-02  1.17216617E-02  4.26748727E-02  4.46299444E-02  2.17244543E-02  6.21970307E-02  4.50594146E-02  6.18647438E-02  1.31802411E-01  2.68802813E-02  4.30815086E-01  4.48130665E-01  8.93515289E-02
 -1.00104204E+00  2.22500000E+01  2.29728154E-02  2.28764421E+01  2.63196735E-01  1.35033166E+00  9.49686825E-01  2.76776796E-03  1.95329599E-02  2.69541488E-02  1.22668312E-02  4.32742719E-02  4.52194997E-02  2.27577517E-02  6.30512305E-02  4.52777042E-02  6.47980343E-02  1.33833877E-01  2.59564819E-02  4.45494574E-01  4.50805095E-01  9.07372328E-02
 -9.86720192E-01  2.25000000E+01  2.39917906E-02  2.31520807E+01  2.75736056E-01  1.40537002E+00  9.57612090E-01  2.88438511E-03  1.98779107E-02  2.74542582E-02  1.28412834E-02  4.38778772E-02  4.58073507E-02  2.38467730E-02  6.39142913E-02  4.54692628E-02  6.78812758E-02  1.35905147E-01  2.49851263E-02  4.60546303E-01  4.53423698E-01  9.21791599E-02
