 -2.00590325E+00  5.25000000E+00  1.44848515E-03  5.26087822E+00  1.24277957E-02  7.96955948E-02  5.32766646E-01  1.92517413E-04  5.38832041E-03  1.05091438E-02  6.84308891E-04  1.45250220E-02  1.97921597E-02  1.17547323E-03  2.23554871E-02  2.36438829E-02  3.04420449E-03  4.89811642E-02  2.90890315E-02  2.36678977E-02  2.31556239E-01  6.23437039E-02
 -1.99187378E+00  5.50000000E+00  1.50198468E-03  5.51596710E+00  1.29367681E-02  8.29039257E-02  5.37123385E-01  1.99430641E-04  5.51120936E-03  1.07146421E-02  7.10535659E-04  1.48257678E-02  2.01522173E-02  1.22171744E-03  2.28019377E-02  2.40274451E-02  3.16922885E-03  4.99184512E-02  2.93524242E-02  2.47179479E-02  2.34853866E-01  6.26179831E-02
 -1.97784564E+00  5.75000000E+00  1.55810233E-03  5.77134841E+00  1.34737683E-02  8.62740669E-02  5.41444438E-01  2.06669733E-04  5.63733958E-03  1.09254994E-02  7.38107510E-04  1.51330768E-02  2.05198185E-02  1.27040737E-03  2.32575233E-02  2.44157356E-02  3.30115484E-03  5.08744002E-02  2.96051528E-02  2.58256865E-02  2.38164145E-01  6.28927260E-02
 -1.96381855E+00  6.00000000E+00  1.61629190E-03  6.02695925E+00  1.40330787E-02  8.97720134E-02  5.45798248E-01  2.14166121E-04  5.76596144E-03  1.11404979E-02  7.66746794E-04  1.54453885E-02  2.08931497E-02  1.32104138E-03  2.37200563E-02  2.48074010E-02  3.43857519E-03  5.18446209E-02  2.98490007E-02  2.69789599E-02  2.41482359E-01  6.31686461E-02
 -1.94979243E+00  6.25000000E+00  1.67663158E-03  6.28280901E+00  1.46156335E-02  9.34024017E-02  5.50227450E-01  2.21929116E-04  5.89711650E-03  1.13597129E-02  7.96495900E-04  1.57627559E-02  2.12722483E-02  1.37369894E-03  2.41896024E-02  2.52023218E-02  3.58171993E-03  5.28293014E-02  3.00833722E-02  2.81793794E-02  2.44807501E-01  6.34462989E-02
 -1.93576728E+00  6.50000000E+00  1.73921832E-03  6.53890890E+00  1.52225773E-02  9.71709895E-02  5.54705634E-01  2.29970291E-04  6.03086609E-03  1.15832731E-02  8.27407108E-04  1.60852699E-02  2.16572012E-02  1.42847768E-03  2.46662826E-02  2.56003678E-02  3.73087104E-03  5.38287487E-02  3.03075265E-02  2.94289420E-02  2.48138516E-01  6.37262918E-02
 -1.92174312E+00  6.75000000E+00  1.80415375E-03  6.79527018E+00  1.58551154E-02  1.01083784E-01  5.59160285E-01  2.38301733E-04  6.16727285E-03  1.18113241E-02  8.59535393E-04  1.64130216E-02  2.20480981E-02  1.48548039E-03  2.51502205E-02  2.60013754E-02  3.88632558E-03  5.48432814E-02  3.05206525E-02  3.07297171E-02  2.51474243E-01  6.40092746E-02
 -1.90772008E+00  7.00000000E+00  1.87193546E-03  7.05194629E+00  1.65188220E-02  1.05170952E-01  5.63654864E-01  2.46984231E-04  6.30681384E-03  1.20446849E-02  8.93142265E-04  1.67469018E-02  2.24459013E-02  1.54518878E-03  2.56426396E-02  2.64055582E-02  4.04945652E-03  5.58755499E-02  3.07200487E-02  3.20922944E-02  2.54813773E-01  6.42965948E-02
 -1.89369797E+00  7.25000000E+00  1.94254720E-03  7.30893534E+00  1.72136828E-02  1.09431044E-01  5.68261468E-01  2.56014996E-04  6.44938009E-03  1.22832062E-02  9.28223280E-04  1.70866454E-02  2.28502628E-02  1.60759877E-03  2.61431661E-02  2.68124292E-02  4.22026024E-03  5.69248901E-02  3.09053849E-02  3.35159887E-02  2.58155126E-01  6.45889408E-02
 -1.87967672E+00  7.50000000E+00  2.01585754E-03  7.56622023E+00  1.79383810E-02  1.13855644E-01  5.72855566E-01  2.65377172E-04  6.59475923E-03  1.25265529E-02  9.64713307E-04  1.74317988E-02  2.32606280E-02  1.67259433E-03  2.66511667E-02  2.72214881E-02  4.39841309E-03  5.79900639E-02  3.10770197E-02  3.49976587E-02  2.61496781E-01  6.48865992E-02
 -1.86565621E+00  7.75000000E+00  2.09198949E-03  7.82381200E+00  1.86943976E-02  1.18451850E-01  5.77459236E-01  2.75085259E-04  6.74301071E-03  1.27748290E-02  1.00267965E-03  1.77824354E-02  2.36770284E-02  1.74030192E-03  2.71667394E-02  2.76325183E-02  4.58427970E-03  5.90713764E-02  3.12341386E-02  3.65396380E-02  2.64837529E-01  6.51902390E-02
 -1.85163647E+00  8.00000000E+00  2.17107141E-03  8.08172373E+00  1.94832842E-02  1.23227033E-01  5.82128727E-01  2.85154337E-04  6.89419599E-03  1.30281871E-02  1.04219288E-03  1.81386333E-02  2.40995011E-02  1.81085434E-03  2.76899927E-02  2.80452204E-02  4.77824197E-03  6.01691671E-02  3.13758028E-02  3.81443164E-02  2.68176072E-01  6.55005601E-02
 -1.83761760E+00  8.25000000E+00  2.25323744E-03  8.33996928E+00  2.03066672E-02  1.28188850E-01  5.86875634E-01  2.95600096E-04  7.04837751E-03  1.32868056E-02  1.08332699E-03  1.85004719E-02  2.45280785E-02  1.88439101E-03  2.82210377E-02  2.84592338E-02  4.98070038E-03  6.12837926E-02  3.15009981E-02  3.98141415E-02  2.71511052E-01  6.58182854E-02
 -1.82359945E+00  8.50000000E+00  2.33862953E-03  8.59855975E+00  2.11662693E-02  1.33345361E-01  5.91592798E-01  3.06439111E-04  7.20561459E-03  1.35507923E-02  1.12616019E-03  1.88680189E-02  2.49627553E-02  1.96105958E-03  2.87599612E-02  2.88742509E-02  5.19207954E-03  6.24155681E-02  3.16088409E-02  4.15516575E-02  2.74841164E-01  6.61441272E-02
 -1.80958208E+00  8.75000000E+00  2.42778596E-03  8.85754842E+00  2.20683124E-02  1.38728288E-01  5.96436272E-01  3.17735998E-04  7.36631508E-03  1.38209090E-02  1.17098112E-03  1.92419803E-02  2.54041842E-02  2.04139634E-03  2.93077476E-02  2.92899022E-02  5.41391104E-03  6.35667920E-02  3.16962271E-02  4.33675142E-02  2.78164240E-01  6.64798672E-02
 -1.79556542E+00  9.00000000E+00  2.52062755E-03  9.11692170E+00  2.30120800E-02  1.44332069E-01  6.01239510E-01  3.29480045E-04  7.53030448E-03  1.40968951E-02  1.21775344E-03  1.96219736E-02  2.58518520E-02  2.12533882E-03  2.98638674E-02  2.97056350E-02  5.64601830E-03  6.47364995E-02  3.17634226E-02  4.52593500E-02  2.81479087E-01  6.68256609E-02
 -1.78154938E+00  9.25000000E+00  2.61715906E-03  9.37667539E+00  2.39977762E-02  1.50156243E-01  6.06072416E-01  3.41670899E-04  7.69749834E-03  1.43786436E-02  1.26648407E-03  2.00078015E-02  2.63054384E-02  2.21290382E-03  3.04280576E-02  3.01209754E-02  5.88845101E-03  6.59242420E-02  3.18103171E-02  4.72265905E-02  2.84784762E-01  6.71817898E-02
 -1.76753368E+00  9.50000000E+00  2.71755028E-03  9.63681997E+00  2.50274757E-02  1.56210183E-01  6.11004051E-01  3.54328194E-04  7.86795082E-03  1.46662282E-02  1.31726803E-03  2.03995056E-02  2.67648951E-02  2.30427086E-03  3.10003783E-02  3.05355563E-02  6.14172024E-03  6.71303301E-02  3.18360666E-02  4.92720159E-02  2.88079989E-01  6.75489243E-02
 -1.75351858E+00  9.75000000E+00  2.82197597E-03  9.89736985E+00  2.61033208E-02  1.62503406E-01  6.15954503E-01  3.67471991E-04  8.04172631E-03  1.49598968E-02  1.37020329E-03  2.07971611E-02  2.72301451E-02  2.39962511E-03  3.15809542E-02  3.09487082E-02  6.40635260E-03  6.83552087E-02  3.18395291E-02  5.13983725E-02  2.91363410E-01  6.79277804E-02
 -1.73950420E+00  1.00000000E+01  2.93062001E-03  1.01583372E+01  2.72275661E-02  1.69045873E-01  6.20904388E-01  3.81123386E-04  8.21888334E-03  1.52598297E-02  1.42539309E-03  2.12008290E-02  2.77010906E-02  2.49916210E-03  3.21698824E-02  3.13598246E-02  6.68290273E-03  6.95992735E-02  3.18196893E-02  5.36084933E-02  2.94633737E-01  6.83190455E-02
 -1.72549034E+00  1.02500000E+01  3.04367647E-03  1.04197323E+01  2.84025884E-02  1.75848042E-01  6.25929184E-01  3.95304604E-04  8.39947590E-03  1.55661385E-02  1.48294682E-03  2.16105509E-02  2.81776156E-02  2.60308862E-03  3.27672329E-02  3.17683669E-02  6.97195532E-03  7.08628789E-02  3.17756665E-02  5.59053086E-02  2.97889740E-01  6.87233754E-02
 -1.71147696E+00  1.05000000E+01  3.16134775E-03  1.06815665E+01  2.96308679E-02  1.82920712E-01  6.31024088E-01  4.10038725E-04  8.58356118E-03  1.58789837E-02  1.54297880E-03  2.20263740E-02  2.86595809E-02  2.71162074E-03  3.33730931E-02  3.21736836E-02  7.27412002E-03  7.21464235E-02  3.17065126E-02  5.82917778E-02  3.01130177E-01  6.91414360E-02
 -1.69746393E+00  1.07500000E+01  3.28384627E-03  1.09438493E+01  3.09150087E-02  1.90275144E-01  6.36094834E-01  4.25349931E-04  8.77119223E-03  1.61984801E-02  1.60560908E-03  2.24483384E-02  2.91468425E-02  2.82498603E-03  3.39875325E-02  3.25751617E-02  7.59003737E-03  7.34502732E-02  3.16113627E-02  6.07709335E-02  3.04353858E-01  6.95738794E-02
 -1.68345105E+00  1.10000000E+01  3.41139491E-03  1.12065874E+01  3.22577390E-02  1.97923061E-01  6.41223594E-01  4.41263531E-04  8.96241914E-03  1.65247217E-02  1.67096426E-03  2.28764677E-02  2.96392391E-02  2.94342367E-03  3.46106125E-02  3.29721924E-02  7.92037737E-03  7.47747988E-02  3.14894162E-02  6.33458734E-02  3.07559604E-01  7.00213214E-02
 -1.66943904E+00  1.12500000E+01  3.54422030E-03  1.14698002E+01  3.36618337E-02  2.05876095E-01  6.46460083E-01  4.57805010E-04  9.15731284E-03  1.68581557E-02  1.73917362E-03  2.33108596E-02  3.01364587E-02  3.06717794E-03  3.52425169E-02  3.33634909E-02  8.26582175E-03  7.61206328E-02  3.13393858E-02  6.60195501E-02  3.10746090E-01  7.04844668E-02
 -1.65542750E+00  1.15000000E+01  3.68256718E-03  1.17334902E+01  3.51302804E-02  2.14146928E-01  6.51663637E-01  4.75002012E-04  9.35591738E-03  1.71987977E-02  1.81037650E-03  2.37515181E-02  3.06382996E-02  3.19651238E-03  3.58832775E-02  3.37484962E-02  8.62710566E-03  7.74880709E-02  3.11606709E-02  6.87951723E-02  3.13912341E-01  7.09638880E-02
 -1.64141646E+00  1.17500000E+01  3.82668875E-03  1.19976651E+01  3.66661667E-02  2.22748450E-01  6.56992574E-01  4.92883038E-04  9.55828383E-03  1.75468214E-02  1.88471779E-03  2.41984783E-02  3.11444791E-02  3.33170034E-03  3.65329870E-02  3.41263226E-02  9.00498717E-03  7.88775571E-02  3.09524799E-02  7.16759293E-02  3.17057207E-01  7.14601908E-02
 -1.62740586E+00  1.20000000E+01  3.97685046E-03  1.22623333E+01  3.82727195E-02  2.31694067E-01  6.62272540E-01  5.11477722E-04  9.76446488E-03  1.79024048E-02  1.96234939E-03  2.46517746E-02  3.16546862E-02  3.47302859E-03  3.71917326E-02  3.44960380E-02  9.40025783E-03  8.02895639E-02  3.07140665E-02  7.46650445E-02  3.20179701E-01  7.19739595E-02
 -1.61339572E+00  1.22500000E+01  4.13332867E-03  1.25274985E+01  3.99532933E-02  2.40997584E-01  6.67597239E-01  5.30817015E-04  9.97450812E-03  1.82657147E-02  2.04342992E-03  2.51114318E-02  3.21685772E-02  3.62079629E-03  3.78596030E-02  3.48566877E-02  9.81374163E-03  8.17245192E-02  3.04447585E-02  7.77657589E-02  3.23278825E-01  7.25057602E-02
 -1.59938513E+00  1.25000000E+01  4.29642044E-03  1.27931616E+01  4.17114881E-02  2.50673920E-01  6.73062077E-01  5.50934174E-04  1.01884412E-02  1.86365902E-02  2.12812991E-03  2.55774103E-02  3.26860346E-02  3.77532542E-03  3.85365600E-02  3.52079436E-02  1.02463241E-02  8.31826653E-02  3.01443033E-02  8.09816001E-02  3.26353801E-01  7.30561029E-02
 -1.58537595E+00  1.27500000E+01  4.46641353E-03  1.30593382E+01  4.35507566E-02  2.60736677E-01  6.78472002E-01  5.71860626E-04  1.04063561E-02  1.90159104E-02  2.21661610E-03  2.60498730E-02  3.32061175E-02  3.93692788E-03  3.92229661E-02  3.55473378E-02  1.06988494E-02  8.46649436E-02  2.98113568E-02  8.43154227E-02  3.29403382E-01  7.36256291E-02
 -1.57136739E+00  1.30000000E+01  4.64362980E-03  1.33260225E+01  4.54749727E-02  2.71201636E-01  6.83928227E-01  5.93632292E-04  1.06282747E-02  1.94035194E-02  2.30907406E-03  2.65287724E-02  3.37285926E-02  4.10595260E-03  3.99187874E-02  3.58744461E-02  1.11722700E-02  8.61715819E-02  2.94458326E-02  8.77707638E-02  3.32426885E-01  7.42148086E-02
 -1.55735939E+00  1.32500000E+01  4.82840030E-03  1.35932180E+01  4.74880913E-02  2.82084643E-01  6.89524125E-01  6.16285628E-04  1.08542434E-02  1.97996066E-02  2.40569496E-03  2.70141350E-02  3.42529542E-02  4.28275807E-03  4.06241370E-02  3.61880999E-02  1.16675574E-02  8.77030599E-02  2.90473183E-02  9.13510142E-02  3.35423524E-01  7.48241426E-02
 -1.54335195E+00  1.35000000E+01  5.02106934E-03  1.38609224E+01  4.95942123E-02  2.93401989E-01  6.95066991E-01  6.39858499E-04  1.10843006E-02  2.02043193E-02  2.50667842E-03  2.75059641E-02  3.47786881E-02  4.46771815E-03  4.13391008E-02  3.64871929E-02  1.21857149E-02  8.92598379E-02  2.86155226E-02  9.50595729E-02  3.38392541E-01  7.54541130E-02
 -1.52934394E+00  1.37500000E+01  5.22200826E-03  1.41291296E+01  5.17977550E-02  3.05171462E-01  7.00665623E-01  6.64391900E-04  1.13184605E-02  2.06173922E-02  2.61223935E-03  2.80041820E-02  3.53056963E-02  4.66123582E-03  4.20636119E-02  3.67714523E-02  1.27278277E-02  9.08421393E-02  2.81505731E-02  9.89001956E-02  3.41333535E-01  7.61051524E-02
 -1.51533807E+00  1.40000000E+01  5.43156738E-03  1.43978462E+01  5.41027935E-02  3.17408301E-01  7.06388321E-01  6.89923428E-04  1.15568235E-02  2.10400223E-02  2.72258189E-03  2.85090221E-02  3.58322610E-02  4.86368784E-03  4.27981819E-02  3.70375064E-02  1.32948944E-02  9.24510177E-02  2.76514705E-02  1.02875548E-01  3.44245304E-01  7.67778164E-02
 -1.50133299E+00  1.42500000E+01  5.65015212E-03  1.46670615E+01  5.65140978E-02  3.30131475E-01  7.12086553E-01  7.16497522E-04  1.17993973E-02  2.14718952E-02  2.83794128E-03  2.90203926E-02  3.63582102E-02  5.07551362E-03  4.35427366E-02  3.72851102E-02  1.38880830E-02  9.40866794E-02  2.71185988E-02  1.06989471E-01  3.47127507E-01  7.74724925E-02
 -1.48732889E+00  1.45000000E+01  5.87816948E-03  1.49367673E+01  5.90364027E-02  3.43359294E-01  7.17890993E-01  7.44158402E-04  1.20462144E-02  2.19132017E-02  2.95855421E-03  2.95383022E-02  3.68827827E-02  5.29715200E-03  4.42973978E-02  3.75129403E-02  1.45085553E-02  9.57495796E-02  2.65519977E-02  1.11245397E-01  3.49979627E-01  7.81895918E-02
 -1.47332512E+00  1.47500000E+01  6.11605428E-03  1.52069562E+01  6.16747561E-02  3.57111411E-01  7.23661566E-01  7.72953326E-04  1.22972911E-02  2.23638589E-02  3.08467377E-03  3.00627033E-02  3.74055748E-02  5.52907182E-03  4.50621950E-02  3.77202331E-02  1.51575491E-02  9.74400434E-02  2.59519625E-02  1.15647042E-01  3.52801300E-01  7.89295132E-02
 -1.45932170E+00  1.50000000E+01  6.36425361E-03  1.54776173E+01  6.44342931E-02  3.71407510E-01  7.29519132E-01  8.02930538E-04  1.25526577E-02  2.28240276E-02  3.21656049E-03  3.05935999E-02  3.79258020E-02  5.77175425E-03  4.58372461E-02  3.79056844E-02  1.58363215E-02  9.91585387E-02  2.53187181E-02  1.20197938E-01  3.55592111E-01  7.96926428E-02
 -1.44532095E+00  1.52500000E+01  6.62320581E-03  1.57487397E+01  6.73199261E-02  3.86265561E-01  7.35441881E-01  8.34136468E-04  1.28123971E-02  2.32947622E-02  3.35446946E-03  3.11312049E-02  3.84413692E-02  6.02566440E-03  4.66230510E-02  3.80660660E-02  1.65460745E-02  1.00905964E-01  2.46520930E-02  1.24900825E-01  3.58351194E-01  8.04794002E-02
 -1.43132161E+00  1.55000000E+01  6.89340982E-03  1.60203072E+01  7.03373433E-02  4.01707532E-01  7.41351700E-01  8.66625056E-04  1.30765006E-02  2.37757044E-02  3.49869130E-03  3.16754018E-02  3.89520531E-02  6.29133728E-03  4.74195422E-02  3.82011495E-02  1.72882019E-02  1.02682468E-01  2.39528628E-02  1.29759669E-01  3.61078515E-01  8.12901034E-02
 -1.41732385E+00  1.57500000E+01  7.17536935E-03  1.62923034E+01  7.34921901E-02  4.17754650E-01  7.47377146E-01  9.00450088E-04  1.33449910E-02  2.42670466E-02  3.64951934E-03  3.22262043E-02  3.94568426E-02  6.56930891E-03  4.82268765E-02  3.83095310E-02  1.80640860E-02  1.04488489E-01  2.32215546E-02  1.34777976E-01  3.63773731E-01  8.21250854E-02
 -1.40332776E+00  1.60000000E+01  7.46961025E-03  1.65647110E+01  7.67903114E-02  4.34428797E-01  7.53412345E-01  9.35667667E-04  1.36178905E-02  2.47689769E-02  3.80725968E-03  3.27836285E-02  3.99546756E-02  6.86013648E-03  4.90452234E-02  3.83898018E-02  1.88751591E-02  1.06324428E-01  2.24587914E-02  1.39959281E-01  3.66436588E-01  8.29846743E-02
 -1.38933058E+00  1.62500000E+01  7.77671886E-03  1.68375184E+01  8.02383499E-02  4.51755796E-01  7.59464984E-01  9.72341174E-04  1.38951400E-02  2.52805163E-02  3.97225521E-03  3.33473940E-02  4.04464360E-02  7.16444779E-03  4.98742698E-02  3.84430330E-02  1.97230484E-02  1.08190214E-01  2.16656519E-02  1.45308300E-01  3.69067377E-01  8.38691614E-02
 -1.37533815E+00  1.65000000E+01  8.09773705E-03  1.71107038E+01  8.38476974E-02  4.69779499E-01  7.65665812E-01  1.01058239E-03  1.41770729E-02  2.58044691E-02  4.14509906E-03  3.39183220E-02  4.09268789E-02  7.48331751E-03  5.07155591E-02  3.84619321E-02  2.06105399E-02  1.10088374E-01  2.08410957E-02  1.50833081E-01  3.71663687E-01  8.47798436E-02
 -1.36134839E+00  1.67500000E+01  8.43379619E-03  1.73842542E+01  8.76310436E-02  4.88550549E-01  7.71836359E-01  1.05051458E-03  1.44637793E-02  2.63404597E-02  4.32644309E-03  3.44964093E-02  4.13958118E-02  7.81793603E-03  5.15692752E-02  3.84459200E-02  2.15407485E-02  1.12019849E-01  1.99856148E-02  1.56543849E-01  3.74224715E-01  8.57177777E-02
 -1.34736122E+00  1.70000000E+01  8.78465512E-03  1.76581199E+01  9.15850173E-02  5.08049999E-01  7.78117266E-01  1.09210600E-03  1.47549697E-02  2.68878507E-02  4.51616014E-03  3.50812159E-02  4.18527101E-02  8.16804518E-03  5.24348388E-02  3.83958650E-02  2.25128376E-02  1.13982925E-01  1.91022007E-02  1.62433176E-01  3.76752545E-01  8.66815767E-02
 -1.33337462E+00  1.72500000E+01  9.15100587E-03  1.79322867E+01  9.57171313E-02  5.28306180E-01  7.84366270E-01  1.13543018E-03  1.50505918E-02  2.74459642E-02  4.71465395E-03  3.56725339E-02  4.22979159E-02  8.53436895E-03  5.33120959E-02  3.83122196E-02  2.35286475E-02  1.15977617E-01  1.81920644E-02  1.68505650E-01  3.79247542E-01  8.76714911E-02
 -1.31939090E+00  1.75000000E+01  9.53350075E-03  1.82067139E+01  1.00034031E-01  5.49342347E-01  7.90729627E-01  1.18055447E-03  1.53507042E-02  2.80157698E-02  4.92229826E-03  3.62706013E-02  4.27285447E-02  8.91756689E-03  5.42016014E-02  3.81920157E-02  2.45898001E-02  1.18004515E-01  1.72562454E-02  1.74763949E-01  3.81709291E-01  8.86877177E-02
 -1.30541277E+00  1.77500000E+01  9.93280435E-03  1.84813550E+01  1.04542366E-01  5.71181402E-01  7.97108301E-01  1.22754716E-03  1.56553650E-02  2.85983299E-02  5.13947269E-03  3.68756838E-02  4.31413916E-02  9.31830277E-03  5.51039612E-02  3.80321265E-02  2.56979185E-02  1.20064146E-01  1.62959180E-02  1.81210446E-01  3.84137319E-01  8.97303925E-02
 -1.29143842E+00  1.80000000E+01  1.03499423E-02  1.87561911E+01  1.09253090E-01  5.93865283E-01  8.03503973E-01  1.27651786E-03  1.59645710E-02  2.91931125E-02  5.36676697E-03  3.74876837E-02  4.35363560E-02  9.73763175E-03  5.60192183E-02  3.78325895E-02  2.68556846E-02  1.22156862E-01  1.53122521E-02  1.87852395E-01  3.86531661E-01  9.08000790E-02
 -1.27746728E+00  1.82500000E+01  1.07878733E-02  1.90312091E+01  1.14198687E-01  6.17524170E-01  8.10051139E-01  1.32778794E-03  1.62787818E-02  2.98011716E-02  5.60586803E-03  3.81072639E-02  4.39106386E-02  1.01786063E-02  5.69488897E-02  3.75885949E-02  2.80710617E-02  1.24286409E-01  1.43044050E-02  1.94716489E-01  3.88888873E-01  9.18999670E-02
 -1.26349678E+00  1.85000000E+01  1.12453041E-02  1.93063753E+01  1.19363614E-01  6.42088988E-01  8.16550828E-01  1.38120900E-03  1.65973804E-02  3.04203374E-02  5.85605010E-03  3.87333899E-02  4.42667550E-02  1.06398537E-02  5.78912939E-02  3.73055588E-02  2.93402266E-02  1.26448764E-01  1.32765389E-02  2.01784100E-01  3.91213443E-01  9.30270292E-02
 -1.24953606E+00  1.87500000E+01  1.17228925E-02  1.95815744E+01  1.24753239E-01  6.67574470E-01  8.23159697E-01  1.43684513E-03  1.69205518E-02  3.10537804E-02  6.11766773E-03  3.93669749E-02  4.45965055E-02  1.11219594E-02  5.88480190E-02  3.69762672E-02  3.06644806E-02  1.28644782E-01  1.22303291E-02  2.09054089E-01  3.93504123E-01  9.41810729E-02
 -1.23558069E+00  1.90000000E+01  1.22216092E-02  1.98568048E+01  1.30377594E-01  6.94018417E-01  8.29791432E-01  1.49479850E-03  1.72481600E-02  3.16998777E-02  6.39128136E-03  4.00075714E-02  4.49020139E-02  1.16259050E-02  5.98185672E-02  3.66033668E-02  3.20462806E-02  1.30874026E-01  1.11673155E-02  2.16532537E-01  3.95761829E-01  9.53623116E-02
 -1.22163139E+00  1.92500000E+01  1.27436345E-02  2.01320229E+01  1.36259329E-01  7.21507791E-01  8.36537376E-01  1.55530135E-03  1.75804196E-02  3.23594416E-02  6.67812310E-03  4.06556289E-02  4.51801626E-02  1.21538746E-02  6.08039922E-02  3.61835332E-02  3.34911633E-02  1.33138348E-01  1.00883617E-02  2.24234847E-01  3.97984946E-01  9.65722951E-02
 -1.20768618E+00  1.95000000E+01  1.32913484E-02  2.04072085E+01  1.42423192E-01  7.50137850E-01  8.43238617E-01  1.61860700E-03  1.79174497E-02  3.30323100E-02  6.97954498E-03  4.13112761E-02  4.54298941E-02  1.27082561E-02  6.18049188E-02  3.57153968E-02  3.50051926E-02  1.35439255E-01  8.99451303E-03  2.32178014E-01  4.00172413E-01  9.78125936E-02
 -1.19374439E+00  1.97500000E+01  1.38634737E-02  2.06823284E+01  1.48853433E-01  7.79839544E-01  8.50047563E-01  1.68456872E-03  1.82587565E-02  3.37171282E-02  7.29481481E-03  4.19738047E-02  4.56526669E-02  1.32876541E-02  6.28201117E-02  3.52031375E-02  3.65844939E-02  1.37773274E-01  7.88888867E-03  2.40343996E-01  4.02327931E-01  9.90804361E-02
 -1.17981615E+00  2.00000000E+01  1.44607745E-02  2.09572247E+01  1.55555395E-01  8.10626012E-01  8.56887416E-01  1.75326092E-03  1.86044996E-02  3.44168653E-02  7.62432378E-03  4.26442116E-02  4.58395868E-02  1.38926827E-02  6.38511989E-02  3.46404246E-02  3.82303552E-02  1.40140581E-01  6.77390956E-03  2.48730354E-01  4.04450246E-01  1.00375302E-01
 -1.16589651E+00  2.02500000E+01  1.50862488E-02  2.12319036E+01  1.62560080E-01  8.42617464E-01  8.63745878E-01  1.82500303E-03  1.89547710E-02  3.51304952E-02  7.96976923E-03  4.33224540E-02  4.59914522E-02  1.45263333E-02  6.48985818E-02  3.40275708E-02  3.99503624E-02  1.42542831E-01  5.65047345E-03  2.57359050E-01  4.06538500E-01  1.01699171E-01
 -1.15198204E+00  2.05000000E+01  1.57427469E-02  2.15063560E+01  1.69896192E-01  8.75923047E-01  8.70740591E-01  1.90009520E-03  1.93096266E-02  3.58574179E-02  8.33275529E-03  4.40085382E-02  4.61081332E-02  1.51913984E-02  6.59627573E-02  3.33643372E-02  4.17515366E-02  1.44981275E-01  4.51983761E-03  2.66248740E-01  4.08592091E-01  1.03053554E-01
 -1.13807378E+00  2.07500000E+01  1.64284529E-02  2.17805420E+01  1.77541705E-01  9.10449243E-01  8.77695038E-01  1.97833344E-03  1.96685710E-02  3.65966233E-02  8.71222514E-03  4.47018708E-02  4.61906684E-02  1.58858920E-02  6.70425039E-02  3.26548730E-02  4.36284691E-02  1.47452065E-01  3.38465454E-03  2.75376813E-01  4.10614597E-01  1.04435272E-01
 -1.12418332E+00  2.10000000E+01  1.71441913E-02  2.20542677E+01  1.85501307E-01  9.46205268E-01  8.84789500E-01  2.05979830E-03  2.00317534E-02  3.73509246E-02  9.10857430E-03  4.54035730E-02  4.62295117E-02  1.66103999E-02  6.81395217E-02  3.18934983E-02  4.55822758E-02  1.49954832E-01  2.24779886E-03  2.84739085E-01  4.12604788E-01  1.05843478E-01
 -1.11030582E+00  2.12500000E+01  1.78968830E-02  2.23275038E+01  1.93845357E-01  9.83462743E-01  8.91873769E-01  2.14522539E-03  2.03996160E-02  3.81203285E-02  9.52568204E-03  4.61143148E-02  4.62219582E-02  1.73717205E-02  6.92558764E-02  3.10764090E-02  4.76301681E-02  1.52494230E-01  1.11035734E-03  2.94384722E-01  4.14558915E-01  1.07282846E-01
 -1.09644070E+00  2.15000000E+01  1.86836322E-02  2.26002465E+01  2.02540497E-01  1.02208505E+00  8.99048984E-01  2.23429633E-03  2.07715138E-02  3.89029075E-02  9.96187538E-03  4.68331332E-02  4.61718649E-02  1.81667731E-02  7.03895807E-02  3.02104792E-02  4.97639614E-02  1.55065320E-01 -2.56404321E-05  3.04283704E-01  4.16481594E-01  1.08749412E-01
 -1.08257291E+00  2.17500000E+01  1.95056813E-02  2.28726889E+01  2.11599351E-01  1.06212152E+00  9.06206409E-01  2.32713585E-03  2.11469997E-02  3.96950247E-02  1.04178750E-02  4.75585376E-02  4.60895551E-02  1.89967725E-02  7.15387196E-02  2.93036294E-02  5.19867533E-02  1.57667409E-01 -1.16059406E-03  3.14445312E-01  4.18376061E-01  1.10243501E-01
 -1.06873427E+00  2.20000000E+01  2.03686660E-02  2.31442617E+01  2.21070265E-01  1.10374093E+00  9.13509746E-01  2.42433805E-03  2.15270485E-02  4.05044632E-02  1.08966355E-02  4.82944706E-02  4.59469489E-02  1.98666835E-02  7.27095452E-02  2.83371817E-02  5.43102971E-02  1.60303178E-01 -2.28825850E-03  3.24888285E-01  4.20234367E-01  1.11766392E-01
 -1.05491281E+00  2.22500000E+01  2.12716277E-02  2.34151257E+01  2.30941716E-01  1.14689708E+00  9.20760970E-01  2.52579306E-03  2.19110107E-02  4.13272285E-02  1.13976055E-02  4.90392827E-02  4.57547797E-02  2.07754441E-02  7.38994043E-02  2.73211668E-02  5.67317704E-02  1.62969558E-01 -3.40866364E-03  3.35602942E-01  4.22061153E-01  1.13316325E-01
